,Rank,Player,Team,Pos,Value,asof,url
80,81,Tyler Boyd,Cincinnati Bengals,WR,68.3%,2022-11-30 02:27:33.336941,/nfl/player-stat/receiving-catch-rate
81,82,Kalif Raymond,Detroit Lions,WR,68.2%,2022-11-30 02:27:33.336941,/nfl/player-stat/receiving-catch-rate
82,83,Zach Ertz,Arizona Cardinals,TE,68.1%,2022-11-30 02:27:33.336941,/nfl/player-stat/receiving-catch-rate
83,84,Marquise Brown,Arizona Cardinals,WR,68.1%,2022-11-30 02:27:33.336941,/nfl/player-stat/receiving-catch-rate
84,85,Tyler Conklin,New York Jets,TE,67.9%,2022-11-30 02:27:33.336941,/nfl/player-stat/receiving-catch-rate
85,86,Hunter Henry,New England Patriots,TE,67.6%,2022-11-30 02:27:33.336941,/nfl/player-stat/receiving-catch-rate
86,87,T.J. Hockenson,Minnesota Vikings,TE,67.5%,2022-11-30 02:27:33.336941,/nfl/player-stat/receiving-catch-rate
87,88,J.D. McKissic,Washington Commanders,RB,67.5%,2022-11-30 02:27:33.336941,/nfl/player-stat/receiving-catch-rate
88,89,Cole Kmet,Chicago Bears,TE,67.4%,2022-11-30 02:27:33.336941,/nfl/player-stat/receiving-catch-rate
89,90,Isaiah McKenzie,Buffalo Bills,WR,66.7%,2022-11-30 02:27:33.336941,/nfl/player-stat/receiving-catch-rate
90,90,Dalvin Cook,Minnesota Vikings,RB,66.7%,2022-11-30 02:27:33.336941,/nfl/player-stat/receiving-catch-rate
91,90,Joshua Palmer,Los Angeles Chargers,WR,66.7%,2022-11-30 02:27:33.336941,/nfl/player-stat/receiving-catch-rate
92,90,Mike Gesicki,Miami Dolphins,TE,66.7%,2022-11-30 02:27:33.336941,/nfl/player-stat/receiving-catch-rate
93,90,Irv Smith Jr.,Minnesota Vikings,TE,66.7%,2022-11-30 02:27:33.336941,/nfl/player-stat/receiving-catch-rate
94,90,Treylon Burks,Tennessee Titans,WR,66.7%,2022-11-30 02:27:33.336941,/nfl/player-stat/receiving-catch-rate
95,90,Curtis Samuel,Washington Commanders,WR,66.7%,2022-11-30 02:27:33.336941,/nfl/player-stat/receiving-catch-rate
96,97,Pat Freiermuth,Pittsburgh Steelers,TE,66.2%,2022-11-30 02:27:33.336941,/nfl/player-stat/receiving-catch-rate
97,98,Jaylen Waddle,Miami Dolphins,WR,65.9%,2022-11-30 02:27:33.336941,/nfl/player-stat/receiving-catch-rate
98,99,Mark Andrews,Baltimore Ravens,TE,65.8%,2022-11-30 02:27:33.336941,/nfl/player-stat/receiving-catch-rate
99,100,Tyler Higbee,Los Angeles Rams,TE,65.8%,2022-11-30 02:27:33.336941,/nfl/player-stat/receiving-catch-rate
