,Rank,Player,Team,Pos,Value,asof,url
89,64,Patrick Jones II,Minnesota Vikings,LB,4,2022-11-01 07:49:35.822125,/nfl/player-stat/defense-tackles-for-loss
90,64,T.J. Edwards,Philadelphia Eagles,LB,4,2022-11-01 07:49:35.822125,/nfl/player-stat/defense-tackles-for-loss
91,64,Poona Ford,Seattle Seahawks,DT,4,2022-11-01 07:49:35.822125,/nfl/player-stat/defense-tackles-for-loss
92,64,Haason Reddick,Philadelphia Eagles,LB,4,2022-11-01 07:49:35.822125,/nfl/player-stat/defense-tackles-for-loss
93,64,Anthony Walker Jr.,Cleveland Browns,LB,4,2022-11-01 07:49:35.822125,/nfl/player-stat/defense-tackles-for-loss
94,64,Elandon Roberts,Miami Dolphins,LB,4,2022-11-01 07:49:35.822125,/nfl/player-stat/defense-tackles-for-loss
95,64,Jalen Ramsey,Los Angeles Rams,DB,4,2022-11-01 07:49:35.822125,/nfl/player-stat/defense-tackles-for-loss
96,64,Joe Tryon-Shoyinka,Tampa Bay Buccaneers,LB,4,2022-11-01 07:49:35.822125,/nfl/player-stat/defense-tackles-for-loss
97,64,Sam Williams,Dallas Cowboys,DE,4,2022-11-01 07:49:35.822125,/nfl/player-stat/defense-tackles-for-loss
98,64,Vonn Bell,Cincinnati Bengals,S,4,2022-11-01 07:49:35.822125,/nfl/player-stat/defense-tackles-for-loss
99,64,Grover Stewart,Indianapolis Colts,DT,4,2022-11-01 07:49:35.822125,/nfl/player-stat/defense-tackles-for-loss
