,Rank,Player,Team,Pos,Value,asof,url
26,27,Harrison Butker,Kansas City Chiefs,K,72,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
27,28,Mason Crosby,Green Bay Packers,K,71,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
28,29,Matthew Wright,Kansas City Chiefs,K,60,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
29,30,Cameron Dicker,Los Angeles Chargers,K,59,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
30,31,Randy Bullock,Tennessee Titans,K,58,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
31,32,Matt Prater,Arizona Cardinals,K,50,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
32,33,Chris Boswell,Pittsburgh Steelers,K,47,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
33,34,Dustin Hopkins,Los Angeles Chargers,K,39,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
34,35,Austin Seibert,Detroit Lions,K,21,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
35,36,Matt Ammendola,Arizona Cardinals,K,20,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
36,37,Rodrigo Blankenship,Arizona Cardinals,K,16,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
37,38,Taylor Bertolet,Carolina Panthers,KR,15,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
38,39,Caleb Shudak,Tennessee Titans,K,10,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
39,40,Tristan Vizcaino,New England Patriots,K,9,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
40,41,Nick Sciba,Pittsburgh Steelers,K,7,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
41,42,Dominik Eberle,Green Bay Packers,K,5,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
42,43,Josh Lambo,Tennessee Titans,K,3,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
43,44,Mitch Wishnowsky,San Francisco 49ers,P,1,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
44,44,Justin Reid,Kansas City Chiefs,S,1,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
45,46,DJ Chark Jr.,Detroit Lions,WR,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
46,46,Ben Stille,Cleveland Browns,DL,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
47,46,Chris Paul,Washington Commanders,G,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
48,46,Kaylon Geiger,Tampa Bay Buccaneers,WR,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
49,46,Joe Thuney,Kansas City Chiefs,OL,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
50,46,Noah Brown,Dallas Cowboys,WR,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
51,46,Bruce Irvin,Seattle Seahawks,LB,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
52,46,Terrell Edmunds,Pittsburgh Steelers,S,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
53,46,Justin Ellis,New York Giants,DL,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
54,46,Daniel Wise,Washington Commanders,DT,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
55,46,Jordan Howard,Philadelphia Eagles,RB,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
56,46,Kevin Dotson,Pittsburgh Steelers,OL,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
57,46,Harrison Bryant,Cleveland Browns,TE,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
58,46,Tariq Castro-Fields,Washington Commanders,CB,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
59,46,Tyler Linderbaum,Baltimore Ravens,C,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
60,46,Ryan Griffin,Chicago Bears,TE,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
61,46,Adam Thielen,Minnesota Vikings,WR,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
62,46,Andrus Peat,New Orleans Saints,G,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
63,46,John Reid,Tennessee Titans,DB,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
64,46,Garett Bolles,Denver Broncos,T,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
65,46,Hakeem Adeniji,Cincinnati Bengals,G,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
66,46,Kerby Joseph,Detroit Lions,S,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
67,46,Ronald Darby,Denver Broncos,CB,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
68,46,Ko Kieft,Tampa Bay Buccaneers,TE,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
69,46,Elijah Hicks,Chicago Bears,DB,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
70,46,Ramiz Ahmed,Green Bay Packers,K,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
71,46,D'Anthony Bell,Cleveland Browns,S,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
72,46,Austin Schlottmann,Minnesota Vikings,G,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
73,46,Darnay Holmes,New York Giants,CB,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
74,46,Skyy Moore,Kansas City Chiefs,WR,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
75,46,Anthony Harris,Philadelphia Eagles,S,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
76,46,Curtis Samuel,Washington Commanders,WR,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
77,46,Tre Herndon,Jacksonville Jaguars,CB,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
78,46,Cameron Sutton,Pittsburgh Steelers,CB,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
79,46,Zach Ertz,Arizona Cardinals,TE,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
80,46,Shaquill Griffin,Jacksonville Jaguars,CB,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
81,46,Van Jefferson,Los Angeles Rams,WR,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
82,46,D'Ante Smith,Cincinnati Bengals,G,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
83,46,Jeremiah Owusu-Koramoah,Cleveland Browns,LB,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
84,46,Matthew Orzech,Los Angeles Rams,LS,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
85,46,Kirk Cousins,Minnesota Vikings,QB,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
86,46,Alvin Kamara,New Orleans Saints,RB,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
87,46,Nick Vigil,Arizona Cardinals,LB,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
88,46,Dane Jackson,Buffalo Bills,CB,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
89,46,Divine Deablo,Las Vegas Raiders,LB,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
90,46,Saahdiq Charles,Washington Commanders,T,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
91,46,Jesse Luketa,Arizona Cardinals,LB,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
92,46,Christian Wilkins,Miami Dolphins,DT,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
93,46,Patrick Jones II,Minnesota Vikings,LB,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
94,46,Anthony Chesley,Tampa Bay Buccaneers,CB,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
95,46,Anfernee Jennings,New England Patriots,LB,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
96,46,Matthew Judon,New England Patriots,LB,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
97,46,Marquise Blair,Carolina Panthers,S,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
98,46,Dax Hill,Cincinnati Bengals,S,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
99,46,Jackson Barton,Las Vegas Raiders,T,0,2022-12-15 02:33:51.472531,/nfl/player-stat/kicking-points
