,Rank,Player,Team,Pos,Value,asof,url
31,30,Andre Cisco,Jacksonville Jaguars,S,11,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
32,30,Alontae Taylor,New Orleans Saints,CB,11,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
33,30,Fred Warner,San Francisco 49ers,LB,11,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
34,30,Juan Thornhill,Kansas City Chiefs,S,11,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
35,30,Minkah Fitzpatrick,Pittsburgh Steelers,S,11,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
36,30,L'Jarius Sneed,Kansas City Chiefs,CB,11,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
37,30,Stephon Gilmore,Indianapolis Colts,CB,11,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
38,39,Fabian Moreau,New York Giants,DB,10,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
39,39,Pat Surtain II,Denver Broncos,CB,10,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
40,39,Talanoa Hufanga,San Francisco 49ers,S,10,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
41,39,Jaylen Watson,Kansas City Chiefs,CB,10,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
42,39,Harrison Smith,Minnesota Vikings,S,10,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
43,39,Jordan Hicks,Minnesota Vikings,LB,10,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
44,39,Marco Wilson,Arizona Cardinals,CB,10,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
45,39,Trent McDuffie,Kansas City Chiefs,CB,10,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
46,39,Grant Delpit,Cleveland Browns,S,10,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
47,48,Jevon Holland,Miami Dolphins,S,9,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
48,48,Duke Shelley,Minnesota Vikings,CB,9,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
49,48,C.J. Gardner-Johnson,Philadelphia Eagles,S,9,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
50,48,Devin Lloyd,Jacksonville Jaguars,LB,9,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
51,48,Michael Carter II,New York Jets,CB,9,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
52,48,Darrick Forrest,Washington Commanders,S,9,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
53,48,Marcus Williams,Baltimore Ravens,S,9,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
54,48,Tre Avery,Tennessee Titans,CB,9,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
55,48,Cam Taylor-Britt,Cincinnati Bengals,CB,9,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
56,48,Eli Apple,Cincinnati Bengals,CB,9,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
57,48,Danny Johnson,Washington Commanders,CB,9,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
58,48,A.J. Terrell,Atlanta Falcons,CB,9,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
59,48,Amik Robertson,Las Vegas Raiders,CB,9,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
60,61,Rodney McLeod Jr.,Indianapolis Colts,S,8,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
61,61,Jamel Dean,Tampa Bay Buccaneers,CB,8,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
62,61,Joshua Williams,Kansas City Chiefs,DB,8,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
63,61,Jayron Kearse,Dallas Cowboys,S,8,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
64,61,Willie Gay,Kansas City Chiefs,LB,8,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
65,61,Devin McCourty,New England Patriots,DB,8,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
66,61,Kyle Dugger,New England Patriots,DB,8,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
67,61,Ryan Neal,Seattle Seahawks,S,8,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
68,61,Zach Allen,Arizona Cardinals,DE,8,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
69,61,Chandon Sullivan,Minnesota Vikings,CB,8,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
70,61,Darnay Holmes,New York Giants,CB,8,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
71,61,Drake Jackson,San Francisco 49ers,DL,8,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
72,61,Kerby Joseph,Detroit Lions,S,8,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
73,61,Josiah Scott,Philadelphia Eagles,CB,8,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
74,61,Desmond King II,Houston Texans,DB,8,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
75,61,Jalen Pitre,Houston Texans,DB,8,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
76,61,Vonn Bell,Cincinnati Bengals,S,8,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
77,61,Carlos Dunlap,Kansas City Chiefs,DE,8,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
78,61,Jalen Thompson,Arizona Cardinals,S,8,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
79,61,Tashaun Gipson Sr.,San Francisco 49ers,S,8,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
80,61,Jimmie Ward,San Francisco 49ers,DB,8,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
81,61,Jordan Poyer,Buffalo Bills,S,8,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
82,61,Jerry Jacobs,Detroit Lions,CB,8,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
83,61,Jessie Bates III,Cincinnati Bengals,S,8,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
84,61,Jordan Whitehead,New York Jets,S,8,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
85,61,Tyrann Mathieu,New Orleans Saints,S,8,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
86,61,Justin Reid,Kansas City Chiefs,S,8,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
87,61,Mike Hilton,Cincinnati Bengals,CB,8,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
88,61,Tre'Davious White,Buffalo Bills,CB,8,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
89,61,Roger McCreary,Tennessee Titans,CB,8,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
90,61,DaRon Bland,Dallas Cowboys,CB,8,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
91,92,Richie Grant,Atlanta Falcons,S,7,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
92,92,Kyzir White,Philadelphia Eagles,LB,7,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
93,92,Eric Kendricks,Minnesota Vikings,LB,7,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
94,92,Derrick Brown,Carolina Panthers,DT,7,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
95,92,Dee Alford,Atlanta Falcons,CB,7,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
96,92,Marcus Peters,Baltimore Ravens,CB,7,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
97,92,Quandre Diggs,Seattle Seahawks,S,7,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
98,92,Adoree' Jackson,New York Giants,CB,7,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
99,92,Cornell Armstrong,Atlanta Falcons,DB,7,2023-02-09 11:53:18.478696,/nfl/player-stat/defense-pass-defenses
