,Rank,Player,Team,Pos,Value,asof,url
59,60,Lamarcus Joyner,New York Jets,S,26,2022-12-08 02:38:11.881606,/nfl/player-stat/defense-assisted-tackles
60,60,Kaden Elliss,New Orleans Saints,LB,26,2022-12-08 02:38:11.881606,/nfl/player-stat/defense-assisted-tackles
61,60,Chuck Clark,Baltimore Ravens,S,26,2022-12-08 02:38:11.881606,/nfl/player-stat/defense-assisted-tackles
62,60,Nicholas Morrow,Chicago Bears,LB,26,2022-12-08 02:38:11.881606,/nfl/player-stat/defense-assisted-tackles
63,60,Mike Edwards,Tampa Bay Buccaneers,S,26,2022-12-08 02:38:11.881606,/nfl/player-stat/defense-assisted-tackles
64,65,Jerome Baker,Miami Dolphins,LB,25,2022-12-08 02:38:11.881606,/nfl/player-stat/defense-assisted-tackles
65,65,Brian Burns,Carolina Panthers,DE,25,2022-12-08 02:38:11.881606,/nfl/player-stat/defense-assisted-tackles
66,65,Grant Delpit,Cleveland Browns,S,25,2022-12-08 02:38:11.881606,/nfl/player-stat/defense-assisted-tackles
67,65,Zach Allen,Arizona Cardinals,DE,25,2022-12-08 02:38:11.881606,/nfl/player-stat/defense-assisted-tackles
68,65,Xavier Woods,Carolina Panthers,S,25,2022-12-08 02:38:11.881606,/nfl/player-stat/defense-assisted-tackles
69,65,DeForest Buckner,Indianapolis Colts,DT,25,2022-12-08 02:38:11.881606,/nfl/player-stat/defense-assisted-tackles
70,65,Logan Wilson,Cincinnati Bengals,LB,25,2022-12-08 02:38:11.881606,/nfl/player-stat/defense-assisted-tackles
71,72,Nick Scott,Los Angeles Rams,DB,24,2022-12-08 02:38:11.881606,/nfl/player-stat/defense-assisted-tackles
72,72,Jaylon Smith,New York Giants,LB,24,2022-12-08 02:38:11.881606,/nfl/player-stat/defense-assisted-tackles
73,72,L'Jarius Sneed,Kansas City Chiefs,CB,24,2022-12-08 02:38:11.881606,/nfl/player-stat/defense-assisted-tackles
74,72,Willie Gay,Kansas City Chiefs,LB,24,2022-12-08 02:38:11.881606,/nfl/player-stat/defense-assisted-tackles
75,76,Minkah Fitzpatrick,Pittsburgh Steelers,S,23,2022-12-08 02:38:11.881606,/nfl/player-stat/defense-assisted-tackles
76,76,Sebastian Joseph-Day,Los Angeles Chargers,DL,23,2022-12-08 02:38:11.881606,/nfl/player-stat/defense-assisted-tackles
77,76,Grady Jarrett,Atlanta Falcons,DL,23,2022-12-08 02:38:11.881606,/nfl/player-stat/defense-assisted-tackles
78,76,Rayshawn Jenkins,Jacksonville Jaguars,S,23,2022-12-08 02:38:11.881606,/nfl/player-stat/defense-assisted-tackles
79,76,Jeremiah Owusu-Koramoah,Cleveland Browns,LB,23,2022-12-08 02:38:11.881606,/nfl/player-stat/defense-assisted-tackles
80,76,Jessie Bates III,Cincinnati Bengals,S,23,2022-12-08 02:38:11.881606,/nfl/player-stat/defense-assisted-tackles
81,76,Quincy Williams,New York Jets,LB,23,2022-12-08 02:38:11.881606,/nfl/player-stat/defense-assisted-tackles
82,76,Brandon Jones,Miami Dolphins,S,23,2022-12-08 02:38:11.881606,/nfl/player-stat/defense-assisted-tackles
83,84,Kenny Clark,Green Bay Packers,DL,22,2022-12-08 02:38:11.881606,/nfl/player-stat/defense-assisted-tackles
84,84,Travon Walker,Jacksonville Jaguars,LB,22,2022-12-08 02:38:11.881606,/nfl/player-stat/defense-assisted-tackles
85,84,Sam Hubbard,Cincinnati Bengals,DE,22,2022-12-08 02:38:11.881606,/nfl/player-stat/defense-assisted-tackles
86,84,Davon Hamilton,Jacksonville Jaguars,DT,22,2022-12-08 02:38:11.881606,/nfl/player-stat/defense-assisted-tackles
87,84,Jordan Whitehead,New York Jets,S,22,2022-12-08 02:38:11.881606,/nfl/player-stat/defense-assisted-tackles
88,84,Leonard Floyd,Los Angeles Rams,LB,22,2022-12-08 02:38:11.881606,/nfl/player-stat/defense-assisted-tackles
89,84,Frankie Luvu,Carolina Panthers,LB,22,2022-12-08 02:38:11.881606,/nfl/player-stat/defense-assisted-tackles
90,84,Denzel Perryman,Las Vegas Raiders,LB,22,2022-12-08 02:38:11.881606,/nfl/player-stat/defense-assisted-tackles
91,84,Aaron Donald,Los Angeles Rams,DL,22,2022-12-08 02:38:11.881606,/nfl/player-stat/defense-assisted-tackles
92,84,Adrian Amos,Green Bay Packers,S,22,2022-12-08 02:38:11.881606,/nfl/player-stat/defense-assisted-tackles
93,84,Jeffery Simmons,Tennessee Titans,DT,22,2022-12-08 02:38:11.881606,/nfl/player-stat/defense-assisted-tackles
94,84,Kamren Curl,Washington Commanders,S,22,2022-12-08 02:38:11.881606,/nfl/player-stat/defense-assisted-tackles
95,84,Rodney McLeod Jr.,Indianapolis Colts,S,22,2022-12-08 02:38:11.881606,/nfl/player-stat/defense-assisted-tackles
96,84,Maxx Crosby,Las Vegas Raiders,DE,22,2022-12-08 02:38:11.881606,/nfl/player-stat/defense-assisted-tackles
97,84,Patrick Queen,Baltimore Ravens,LB,22,2022-12-08 02:38:11.881606,/nfl/player-stat/defense-assisted-tackles
98,99,Yetur Gross-Matos,Carolina Panthers,DE,21,2022-12-08 02:38:11.881606,/nfl/player-stat/defense-assisted-tackles
99,99,Eddie Jackson,Chicago Bears,DB,21,2022-12-08 02:38:11.881606,/nfl/player-stat/defense-assisted-tackles
