,Rank,Player,Team,Pos,Value,asof,url
23,24,Akeem Spence,San Francisco 49ers,DT,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
24,24,Rodney Hudson,Arizona Cardinals,OL,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
25,24,Michael Jordan,Carolina Panthers,G,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
26,24,Isaiah Likely,Baltimore Ravens,TE,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
27,24,Blake Ferguson,Miami Dolphins,LS,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
28,24,Tony Jones Jr.,New Orleans Saints,RB,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
29,24,Trey Smith,Kansas City Chiefs,OL,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
30,24,J.C. Jackson,Los Angeles Chargers,CB,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
31,24,Mike Strachan,Indianapolis Colts,WR,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
32,24,Russell Gage,Tampa Bay Buccaneers,WR,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
33,24,Ian Thomas,Carolina Panthers,TE,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
34,24,Greg Little,Miami Dolphins,T,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
35,24,Matt Pryor,Indianapolis Colts,T,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
36,24,Treylon Burks,Tennessee Titans,WR,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
37,24,Amani Oruwariye,Detroit Lions,CB,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
38,24,Mike Danna,Kansas City Chiefs,DE,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
39,24,A.J. Terrell,Atlanta Falcons,CB,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
40,24,Dan Skipper,Detroit Lions,T,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
41,24,Elijah Moore,New York Jets,WR,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
42,24,Demarcus Lawrence,Dallas Cowboys,DE,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
43,24,C.J. Beathard,Jacksonville Jaguars,QB,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
44,24,Lucas Patrick,Chicago Bears,OL,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
45,24,Zach Ertz,Arizona Cardinals,TE,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
46,24,Patrick Scales,Chicago Bears,LS,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
47,24,Matt Nelson,Detroit Lions,T,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
48,24,Jordyn Brooks,Seattle Seahawks,LB,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
49,24,Damien Lewis,Seattle Seahawks,G,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
50,24,Arthur Maulet,Pittsburgh Steelers,CB,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
51,24,Isaiahh Loudermilk,Pittsburgh Steelers,DE,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
52,24,Hunter Renfrow,Las Vegas Raiders,WR,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
53,24,Matt Waletzko,Dallas Cowboys,T,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
54,24,Josh Woods,Detroit Lions,LB,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
55,24,Eddy Pineiro,Carolina Panthers,K,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
56,24,Mike McGlinchey,San Francisco 49ers,T,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
57,24,Nick Cross,Indianapolis Colts,S,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
58,24,Phil Haynes,Seattle Seahawks,G,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
59,24,Rasul Douglas,Green Bay Packers,CB,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
60,24,Brittain Brown,Las Vegas Raiders,RB,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
61,24,Matt Milano,Buffalo Bills,LB,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
62,24,Jevon Holland,Miami Dolphins,S,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
63,24,Patrick O'Connor,Tampa Bay Buccaneers,DL,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
64,24,Pat Elflein,Carolina Panthers,G,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
65,24,Marcus Peters,Baltimore Ravens,CB,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
66,24,Marvin Jones Jr.,Jacksonville Jaguars,WR,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
67,24,David Sills V,New York Giants,WR,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
68,24,Erik Harris,Atlanta Falcons,S,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
69,24,Simi Fehoko,Dallas Cowboys,WR,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
70,24,Josiah Deguara,Green Bay Packers,TE,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
71,24,Patrick Taylor,Green Bay Packers,RB,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
72,24,Jalen Reagor,Minnesota Vikings,WR,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
73,24,Germaine Pratt,Cincinnati Bengals,LB,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
74,24,Trey McBride,Arizona Cardinals,TE,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
75,24,Blake Hance,San Francisco 49ers,G,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
76,24,Alohi Gilman,Los Angeles Chargers,S,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
77,24,Wyatt Teller,Cleveland Browns,G,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
78,24,Drake Jackson,San Francisco 49ers,DL,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
79,24,Nik Needham,Miami Dolphins,CB,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
80,24,Raekwon Davis,Miami Dolphins,DT,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
81,24,T.J. Slaton,Green Bay Packers,DL,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
82,24,Boston Scott,Philadelphia Eagles,RB,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
83,24,Tyson Campbell,Jacksonville Jaguars,CB,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
84,24,P.J. Williams,New Orleans Saints,CB,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
85,24,Nate Sudfeld,Detroit Lions,QB,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
86,24,Brandon Allen,Cincinnati Bengals,QB,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
87,24,Lamarcus Joyner,New York Jets,S,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
88,24,Randall Cobb,Green Bay Packers,WR,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
89,24,Daniel Jones,New York Giants,QB,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
90,24,Rock Ya-Sin,Las Vegas Raiders,CB,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
91,24,Hassan Haskins,Tennessee Titans,RB,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
92,24,Elijah Campbell,Miami Dolphins,DB,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
93,24,Justice Hill,Baltimore Ravens,RB,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
94,24,Anthony Rush,Atlanta Falcons,DT,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
95,24,Dalton Risner,Denver Broncos,G,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
96,24,Mike Boone,Denver Broncos,RB,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
97,24,Benny Snell Jr.,Pittsburgh Steelers,RB,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
98,24,Isaiah Thomas,Cleveland Browns,DE,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
99,24,Kareem Hunt,Cleveland Browns,RB,0,2022-09-27 19:20:42.749178,/nfl/player-stat/field-goals-succeeded-20-to-29
