,Rank,Player,Team,Pos,Value,asof,url
15,16,T.J. Hockenson,Minnesota Vikings,TE,96,2023-02-09 11:52:31.608585,/nfl/player-stat/receiving-receptions
16,17,A.J. Brown,Philadelphia Eagles,WR,95,2023-02-09 11:52:31.608585,/nfl/player-stat/receiving-receptions
17,17,Zay Jones,Jacksonville Jaguars,WR,95,2023-02-09 11:52:31.608585,/nfl/player-stat/receiving-receptions
18,19,Tyler Lockett,Seattle Seahawks,WR,90,2023-02-09 11:52:31.608585,/nfl/player-stat/receiving-receptions
19,20,Tee Higgins,Cincinnati Bengals,WR,87,2023-02-09 11:52:31.608585,/nfl/player-stat/receiving-receptions
20,21,Diontae Johnson,Pittsburgh Steelers,WR,86,2023-02-09 11:52:31.608585,/nfl/player-stat/receiving-receptions
21,22,Evan Engram,Jacksonville Jaguars,TE,85,2023-02-09 11:52:31.608585,/nfl/player-stat/receiving-receptions
22,23,Brandon Aiyuk,San Francisco 49ers,WR,84,2023-02-09 11:52:31.608585,/nfl/player-stat/receiving-receptions
23,24,Garrett Wilson,New York Jets,WR,83,2023-02-09 11:52:31.608585,/nfl/player-stat/receiving-receptions
24,24,Mike Evans,Tampa Bay Buccaneers,WR,83,2023-02-09 11:52:31.608585,/nfl/player-stat/receiving-receptions
25,26,JuJu Smith-Schuster,Kansas City Chiefs,WR,81,2023-02-09 11:52:31.608585,/nfl/player-stat/receiving-receptions
26,27,Jaylen Waddle,Miami Dolphins,WR,78,2023-02-09 11:52:31.608585,/nfl/player-stat/receiving-receptions
27,27,Mark Andrews,Baltimore Ravens,TE,78,2023-02-09 11:52:31.608585,/nfl/player-stat/receiving-receptions
28,27,Amari Cooper,Cleveland Browns,WR,78,2023-02-09 11:52:31.608585,/nfl/player-stat/receiving-receptions
29,30,Terry McLaurin,Washington Commanders,WR,77,2023-02-09 11:52:31.608585,/nfl/player-stat/receiving-receptions
30,31,Cooper Kupp,Los Angeles Rams,WR,75,2023-02-09 11:52:31.608585,/nfl/player-stat/receiving-receptions
31,32,Leonard Fournette,Tampa Bay Buccaneers,RB,74,2023-02-09 11:52:31.608585,/nfl/player-stat/receiving-receptions
32,32,Joshua Palmer,Los Angeles Chargers,WR,74,2023-02-09 11:52:31.608585,/nfl/player-stat/receiving-receptions
33,34,Adam Thielen,Minnesota Vikings,WR,73,2023-02-09 11:52:31.608585,/nfl/player-stat/receiving-receptions
34,35,Tyler Higbee,Los Angeles Rams,TE,72,2023-02-09 11:52:31.608585,/nfl/player-stat/receiving-receptions
35,35,Drake London,Atlanta Falcons,WR,72,2023-02-09 11:52:31.608585,/nfl/player-stat/receiving-receptions
36,35,Chris Olave,New Orleans Saints,WR,72,2023-02-09 11:52:31.608585,/nfl/player-stat/receiving-receptions
37,35,Keenan Allen,Los Angeles Chargers,WR,72,2023-02-09 11:52:31.608585,/nfl/player-stat/receiving-receptions
38,39,George Kittle,San Francisco 49ers,TE,70,2023-02-09 11:52:31.608585,/nfl/player-stat/receiving-receptions
39,40,Rhamondre Stevenson,New England Patriots,RB,69,2023-02-09 11:52:31.608585,/nfl/player-stat/receiving-receptions
40,40,Deebo Samuel,San Francisco 49ers,WR,69,2023-02-09 11:52:31.608585,/nfl/player-stat/receiving-receptions
41,40,Dalton Schultz,Dallas Cowboys,TE,69,2023-02-09 11:52:31.608585,/nfl/player-stat/receiving-receptions
42,43,Joe Mixon,Cincinnati Bengals,HB,68,2023-02-09 11:52:31.608585,/nfl/player-stat/receiving-receptions
43,43,Richie James,New York Giants,WR,68,2023-02-09 11:52:31.608585,/nfl/player-stat/receiving-receptions
44,45,Jakobi Meyers,New England Patriots,WR,67,2023-02-09 11:52:31.608585,/nfl/player-stat/receiving-receptions
45,45,Marquise Brown,Arizona Cardinals,WR,67,2023-02-09 11:52:31.608585,/nfl/player-stat/receiving-receptions
46,45,Jerry Jeudy,Denver Broncos,WR,67,2023-02-09 11:52:31.608585,/nfl/player-stat/receiving-receptions
47,48,Hayden Hurst,Cincinnati Bengals,TE,65,2023-02-09 11:52:31.608585,/nfl/player-stat/receiving-receptions
48,48,Dallas Goedert,Philadelphia Eagles,TE,65,2023-02-09 11:52:31.608585,/nfl/player-stat/receiving-receptions
49,50,Gerald Everett,Los Angeles Chargers,TE,64,2023-02-09 11:52:31.608585,/nfl/player-stat/receiving-receptions
50,50,DeAndre Hopkins,Arizona Cardinals,WR,64,2023-02-09 11:52:31.608585,/nfl/player-stat/receiving-receptions
51,50,Courtland Sutton,Denver Broncos,WR,64,2023-02-09 11:52:31.608585,/nfl/player-stat/receiving-receptions
52,50,Curtis Samuel,Washington Commanders,WR,64,2023-02-09 11:52:31.608585,/nfl/player-stat/receiving-receptions
