,Rank,Player,Team,Pos,Value,asof,url
25,23,Talanoa Hufanga,San Francisco 49ers,S,17,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
26,23,Mykal Walker,Atlanta Falcons,LB,17,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
27,28,A.J. Terrell,Atlanta Falcons,CB,16,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
28,28,Devin Lloyd,Jacksonville Jaguars,LB,16,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
29,28,Mike Hilton,Cincinnati Bengals,CB,16,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
30,28,Derwin James Jr.,Los Angeles Chargers,S,16,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
31,28,Jayon Brown,Las Vegas Raiders,LB,16,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
32,28,Chidobe Awuzie,Cincinnati Bengals,CB,16,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
33,28,Quincy Williams,New York Jets,LB,16,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
34,28,Cameron Dantzler,Minnesota Vikings,CB,16,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
35,28,Anthony Brown,Dallas Cowboys,CB,16,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
36,28,Drue Tranquill,Los Angeles Chargers,LB,16,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
37,28,Foyesade Oluokun,Jacksonville Jaguars,LB,16,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
38,28,Carlton Davis III,Tampa Bay Buccaneers,CB,16,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
39,40,Nicholas Morrow,Chicago Bears,LB,15,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
40,40,Darrick Forrest,Washington Commanders,S,15,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
41,40,Jaquan Brisker,Chicago Bears,DB,15,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
42,40,Kevin Byard,Tennessee Titans,S,15,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
43,40,Chuck Clark,Baltimore Ravens,S,15,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
44,40,Ernest Jones,Los Angeles Rams,LB,15,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
45,40,De'Vondre Campbell,Green Bay Packers,LB,15,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
46,40,Cody Barton,Seattle Seahawks,LB,15,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
47,40,Devin White,Tampa Bay Buccaneers,LB,15,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
48,40,Jalen Ramsey,Los Angeles Rams,DB,15,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
49,50,Rasul Douglas,Green Bay Packers,CB,14,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
50,50,Jevon Holland,Miami Dolphins,S,14,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
51,50,Divine Deablo,Las Vegas Raiders,LB,14,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
52,50,Jeff Okudah,Detroit Lions,CB,14,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
53,50,John Johnson III,Cleveland Browns,S,14,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
54,50,Dre Greenlaw,San Francisco 49ers,LB,14,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
55,50,DeShon Elliott,Detroit Lions,S,14,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
56,50,Devin McCourty,New England Patriots,DB,14,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
57,50,Derek Stingley Jr.,Houston Texans,DB,14,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
58,50,Jeremy Chinn,Carolina Panthers,S,14,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
59,50,Kyzir White,Philadelphia Eagles,LB,14,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
60,50,Marlon Humphrey,Baltimore Ravens,CB,14,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
61,50,Alex Highsmith,Pittsburgh Steelers,LB,14,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
62,50,Bobby Wagner,Los Angeles Rams,LB,14,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
63,50,Julian Love,New York Giants,S,14,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
64,50,Marcus Epps,Philadelphia Eagles,S,14,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
65,50,Brandon Jones,Miami Dolphins,S,14,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
66,50,Vonn Bell,Cincinnati Bengals,S,14,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
67,50,Maxx Crosby,Las Vegas Raiders,DE,14,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
68,50,Minkah Fitzpatrick,Pittsburgh Steelers,S,14,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
69,70,Jerome Baker,Miami Dolphins,LB,13,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
70,70,Richie Grant,Atlanta Falcons,S,13,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
71,70,Eddie Jackson,Chicago Bears,DB,13,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
72,70,Mike Edwards,Tampa Bay Buccaneers,S,13,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
73,70,C.J. Gardner-Johnson,Philadelphia Eagles,S,13,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
74,70,Desmond King II,Houston Texans,DB,13,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
75,70,Patrick Queen,Baltimore Ravens,LB,13,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
76,70,Eric Kendricks,Minnesota Vikings,LB,13,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
77,70,Zaven Collins,Arizona Cardinals,LB,13,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
78,70,Stephon Gilmore,Indianapolis Colts,CB,13,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
79,70,Quay Walker,Green Bay Packers,LB,13,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
80,70,Rashaan Evans,Atlanta Falcons,LB,13,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
81,70,Josh Jones,Seattle Seahawks,S,13,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
82,83,Taron Johnson,Buffalo Bills,CB,12,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
83,83,Jeremiah Owusu-Koramoah,Cleveland Browns,LB,12,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
84,83,Shaq Thompson,Carolina Panthers,LB,12,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
85,83,Christian Wilkins,Miami Dolphins,DT,12,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
86,83,Ahkello Witherspoon,Pittsburgh Steelers,CB,12,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
87,83,Rashad Fenton,Kansas City Chiefs,CB,12,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
88,83,Mike Jackson,Seattle Seahawks,CB,12,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
89,83,Bradley Roby,New Orleans Saints,CB,12,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
90,83,Kenny Moore II,Indianapolis Colts,CB,12,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
91,83,Adoree' Jackson,New York Giants,CB,12,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
92,83,Tremaine Edmunds,Buffalo Bills,LB,12,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
93,83,Martin Emerson Jr.,Cleveland Browns,CB,12,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
94,83,Jamel Dean,Tampa Bay Buccaneers,CB,12,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
95,83,Jourdan Lewis,Dallas Cowboys,CB,12,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
96,83,Patrick Peterson,Minnesota Vikings,CB,12,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
97,83,Jalen Pitre,Houston Texans,DB,12,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
98,99,Amani Oruwariye,Detroit Lions,CB,11,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
99,99,Matt Milano,Buffalo Bills,LB,11,2022-09-27 19:21:18.972295,/nfl/player-stat/defense-solo-tackles
