,Rank,Player,Team,Pos,Value,asof,url
16,16,Ryan Succop,Tampa Bay Buccaneers,K,2,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
17,16,Robbie Gould,San Francisco 49ers,K,2,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
18,16,Harrison Butker,Kansas City Chiefs,K,2,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
19,20,Michael Badgley,Detroit Lions,K,1,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
20,20,Jake Elliott,Philadelphia Eagles,K,1,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
21,20,Greg Joseph,Minnesota Vikings,K,1,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
22,20,Eddy Pineiro,Carolina Panthers,K,1,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
23,20,Matthew Wright,Jacksonville Jaguars,K,1,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
24,20,Riley Patterson,Jacksonville Jaguars,K,1,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
25,20,Matt Gay,Los Angeles Rams,K,1,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
26,20,Joey Slye,Washington Commanders,K,1,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
27,20,Rodrigo Blankenship,Indianapolis Colts,K,1,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
28,20,Tyler Bass,Buffalo Bills,K,1,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
29,30,Billy Price,Arizona Cardinals,OL,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
30,30,Justin Watson,Kansas City Chiefs,WR,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
31,30,Antoine Winfield Jr.,Tampa Bay Buccaneers,S,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
32,30,Mykal Walker,Atlanta Falcons,LB,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
33,30,Emmanuel Moseley,San Francisco 49ers,CB,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
34,30,Chris Reed,Minnesota Vikings,G,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
35,30,Mac Jones,New England Patriots,QB,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
36,30,Tevin Coleman,San Francisco 49ers,RB,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
37,30,Cullen Gillaspia,Seattle Seahawks,LB,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
38,30,George Fant,New York Jets,T,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
39,30,Jahan Dotson,Washington Commanders,WR,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
40,30,J.C. Jackson,Los Angeles Chargers,CB,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
41,30,Osa Odighizuwa,Dallas Cowboys,DT,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
42,30,Troy Hairston,Houston Texans,FB,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
43,30,Chris Williams,Indianapolis Colts,DT,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
44,30,Chuba Hubbard,Carolina Panthers,RB,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
45,30,La'el Collins,Cincinnati Bengals,T,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
46,30,Terrance Mitchell,Tennessee Titans,DB,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
47,30,Will Hernandez,Arizona Cardinals,OL,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
48,30,Dre Greenlaw,San Francisco 49ers,LB,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
49,30,Tremayne Anchrum Jr.,Los Angeles Rams,T,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
50,30,D'Andre Swift,Detroit Lions,RB,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
51,30,Zack Martin,Dallas Cowboys,G,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
52,30,Matt Breida,New York Giants,RB,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
53,30,Mason Rudolph,Pittsburgh Steelers,QB,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
54,30,Dominik Eberle,Green Bay Packers,K,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
55,30,Tua Tagovailoa,Miami Dolphins,QB,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
56,30,Jason Kelce,Philadelphia Eagles,C,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
57,30,Kevon Seymour,Baltimore Ravens,CB,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
58,30,D'Onta Foreman,Carolina Panthers,RB,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
59,30,Daniel Jones,New York Giants,QB,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
60,30,Cameron Dantzler Sr.,Minnesota Vikings,CB,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
61,30,Isiah Pacheco,Kansas City Chiefs,RB,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
62,30,Will Parks,New York Jets,S,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
63,30,Malik Reed,Pittsburgh Steelers,LB,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
64,30,Jerome Baker,Miami Dolphins,LB,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
65,30,Luke Wattenberg,Denver Broncos,C,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
66,30,Jackson Carman,Cincinnati Bengals,G,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
67,30,Spencer Brown,Carolina Panthers,RB,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
68,30,Jacob Bobenmoyer,Denver Broncos,LS,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
69,30,Isaiah Hodgins,New York Giants,WR,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
70,30,Gunner Olszewski,Pittsburgh Steelers,WR,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
71,30,John Jenkins,Miami Dolphins,DT,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
72,30,A.J. Cann,Houston Texans,OL,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
73,30,James Conner,Arizona Cardinals,RB,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
74,30,Danny Pinter,Indianapolis Colts,G,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
75,30,Chris Jackson,Tennessee Titans,DB,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
76,30,Kendrick Green,Pittsburgh Steelers,OL,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
77,30,Xavier Woods,Carolina Panthers,S,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
78,30,Parris Campbell,Indianapolis Colts,WR,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
79,30,Ryan Neuzil,Atlanta Falcons,OL,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
80,30,Demetrius Taylor,Detroit Lions,DL,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
81,30,Marcus Cannon,New England Patriots,OL,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
82,30,Ifeadi Odenigbo,Indianapolis Colts,DE,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
83,30,Amani Oruwariye,Detroit Lions,CB,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
84,30,Naquan Jones,Tennessee Titans,DT,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
85,30,Jevon Holland,Miami Dolphins,S,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
86,30,Jonathan Bullard,Minnesota Vikings,DL,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
87,30,Garrett Bradbury,Minnesota Vikings,C,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
88,30,Dan Chisena,Minnesota Vikings,WR,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
89,30,Dee Eskridge,Seattle Seahawks,WR,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
90,30,Terrace Marshall Jr.,Carolina Panthers,WR,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
91,30,Roderick Perry II,Cleveland Browns,DT,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
92,30,Kurt Hinish,Houston Texans,DL,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
93,30,Craig Reynolds,Detroit Lions,RB,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
94,30,Donovan Smith,Tampa Bay Buccaneers,T,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
95,30,Jake Matthews,Atlanta Falcons,T,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
96,30,Ogbonnia Okoronkwo,Houston Texans,DL,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
97,30,Chris Lindstrom,Atlanta Falcons,G,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
98,30,Stone Forsythe,Seattle Seahawks,T,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
99,30,Ihmir Smith-Marsette,Minnesota Vikings,WR,0,2022-11-08 07:24:04.692098,/nfl/player-stat/field-goals-succeeded-50-plus
