,Rank,Player,Team,Pos,Value,asof,url
17,18,Tyreek Hill,Miami Dolphins,WR,15.4,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
18,19,Kendrick Bourne,New England Patriots,WR,15.3,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
19,20,Noah Brown,Dallas Cowboys,WR,15.2,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
20,21,George Pickens,Pittsburgh Steelers,WR,15.2,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
21,22,Darnell Mooney,Chicago Bears,WR,15.1,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
22,23,DeAndre Carter,Los Angeles Chargers,WR,15.1,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
23,24,Kyle Pitts,Atlanta Falcons,TE,15.0,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
24,24,Randall Cobb,Green Bay Packers,WR,15.0,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
25,24,Dallas Goedert,Philadelphia Eagles,TE,15.0,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
26,27,DeVonta Smith,Philadelphia Eagles,WR,14.8,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
27,28,Mike Evans,Tampa Bay Buccaneers,WR,14.7,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
28,29,Allen Lazard,Green Bay Packers,WR,14.5,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
29,29,Robbie Anderson,Carolina Panthers,WR,14.5,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
30,29,T.J. Hockenson,Detroit Lions,TE,14.5,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
31,32,Devin Duvernay,Baltimore Ravens,WR,14.3,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
32,32,Mike Williams,Los Angeles Chargers,WR,14.3,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
33,34,Josh Reynolds,Detroit Lions,WR,14.3,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
34,35,Courtland Sutton,Denver Broncos,WR,14.3,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
35,36,Justin Jefferson,Minnesota Vikings,WR,14.0,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
36,37,DJ Chark Jr.,Detroit Lions,WR,14.0,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
37,38,Deebo Samuel,San Francisco 49ers,WR,13.7,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
38,39,Ashton Dulin,Indianapolis Colts,WR,13.6,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
39,40,Dontrell Hilliard,Tennessee Titans,RB,13.6,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
40,41,Chris Moore,Houston Texans,WR,13.5,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
41,42,Gerald Everett,Los Angeles Chargers,TE,13.2,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
42,43,Stefon Diggs,Buffalo Bills,WR,13.1,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
43,44,Marquez Valdes-Scantling,Kansas City Chiefs,WR,12.9,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
44,45,Treylon Burks,Tennessee Titans,WR,12.9,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
45,45,Mo Alie-Cox,Indianapolis Colts,TE,12.9,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
46,47,Juwan Johnson,New Orleans Saints,TE,12.9,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
47,48,Robert Woods,Tennessee Titans,WR,12.8,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
48,49,Drake London,Atlanta Falcons,WR,12.8,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
49,50,Elijah Moore,New York Jets,WR,12.8,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
50,51,Brandon Aiyuk,San Francisco 49ers,WR,12.8,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
51,52,Garrett Wilson,New York Jets,WR,12.8,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
52,53,Jahan Dotson,Washington Commanders,WR,12.7,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
53,54,CeeDee Lamb,Dallas Cowboys,WR,12.5,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
54,55,Pat Freiermuth,Pittsburgh Steelers,TE,12.4,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
55,56,Travis Kelce,Kansas City Chiefs,TE,12.4,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
56,57,DK Metcalf,Seattle Seahawks,WR,12.3,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
57,58,Sterling Shepard,New York Giants,WR,11.8,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
58,59,JuJu Smith-Schuster,Kansas City Chiefs,WR,11.8,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
59,60,Donovan Peoples-Jones,Cleveland Browns,WR,11.8,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
60,61,Ja'Marr Chase,Cincinnati Bengals,WR,11.7,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
61,62,Ben Skowronek,Los Angeles Rams,WR,11.7,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
62,63,Jauan Jennings,San Francisco 49ers,WR,11.6,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
63,64,Jakobi Meyers,New England Patriots,WR,11.5,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
64,65,Amari Cooper,Cleveland Browns,WR,11.4,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
65,66,Derrick Henry,Tennessee Titans,RB,11.4,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
66,67,Joshua Palmer,Los Angeles Chargers,WR,11.4,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
67,68,Marquise Brown,Arizona Cardinals,WR,11.3,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
68,69,Michael Pittman Jr.,Indianapolis Colts,WR,11.2,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
69,69,Jarvis Landry,New Orleans Saints,WR,11.2,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
70,71,Tyler Lockett,Seattle Seahawks,WR,11.2,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
71,72,David Njoku,Cleveland Browns,TE,11.2,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
72,73,Davante Adams,Las Vegas Raiders,WR,11.2,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
73,74,Amon-Ra St. Brown,Detroit Lions,WR,11.0,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
74,75,Darren Waller,Las Vegas Raiders,TE,10.9,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
75,76,Mark Andrews,Baltimore Ravens,TE,10.8,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
76,77,Brandin Cooks,Houston Texans,WR,10.8,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
77,78,K.J. Osborn,Minnesota Vikings,WR,10.7,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
78,79,Michael Thomas,New Orleans Saints,WR,10.7,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
79,80,DJ Moore,Carolina Panthers,WR,10.6,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
80,81,Allen Robinson II,Los Angeles Rams,WR,10.6,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
81,82,Adam Thielen,Minnesota Vikings,WR,10.5,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
82,83,Richie James,New York Giants,WR,10.3,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
83,84,Pharaoh Brown,Houston Texans,TE,10.3,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
84,85,Isaiah McKenzie,Buffalo Bills,WR,10.2,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
85,86,Kyle Philips,Tennessee Titans,WR,10.1,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
86,86,Tony Pollard,Dallas Cowboys,RB,10.1,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
87,88,Travis Etienne Jr.,Jacksonville Jaguars,RB,10.1,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
88,89,Parris Campbell,Indianapolis Colts,WR,10.0,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
89,90,Daniel Bellinger,New York Giants,TE,9.9,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
90,91,Greg Dortch,Arizona Cardinals,WR,9.7,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
91,91,Johnny Mundt,Minnesota Vikings,TE,9.7,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
92,93,Romeo Doubs,Green Bay Packers,WR,9.7,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
93,94,Will Dissly,Seattle Seahawks,TE,9.7,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
94,95,D'Andre Swift,Detroit Lions,RB,9.6,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
95,95,Trent Sherfield,Miami Dolphins,WR,9.6,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
96,97,Cooper Kupp,Los Angeles Rams,WR,9.6,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
97,98,Kylen Granson,Indianapolis Colts,TE,9.5,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
98,99,Marvin Jones Jr.,Jacksonville Jaguars,WR,9.5,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
99,100,Chris Godwin,Tampa Bay Buccaneers,WR,9.4,2022-10-05 16:57:37.051256,/nfl/player-stat/receiving-yards-per-catch
