,Rank,Player,Team,Pos,Value,asof,url
47,48,Quincy Williams,New York Jets,LB,92,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
48,48,Grant Delpit,Cleveland Browns,S,92,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
49,48,Frankie Luvu,Carolina Panthers,LB,92,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
50,48,Jerome Baker,Miami Dolphins,LB,92,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
51,52,Matt Milano,Buffalo Bills,LB,91,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
52,52,Elandon Roberts,Miami Dolphins,LB,91,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
53,52,Jalen Thompson,Arizona Cardinals,S,91,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
54,52,Kyzir White,Philadelphia Eagles,LB,91,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
55,56,Leighton Vander Esch,Dallas Cowboys,LB,90,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
56,56,DeShon Elliott,Detroit Lions,S,90,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
57,58,Chuck Clark,Baltimore Ravens,S,88,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
58,58,Damar Hamlin,Buffalo Bills,S,88,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
59,60,Christian Wilkins,Miami Dolphins,DT,86,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
60,60,David Long Jr.,Tennessee Titans,LB,86,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
61,60,Jaquan Brisker,Chicago Bears,DB,86,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
62,63,Isaiah Simmons,Arizona Cardinals,LB,85,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
63,64,John Johnson III,Cleveland Browns,S,84,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
64,65,Kareem Jackson,Denver Broncos,S,83,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
65,65,Talanoa Hufanga,San Francisco 49ers,S,83,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
66,65,Kamren Curl,Washington Commanders,S,83,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
67,65,Roger McCreary,Tennessee Titans,CB,83,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
68,65,Denzel Perryman,Las Vegas Raiders,LB,83,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
69,65,Adrian Amos,Green Bay Packers,S,83,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
70,71,Jordan Whitehead,New York Jets,S,82,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
71,72,Tyrann Mathieu,New Orleans Saints,S,81,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
72,72,Rodney McLeod Jr.,Indianapolis Colts,S,81,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
73,72,Marcus Epps,Philadelphia Eagles,S,81,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
74,72,Taron Johnson,Buffalo Bills,CB,81,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
75,72,De'Vondre Campbell,Green Bay Packers,LB,81,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
76,72,Maxx Crosby,Las Vegas Raiders,DE,81,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
77,78,Eddie Jackson,Chicago Bears,DB,80,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
78,78,Harrison Smith,Minnesota Vikings,S,80,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
79,78,Jalen Ramsey,Los Angeles Rams,DB,80,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
80,81,Devin Bush,Pittsburgh Steelers,LB,79,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
81,81,Jaylon Smith,New York Giants,LB,79,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
82,81,Charvarius Ward,San Francisco 49ers,CB,79,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
83,84,Taylor Rapp,Los Angeles Rams,DB,78,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
84,84,Nick Scott,Los Angeles Rams,DB,78,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
85,84,Jevon Holland,Miami Dolphins,S,78,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
86,87,Pete Werner,New Orleans Saints,LB,77,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
87,87,Minkah Fitzpatrick,Pittsburgh Steelers,S,77,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
88,89,Mike Edwards,Tampa Bay Buccaneers,S,76,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
89,89,Willie Gay,Kansas City Chiefs,LB,76,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
90,89,Malcolm Rodriguez,Detroit Lions,LB,76,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
91,92,D.J. Reed,New York Jets,CB,75,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
92,92,Jaylinn Hawkins,Atlanta Falcons,S,75,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
93,92,Xavier Woods,Carolina Panthers,S,75,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
94,95,Jayron Kearse,Dallas Cowboys,S,74,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
95,95,Divine Deablo,Las Vegas Raiders,LB,74,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
96,95,Desmond King II,Houston Texans,DB,74,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
97,98,Vonn Bell,Cincinnati Bengals,S,73,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
98,98,Bobby McCain,Washington Commanders,S,73,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
99,100,Justin Reid,Kansas City Chiefs,S,72,2023-01-01 15:48:53.068911,/nfl/player-stat/defense-total-tackles
