,Rank,Player,Team,Pos,Value,asof,url
28,29,Cameron Dicker,Los Angeles Chargers,K,99,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
29,29,Joey Slye,Washington Commanders,K,99,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
30,31,Christian McCaffrey,San Francisco 49ers,RB,96,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
31,32,Jalen Hurts,Philadelphia Eagles,QB,94,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
32,33,Travis Kelce,Kansas City Chiefs,TE,92,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
33,34,Cairo Santos,Chicago Bears,K,90,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
34,35,Davante Adams,Las Vegas Raiders,WR,84,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
35,36,Matt Prater,Arizona Cardinals,K,83,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
36,37,Nick Chubb,Cleveland Browns,RB,80,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
37,38,Randy Bullock,Tennessee Titans,K,79,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
38,39,Derrick Henry,Tennessee Titans,RB,78,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
39,39,Chris Boswell,Pittsburgh Steelers,K,78,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
40,39,Miles Sanders,Philadelphia Eagles,RB,78,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
41,42,Saquon Barkley,New York Giants,RB,74,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
42,43,Ezekiel Elliott,Dallas Cowboys,RB,72,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
43,43,Tony Pollard,Dallas Cowboys,RB,72,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
44,43,Josh Jacobs,Las Vegas Raiders,RB,72,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
45,46,George Kittle,San Francisco 49ers,TE,68,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
46,47,Ja'Marr Chase,Cincinnati Bengals,WR,66,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
47,47,A.J. Brown,Philadelphia Eagles,WR,66,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
48,47,Stefon Diggs,Buffalo Bills,WR,66,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
49,50,Jerick McKinnon,Kansas City Chiefs,RB,62,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
50,51,Dalvin Cook,Minnesota Vikings,RB,60,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
51,51,Kenneth Walker III,Seattle Seahawks,RB,60,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
52,51,Christian Kirk,Jacksonville Jaguars,WR,60,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
53,51,Matthew Wright,Jacksonville Jaguars,K,60,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
54,51,Joe Mixon,Cincinnati Bengals,HB,60,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
55,51,CeeDee Lamb,Dallas Cowboys,WR,60,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
56,51,Najee Harris,Pittsburgh Steelers,RB,60,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
57,58,Justin Jefferson,Minnesota Vikings,WR,56,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
58,59,Tyler Lockett,Seattle Seahawks,WR,54,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
59,59,Cordarrelle Patterson,Atlanta Falcons,RB,54,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
60,59,Christian Watson,Green Bay Packers,WR,54,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
61,59,Taysom Hill,New Orleans Saints,TE,54,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
62,59,Amari Cooper,Cleveland Browns,WR,54,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
63,64,Tee Higgins,Cincinnati Bengals,WR,52,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
64,65,Tyreek Hill,Miami Dolphins,WR,50,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
65,65,Josh Allen,Buffalo Bills,QB,50,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
66,65,D'Andre Swift,Detroit Lions,RB,50,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
67,68,Jaylen Waddle,Miami Dolphins,WR,48,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
68,68,Dalton Schultz,Dallas Cowboys,TE,48,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
69,68,DK Metcalf,Seattle Seahawks,WR,48,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
70,68,Justin Fields,Chicago Bears,QB,48,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
71,68,James Conner,Arizona Cardinals,RB,48,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
72,68,DeVonta Smith,Philadelphia Eagles,WR,48,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
73,68,Brandon Aiyuk,San Francisco 49ers,WR,48,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
74,68,Gabe Davis,Buffalo Bills,WR,48,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
75,76,Jahan Dotson,Washington Commanders,WR,44,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
76,76,Aaron Jones,Green Bay Packers,RB,44,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
77,78,Cooper Kupp,Los Angeles Rams,WR,42,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
78,78,Juwan Johnson,New Orleans Saints,TE,42,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
79,78,Cam Akers,Los Angeles Rams,RB,42,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
80,78,AJ Dillon,Green Bay Packers,RB,42,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
81,78,Dawson Knox,Buffalo Bills,TE,42,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
82,78,Daniel Jones,New York Giants,QB,42,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
83,78,Samaje Perine,Cincinnati Bengals,HB,42,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
84,78,DJ Moore,Carolina Panthers,WR,42,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
85,78,Jeff Wilson Jr.,Miami Dolphins,RB,42,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
86,78,Cole Kmet,Chicago Bears,TE,42,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
87,88,T.J. Hockenson,Minnesota Vikings,TE,40,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
88,89,Dustin Hopkins,Los Angeles Chargers,K,39,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
89,90,Jakobi Meyers,New England Patriots,WR,38,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
90,90,Latavius Murray,Denver Broncos,RB,38,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
91,90,Travis Etienne Jr.,Jacksonville Jaguars,RB,38,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
92,90,Mike Evans,Tampa Bay Buccaneers,WR,38,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
93,90,Zay Jones,Jacksonville Jaguars,WR,38,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
94,90,Adam Thielen,Minnesota Vikings,WR,38,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
95,96,Devin Singletary,Buffalo Bills,RB,36,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
96,96,Allen Lazard,Green Bay Packers,WR,36,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
97,96,Alexander Mattison,Minnesota Vikings,RB,36,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
98,96,Rhamondre Stevenson,New England Patriots,RB,36,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
99,96,Leonard Fournette,Tampa Bay Buccaneers,RB,36,2023-02-09 11:53:33.344206,/nfl/player-stat/scoring-total-points
