,Rank,Player,Team,Pos,Value,asof,url
20,21,Brandon Jones,Miami Dolphins,S,13,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
21,21,D.J. Wonnum,Minnesota Vikings,DE,13,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
22,21,Matthew Judon,New England Patriots,LB,13,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
23,24,Joey Bosa,Los Angeles Chargers,LB,13,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
24,25,Ja'Whaun Bentley,New England Patriots,LB,12,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
25,25,Shaquil Barrett,Tampa Bay Buccaneers,LB,12,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
26,25,Trevis Gipson,Chicago Bears,DL,12,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
27,25,Jerry Hughes,Houston Texans,DE,12,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
28,25,Jamin Davis,Washington Commanders,LB,12,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
29,30,Justin Hollins,Los Angeles Rams,LB,11,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
30,30,Josh Allen,Jacksonville Jaguars,LB,11,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
31,30,Kwity Paye,Indianapolis Colts,DE,11,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
32,30,Danielle Hunter,Minnesota Vikings,LB,11,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
33,30,Carlos Dunlap II,Kansas City Chiefs,DE,11,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
34,30,Jordan Hicks,Minnesota Vikings,LB,11,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
35,30,Robert Quinn,Chicago Bears,DL,11,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
36,30,Daron Payne,Washington Commanders,DT,11,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
37,30,Bobby Wagner,Los Angeles Rams,LB,11,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
38,39,A.J. Epenesa,Buffalo Bills,DE,11,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
39,40,Samson Ebukam,San Francisco 49ers,DL,10,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
40,41,Julian Love,New York Giants,S,9,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
41,41,Randy Gregory,Denver Broncos,LB,9,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
42,41,Rasheem Green,Houston Texans,DL,9,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
43,41,John Cominsky,Detroit Lions,DE,9,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
44,41,Brian Burns,Carolina Panthers,DE,9,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
45,41,Jonathan Allen,Washington Commanders,DT,9,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
46,41,Damien Wilson,Carolina Panthers,LB,9,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
47,41,Mykal Walker,Atlanta Falcons,LB,9,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
48,49,Tremaine Edmunds,Buffalo Bills,LB,8,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
49,49,Roy Robertson-Harris,Jacksonville Jaguars,DL,8,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
50,49,Cody Barton,Seattle Seahawks,LB,8,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
51,49,Arden Key,Jacksonville Jaguars,DE,8,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
52,49,Chris Jones,Kansas City Chiefs,DT,8,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
53,49,Travon Walker,Jacksonville Jaguars,LB,8,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
54,49,J.J. Watt,Arizona Cardinals,DE,8,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
55,49,Tershawn Wharton,Kansas City Chiefs,DT,8,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
56,49,Za'Darius Smith,Minnesota Vikings,LB,8,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
57,49,Lavonte David,Tampa Bay Buccaneers,LB,8,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
58,59,Dominique Robinson,Chicago Bears,DL,8,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
59,60,Oshane Ximines,New York Giants,LB,7,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
60,60,Deatrich Wise Jr.,New England Patriots,DL,7,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
61,60,Emmanuel Ogbah,Miami Dolphins,DE,7,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
62,60,E.J. Speed,Indianapolis Colts,LB,7,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
63,60,Rashad Weaver,Tennessee Titans,LB,7,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
64,60,Christian Barmore,New England Patriots,DT,7,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
65,60,Maxx Crosby,Las Vegas Raiders,DE,7,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
66,60,L'Jarius Sneed,Kansas City Chiefs,CB,7,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
67,60,Arthur Maulet,Pittsburgh Steelers,CB,7,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
68,60,Cobie Durant,Los Angeles Rams,DB,7,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
69,60,Josh Sweat,Philadelphia Eagles,DE,7,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
70,60,Derwin James Jr.,Los Angeles Chargers,S,7,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
71,72,Bud Dupree,Tennessee Titans,LB,6,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
72,72,Lorenzo Carter,Atlanta Falcons,LB,6,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
73,72,Jonathan Greenard,Houston Texans,DL,6,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
74,72,Arnold Ebiketie,Atlanta Falcons,LB,6,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
75,72,Anthony Nelson,Tampa Bay Buccaneers,LB,6,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
76,77,Jahlani Tavai,New England Patriots,LB,5,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
77,77,James Smith-Williams,Washington Commanders,DE,5,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
78,77,Charles Harris,Detroit Lions,DL,5,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
79,77,Sam Hubbard,Cincinnati Bengals,DE,5,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
80,77,Brandon Graham,Philadelphia Eagles,DE,5,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
81,77,Matt Ioannidis,Carolina Panthers,DT,5,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
82,77,Cameron Heyward,Pittsburgh Steelers,DT,5,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
83,84,Drue Tranquill,Los Angeles Chargers,LB,5,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
84,84,Vita Vea,Tampa Bay Buccaneers,DL,5,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
85,84,Tommy Togiai,Cleveland Browns,DT,5,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
86,87,Carl Lawson,New York Jets,DL,4,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
87,87,T.J. Watt,Pittsburgh Steelers,LB,4,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
88,87,Leighton Vander Esch,Dallas Cowboys,LB,4,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
89,87,Adam Gotsis,Jacksonville Jaguars,DE,4,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
90,87,John Johnson III,Cleveland Browns,S,4,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
91,87,Denico Autry,Tennessee Titans,DL,4,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
92,87,Quinnen Williams,New York Jets,DL,4,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
93,87,Tracy Walker III,Detroit Lions,S,4,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
94,87,Ronnie Harrison Jr.,Cleveland Browns,S,4,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
95,96,Christian Kirksey,Houston Texans,LB,3,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
96,96,Dante Fowler Jr.,Dallas Cowboys,DE,3,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
97,98,Justin Madubuike,Baltimore Ravens,DT,3,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
98,98,Patrick Queen,Baltimore Ravens,LB,3,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
99,98,Joe Tryon-Shoyinka,Tampa Bay Buccaneers,LB,3,2022-09-22 15:17:10.119340,/nfl/player-stat/defense-sack-yards
