,Rank,Player,Team,Pos,Value,asof,url
40,40,Nick Sciba,Pittsburgh Steelers,K,2,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
41,42,Dominik Eberle,Green Bay Packers,K,1,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
42,43,Jake Bailey,New England Patriots,P,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
43,43,Travis Jones,Baltimore Ravens,DT,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
44,43,Benton Whitley,Minnesota Vikings,LB,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
45,43,Mykal Walker,Atlanta Falcons,LB,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
46,43,Riley Dixon,Los Angeles Rams,P,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
47,43,Josh Reynolds,Detroit Lions,WR,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
48,43,Logan Stenberg,Detroit Lions,G,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
49,43,Kylin Hill,Green Bay Packers,RB,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
50,43,Brandon Scherff,Jacksonville Jaguars,OL,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
51,43,Tim Jones,Jacksonville Jaguars,WR,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
52,43,Jamel Dean,Tampa Bay Buccaneers,CB,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
53,43,Nick Bosa,San Francisco 49ers,DL,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
54,43,Gabe Jackson,Seattle Seahawks,G,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
55,43,Demone Harris,Houston Texans,DL,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
56,43,Eric Smith,New York Jets,T,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
57,43,Jakob Johnson,Las Vegas Raiders,FB,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
58,43,Dominique Robinson,Chicago Bears,DL,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
59,43,Sam Tecklenburg,Carolina Panthers,C,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
60,43,Jevon Holland,Miami Dolphins,S,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
61,43,Tyrel Dodson,Buffalo Bills,LB,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
62,43,Chase Roullier,Washington Commanders,C,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
63,43,Rayshawn Jenkins,Jacksonville Jaguars,S,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
64,43,Charles Omenihu,San Francisco 49ers,DL,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
65,43,Cameron McGrone,Indianapolis Colts,LB,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
66,43,Khaleke Hudson,Washington Commanders,LB,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
67,43,Danny Shelton,Kansas City Chiefs,NT,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
68,43,Keelan Cole,Las Vegas Raiders,WR,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
69,43,Chase Allen,Chicago Bears,TE,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
70,43,Tershawn Wharton,Kansas City Chiefs,DT,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
71,43,Malik Willis,Tennessee Titans,QB,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
72,43,Dontae Johnson,San Francisco 49ers,CB,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
73,43,Garrett Bradbury,Minnesota Vikings,C,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
74,43,Taron Johnson,Buffalo Bills,CB,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
75,43,Trevon Diggs,Dallas Cowboys,CB,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
76,43,Craig Reynolds,Detroit Lions,RB,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
77,43,Binjimen Victor,Baltimore Ravens,WR,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
78,43,Devon Kennard,Baltimore Ravens,LB,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
79,43,Jonnu Smith,New England Patriots,TE,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
80,43,Tyreek Hill,Miami Dolphins,WR,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
81,43,Stanley Morgan Jr.,Cincinnati Bengals,WR,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
82,43,Tyson Campbell,Jacksonville Jaguars,CB,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
83,43,Justice Hill,Baltimore Ravens,RB,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
84,43,Corey Peters,Jacksonville Jaguars,DL,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
85,43,Nathan Peterman,Chicago Bears,QB,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
86,43,Maxx Williams,Arizona Cardinals,TE,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
87,43,Davante Adams,Las Vegas Raiders,WR,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
88,43,Shy Tuttle,New Orleans Saints,DT,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
89,43,Erik Ezukanma,Miami Dolphins,WR,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
90,43,Michael Pierce,Baltimore Ravens,NT,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
91,43,Trace McSorley,Arizona Cardinals,QB,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
92,43,Duke Shelley,Minnesota Vikings,CB,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
93,43,Tremayne Anchrum Jr.,Los Angeles Rams,T,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
94,43,Adam Trautman,New Orleans Saints,TE,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
95,43,Johnathan Hankins,Dallas Cowboys,DT,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
96,43,Royce Freeman,Houston Texans,RB,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
97,43,Dee Delaney,Tampa Bay Buccaneers,CB,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
98,43,Matthew Butler,Las Vegas Raiders,DT,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
99,43,Irv Smith Jr.,Minnesota Vikings,TE,0,2023-02-09 11:52:50.079040,/nfl/player-stat/field-goals-attempted
