,Rank,Player,Team,Pos,Value,asof,url
25,26,Jonathan Taylor,Indianapolis Colts,RB,4.5,2023-02-09 11:52:26.959841,/nfl/player-stat/rushing-yards-per-attempt
26,27,Latavius Murray,Denver Broncos,RB,4.4,2023-02-09 11:52:26.959841,/nfl/player-stat/rushing-yards-per-attempt
27,28,Kenyan Drake,Baltimore Ravens,RB,4.4,2023-02-09 11:52:26.959841,/nfl/player-stat/rushing-yards-per-attempt
28,29,Dalvin Cook,Minnesota Vikings,RB,4.4,2023-02-09 11:52:26.959841,/nfl/player-stat/rushing-yards-per-attempt
29,30,Derrick Henry,Tennessee Titans,RB,4.4,2023-02-09 11:52:26.959841,/nfl/player-stat/rushing-yards-per-attempt
30,31,Austin Ekeler,Los Angeles Chargers,RB,4.4,2023-02-09 11:52:26.959841,/nfl/player-stat/rushing-yards-per-attempt
31,32,Damien Harris,New England Patriots,RB,4.4,2023-02-09 11:52:26.959841,/nfl/player-stat/rushing-yards-per-attempt
32,33,James Conner,Arizona Cardinals,RB,4.3,2023-02-09 11:52:26.959841,/nfl/player-stat/rushing-yards-per-attempt
33,34,Dameon Pierce,Houston Texans,RB,4.3,2023-02-09 11:52:26.959841,/nfl/player-stat/rushing-yards-per-attempt
34,35,Cam Akers,Los Angeles Rams,RB,4.2,2023-02-09 11:52:26.959841,/nfl/player-stat/rushing-yards-per-attempt
35,36,Samaje Perine,Cincinnati Bengals,HB,4.1,2023-02-09 11:52:26.959841,/nfl/player-stat/rushing-yards-per-attempt
36,37,AJ Dillon,Green Bay Packers,RB,4.1,2023-02-09 11:52:26.959841,/nfl/player-stat/rushing-yards-per-attempt
37,38,Jamaal Williams,Detroit Lions,RB,4.1,2023-02-09 11:52:26.959841,/nfl/player-stat/rushing-yards-per-attempt
38,39,Alvin Kamara,New Orleans Saints,RB,4.0,2023-02-09 11:52:26.959841,/nfl/player-stat/rushing-yards-per-attempt
39,40,David Montgomery,Chicago Bears,RB,4.0,2023-02-09 11:52:26.959841,/nfl/player-stat/rushing-yards-per-attempt
40,41,Joe Mixon,Cincinnati Bengals,HB,3.9,2023-02-09 11:52:26.959841,/nfl/player-stat/rushing-yards-per-attempt
41,42,Brian Robinson,Washington Commanders,RB,3.9,2023-02-09 11:52:26.959841,/nfl/player-stat/rushing-yards-per-attempt
42,43,James Robinson,New York Jets,RB,3.9,2023-02-09 11:52:26.959841,/nfl/player-stat/rushing-yards-per-attempt
43,44,Rachaad White,Tampa Bay Buccaneers,RB,3.8,2023-02-09 11:52:26.959841,/nfl/player-stat/rushing-yards-per-attempt
44,45,Kareem Hunt,Cleveland Browns,RB,3.8,2023-02-09 11:52:26.959841,/nfl/player-stat/rushing-yards-per-attempt
45,46,Najee Harris,Pittsburgh Steelers,RB,3.8,2023-02-09 11:52:26.959841,/nfl/player-stat/rushing-yards-per-attempt
46,47,Antonio Gibson,Washington Commanders,RB,3.7,2023-02-09 11:52:26.959841,/nfl/player-stat/rushing-yards-per-attempt
47,48,Ezekiel Elliott,Dallas Cowboys,RB,3.7,2023-02-09 11:52:26.959841,/nfl/player-stat/rushing-yards-per-attempt
48,49,Michael Carter,New York Jets,RB,3.5,2023-02-09 11:52:26.959841,/nfl/player-stat/rushing-yards-per-attempt
49,50,Leonard Fournette,Tampa Bay Buccaneers,RB,3.5,2023-02-09 11:52:26.959841,/nfl/player-stat/rushing-yards-per-attempt
