,Rank,Player,Team,Pos,Value,asof,url
54,54,Chester Rogers,Houston Texans,WR,18,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
55,56,Jarvis Landry,New Orleans Saints,WR,17,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
56,57,DeVonta Smith,Philadelphia Eagles,WR,15,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
57,58,James Proche II,Baltimore Ravens,WR,14,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
58,59,Dallis Flowers,Indianapolis Colts,CB,13,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
59,59,Isaiah Rodgers Sr.,Indianapolis Colts,CB,13,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
60,61,Andre Roberts,Carolina Panthers,WR,10,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
61,62,Deonte Harty,New Orleans Saints,WR,8,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
62,63,Tyler Lockett,Seattle Seahawks,WR,7,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
63,64,Adoree' Jackson,New York Giants,CB,5,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
64,64,Jalen Ramsey,Los Angeles Rams,DB,5,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
65,66,Dontrell Hilliard,Tennessee Titans,RB,4,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
66,67,DJ Turner,Las Vegas Raiders,WR,3,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
67,68,Jake Gervase,Los Angeles Rams,LB,1,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
68,69,Josh Andrews,New Orleans Saints,G,0,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
69,69,Brandon Copeland,Baltimore Ravens,LB,0,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
70,69,Caleb Jones,Green Bay Packers,T,0,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
71,69,Nathan Shepherd,New York Jets,DL,0,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
72,69,Corey Peters,Jacksonville Jaguars,DL,0,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
73,69,Ka'imi Fairbairn,Houston Texans,K,0,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
74,69,Hunter Long,Miami Dolphins,TE,0,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
75,69,Jameson Williams,Detroit Lions,WR,0,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
76,69,Mike Gesicki,Miami Dolphins,TE,0,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
77,69,Azeez Al-Shaair,San Francisco 49ers,LB,0,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
78,69,Luke Wattenberg,Denver Broncos,C,0,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
79,69,Myles Adams,Seattle Seahawks,DT,0,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
80,69,Dan Moore Jr.,Pittsburgh Steelers,T,0,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
81,69,Lewis Cine,Minnesota Vikings,S,0,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
82,69,BJ Hill,Cincinnati Bengals,DT,0,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
83,69,Jalen Dalton,Atlanta Falcons,DT,0,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
84,69,Ian Thomas,Carolina Panthers,TE,0,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
85,69,Dallin Leavitt,Green Bay Packers,S,0,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
86,69,Kevin Rader,Tennessee Titans,TE,0,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
87,69,Ezra Cleveland,Minnesota Vikings,G,0,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
88,69,Taco Charlton,Chicago Bears,DE,0,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
89,69,Derek Barnett,Philadelphia Eagles,DE,0,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
90,69,Wesley French,Indianapolis Colts,C,0,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
91,69,C.J. Uzomah,New York Jets,TE,0,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
92,69,Andrew Norwell,Washington Commanders,G,0,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
93,69,Artie Burns,Seattle Seahawks,CB,0,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
94,69,Isaiah Dunn,Seattle Seahawks,CB,0,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
95,69,Rondale Moore,Arizona Cardinals,WR,0,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
96,69,Cornelius Lucas,Washington Commanders,T,0,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
97,69,Kyle Juszczyk,San Francisco 49ers,FB,0,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
98,69,Jake Hummel,Los Angeles Rams,LB,0,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
99,69,Pat Surtain II,Denver Broncos,CB,0,2023-01-01 15:48:22.125691,/nfl/player-stat/punt-return-yards
