,Rank,Player,Team,Pos,Value,asof,url
28,29,T.J. Hockenson,Minnesota Vikings,TE,510,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
29,30,Mike Williams,Los Angeles Chargers,WR,495,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
30,31,Mark Andrews,Baltimore Ravens,TE,488,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
31,32,Marquise Brown,Arizona Cardinals,WR,485,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
32,33,Curtis Samuel,Washington Commanders,WR,483,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
33,34,DeVonta Smith,Philadelphia Eagles,WR,481,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
34,35,DJ Moore,Carolina Panthers,WR,478,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
35,36,Chris Godwin,Tampa Bay Buccaneers,WR,475,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
36,37,Allen Lazard,Green Bay Packers,WR,472,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
37,38,Adam Thielen,Minnesota Vikings,WR,467,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
38,39,Darnell Mooney,Chicago Bears,WR,464,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
39,40,Jakobi Meyers,New England Patriots,WR,457,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
40,41,Jerry Jeudy,Denver Broncos,WR,449,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
41,42,Marquez Valdes-Scantling,Kansas City Chiefs,WR,441,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
42,43,Diontae Johnson,Pittsburgh Steelers,WR,435,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
43,44,Austin Ekeler,Los Angeles Chargers,RB,420,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
44,45,David Njoku,Cleveland Browns,TE,418,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
45,46,Zay Jones,Jacksonville Jaguars,WR,417,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
46,47,Mack Hollins,Las Vegas Raiders,WR,416,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
47,48,Rondale Moore,Arizona Cardinals,WR,414,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
48,49,Deebo Samuel,San Francisco 49ers,WR,411,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
49,50,Drake London,Atlanta Falcons,WR,407,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
50,51,Zach Ertz,Arizona Cardinals,TE,406,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
51,52,Pat Freiermuth,Pittsburgh Steelers,TE,403,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
52,53,DeAndre Hopkins,Arizona Cardinals,WR,396,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
53,53,Alec Pierce,Indianapolis Colts,WR,396,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
54,55,Christian McCaffrey,San Francisco 49ers,RB,395,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
55,56,Brandin Cooks,Houston Texans,WR,391,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
56,57,Joshua Palmer,Los Angeles Chargers,WR,390,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
57,58,Tyler Higbee,Los Angeles Rams,TE,385,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
58,59,Parris Campbell,Indianapolis Colts,WR,373,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
59,60,George Pickens,Pittsburgh Steelers,WR,370,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
60,61,Olamide Zaccheaus,Atlanta Falcons,WR,365,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
61,62,Gerald Everett,Los Angeles Chargers,TE,364,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
62,63,Josh Reynolds,Detroit Lions,WR,357,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
63,64,Nico Collins,Houston Texans,WR,354,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
64,65,Evan Engram,Jacksonville Jaguars,TE,352,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
65,66,Corey Davis,New York Jets,WR,351,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
66,67,Marvin Jones Jr.,Jacksonville Jaguars,WR,346,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
67,67,DeAndre Carter,Los Angeles Chargers,WR,346,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
68,69,Noah Brown,Dallas Cowboys,WR,342,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
69,70,George Kittle,San Francisco 49ers,TE,340,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
70,71,Alvin Kamara,New Orleans Saints,RB,338,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
71,72,Chase Claypool,Chicago Bears,WR,332,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
72,73,Darius Slayton,New York Giants,WR,327,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
73,74,Robert Tonyan,Green Bay Packers,TE,323,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
74,75,DeVante Parker,New England Patriots,WR,321,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
75,76,Devin Duvernay,Baltimore Ravens,WR,318,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
76,77,Tyler Conklin,New York Jets,TE,316,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
77,78,Leonard Fournette,Tampa Bay Buccaneers,RB,315,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
78,79,Romeo Doubs,Green Bay Packers,WR,314,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
79,80,Kyle Pitts,Atlanta Falcons,TE,313,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
80,81,Noah Fant,Seattle Seahawks,TE,306,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
81,82,Hayden Hurst,Cincinnati Bengals,TE,303,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
82,83,Juwan Johnson,New Orleans Saints,TE,302,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
83,83,Kalif Raymond,Detroit Lions,WR,302,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
84,85,Mecole Hardman,Kansas City Chiefs,WR,297,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
85,86,Allen Robinson II,Los Angeles Rams,WR,292,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
86,87,Rashod Bateman,Baltimore Ravens,WR,285,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
87,88,Cade Otton,Tampa Bay Buccaneers,TE,281,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
88,89,Cole Kmet,Chicago Bears,TE,274,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
89,90,Joe Mixon,Cincinnati Bengals,HB,272,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
90,91,Mike Gesicki,Miami Dolphins,TE,269,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
91,92,Robert Woods,Tennessee Titans,WR,266,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
92,93,Tre'quan Smith,New Orleans Saints,WR,264,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
93,94,Will Dissly,Seattle Seahawks,TE,258,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
94,95,Randall Cobb,Green Bay Packers,WR,257,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
95,95,Nick Westbrook-Ikhine,Tennessee Titans,WR,257,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
96,95,Dalton Schultz,Dallas Cowboys,TE,257,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
97,98,Antonio Gibson,Washington Commanders,RB,253,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
98,99,Trent Sherfield,Miami Dolphins,WR,247,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
99,100,Ben Skowronek,Los Angeles Rams,WR,245,2022-11-17 04:04:43.449521,/nfl/player-stat/receiving-yards
