,Rank,Player,Team,Pos,Value,asof,url
18,19,Pressley Harvin III,Pittsburgh Steelers,P,3072,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
19,20,Mitch Wishnowsky,San Francisco 49ers,P,3068,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
20,21,Trenton Gill,Chicago Bears,P,3038,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
21,22,Tommy Townsend,Kansas City Chiefs,P,3026,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
22,23,Corey Bojorquez,Cleveland Browns,P,2959,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
23,24,AJ Cole,Las Vegas Raiders,P,2884,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
24,25,Bradley Pinion,Atlanta Falcons,P,2845,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
25,26,Jordan Stout,Baltimore Ravens,P,2760,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
26,27,Sam Martin,Buffalo Bills,P,2564,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
27,28,Jack Fox,Detroit Lions,P,2525,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
28,29,Pat O'Donnell,Green Bay Packers,P,2313,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
29,30,Arryn Siposs,Philadelphia Eagles,P,2009,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
30,31,Michael Palardy,New England Patriots,P,1781,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
31,32,Drue Chrisman,Cincinnati Bengals,P,1758,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
32,33,Jake Bailey,New England Patriots,P,1557,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
33,34,Kevin Huber,Cincinnati Bengals,P,1340,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
34,35,Brett Kern,Philadelphia Eagles,P,717,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
35,36,Jake Elliott,Philadelphia Eagles,K,35,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
36,37,Devon Kennard,Baltimore Ravens,LB,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
37,37,John Wolford,Los Angeles Rams,QB,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
38,37,Corey Peters,Jacksonville Jaguars,DL,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
39,37,Duke Riley,Miami Dolphins,LB,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
40,37,Kadarius Toney,Kansas City Chiefs,WR,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
41,37,Damone Clark,Dallas Cowboys,LB,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
42,37,Trevor Penning,New Orleans Saints,T,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
43,37,Yosh Nijman,Green Bay Packers,T,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
44,37,Troy Dye,Minnesota Vikings,LB,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
45,37,Rick Lovato,Philadelphia Eagles,LS,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
46,37,Phidarian Mathis,Washington Commanders,DT,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
47,37,Kalil Pimpleton,New York Giants,WR,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
48,37,Neville Gallimore,Dallas Cowboys,DT,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
49,37,C.J. Gardner-Johnson,Philadelphia Eagles,S,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
50,37,Sean Harlow,Arizona Cardinals,OL,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
51,37,Mike Davis,Baltimore Ravens,RB,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
52,37,Myles Dorn,Minnesota Vikings,S,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
53,37,Derrick Brown,Carolina Panthers,DT,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
54,37,Matt Overton,Dallas Cowboys,LS,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
55,37,La'Darius Hamilton,Green Bay Packers,LB,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
56,37,Pat Freiermuth,Pittsburgh Steelers,TE,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
57,37,Davon Godchaux,New England Patriots,DT,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
58,37,Calvin Throckmorton,New Orleans Saints,OL,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
59,37,Michael Pierce,Baltimore Ravens,NT,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
60,37,Johnathan Hankins,Dallas Cowboys,DT,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
61,37,Brett Maher,Dallas Cowboys,K,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
62,37,Josh Bynes,Baltimore Ravens,LB,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
63,37,Yannick Ngakoue,Indianapolis Colts,DE,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
64,37,Joshua Kaindoh,Kansas City Chiefs,DE,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
65,37,Kyle Pitts,Atlanta Falcons,TE,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
66,37,Sam Roberts,New England Patriots,DT,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
67,37,James Daniels,Pittsburgh Steelers,OL,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
68,37,Darious Williams,Jacksonville Jaguars,CB,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
69,37,Cooper Kupp,Los Angeles Rams,WR,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
70,37,Jordan Meredith,Cleveland Browns,OL,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
71,37,DeMarvin Leal,Pittsburgh Steelers,DE,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
72,37,Rashod Berry,Indianapolis Colts,LB,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
73,37,Freddie Swain,Denver Broncos,WR,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
74,37,Chris Board,Detroit Lions,LB,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
75,37,Noah Fant,Seattle Seahawks,TE,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
76,37,Austin Trammell,Los Angeles Rams,WR,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
77,37,John Cominsky,Detroit Lions,DL,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
78,37,Will Harris,Detroit Lions,CB,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
79,37,Ty Nsekhe,Los Angeles Rams,T,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
80,37,Cole Van Lanen,Jacksonville Jaguars,OL,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
81,37,Isiah Pacheco,Kansas City Chiefs,RB,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
82,37,Willie Snead IV,San Francisco 49ers,WR,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
83,37,Aaron Donald,Los Angeles Rams,DL,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
84,37,Jonotthan Harrison,Atlanta Falcons,C,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
85,37,Orlando Brown,Kansas City Chiefs,T,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
86,37,Al-Quadin Muhammad,Chicago Bears,DL,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
87,37,Mykal Walker,Atlanta Falcons,LB,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
88,37,Travis Jones,Baltimore Ravens,DT,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
89,37,Benton Whitley,Minnesota Vikings,LB,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
90,37,Da'Shawn Hand,Tennessee Titans,DE,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
91,37,Jerick McKinnon,Kansas City Chiefs,RB,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
92,37,Kylin Hill,Green Bay Packers,RB,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
93,37,Denzel Ward,Cleveland Browns,CB,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
94,37,Jack Jones,New England Patriots,DB,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
95,37,Mike McGlinchey,San Francisco 49ers,T,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
96,37,Vernon Butler,New York Giants,DT,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
97,37,Nick Bosa,San Francisco 49ers,DL,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
98,37,Tim Jones,Jacksonville Jaguars,WR,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
99,37,Austin Bryant,Detroit Lions,DL,0,2023-02-09 11:53:08.346102,/nfl/player-stat/punting-gross-yards
