,Rank,Player,Team,Pos,Value,asof,url
69,45,Jason Cabinda,Detroit Lions,FB,0,2022-11-23 18:36:35.599567,/nfl/player-stat/extra-point-percentage
70,45,Benning Potoa'e,Washington Commanders,DE,0,2022-11-23 18:36:35.599567,/nfl/player-stat/extra-point-percentage
71,45,Drue Tranquill,Los Angeles Chargers,LB,0,2022-11-23 18:36:35.599567,/nfl/player-stat/extra-point-percentage
72,45,William Jackson III,Pittsburgh Steelers,CB,0,2022-11-23 18:36:35.599567,/nfl/player-stat/extra-point-percentage
73,45,Tyson Alualu,Pittsburgh Steelers,DE,0,2022-11-23 18:36:35.599567,/nfl/player-stat/extra-point-percentage
74,45,Justin Hardee,New York Jets,CB,0,2022-11-23 18:36:35.599567,/nfl/player-stat/extra-point-percentage
75,45,Tanner Gentry,Buffalo Bills,WR,0,2022-11-23 18:36:35.599567,/nfl/player-stat/extra-point-percentage
76,45,Daurice Fountain,Kansas City Chiefs,WR,0,2022-11-23 18:36:35.599567,/nfl/player-stat/extra-point-percentage
77,45,Cade Johnson,Seattle Seahawks,WR,0,2022-11-23 18:36:35.599567,/nfl/player-stat/extra-point-percentage
78,45,Kenny Moore II,Indianapolis Colts,CB,0,2022-11-23 18:36:35.599567,/nfl/player-stat/extra-point-percentage
79,45,John Ridgeway,Washington Commanders,DT,0,2022-11-23 18:36:35.599567,/nfl/player-stat/extra-point-percentage
80,45,Kristian Fulton,Tennessee Titans,CB,0,2022-11-23 18:36:35.599567,/nfl/player-stat/extra-point-percentage
81,45,Austin Jackson,Miami Dolphins,OL,0,2022-11-23 18:36:35.599567,/nfl/player-stat/extra-point-percentage
82,45,Drake Jackson,San Francisco 49ers,DL,0,2022-11-23 18:36:35.599567,/nfl/player-stat/extra-point-percentage
83,45,Kyzir White,Philadelphia Eagles,LB,0,2022-11-23 18:36:35.599567,/nfl/player-stat/extra-point-percentage
84,45,Josiah Scott,Philadelphia Eagles,CB,0,2022-11-23 18:36:35.599567,/nfl/player-stat/extra-point-percentage
85,45,Darien Butler,Las Vegas Raiders,LB,0,2022-11-23 18:36:35.599567,/nfl/player-stat/extra-point-percentage
86,45,Tyler Lockett,Seattle Seahawks,WR,0,2022-11-23 18:36:35.599567,/nfl/player-stat/extra-point-percentage
87,45,Antoine Winfield Jr.,Tampa Bay Buccaneers,S,0,2022-11-23 18:36:35.599567,/nfl/player-stat/extra-point-percentage
88,45,Victor Dimukeje,Arizona Cardinals,LB,0,2022-11-23 18:36:35.599567,/nfl/player-stat/extra-point-percentage
89,45,Bobby Brown III,Los Angeles Rams,DT,0,2022-11-23 18:36:35.599567,/nfl/player-stat/extra-point-percentage
90,45,Noah Brown,Dallas Cowboys,WR,0,2022-11-23 18:36:35.599567,/nfl/player-stat/extra-point-percentage
91,45,Jovante Moffatt,Atlanta Falcons,DB,0,2022-11-23 18:36:35.599567,/nfl/player-stat/extra-point-percentage
92,45,Terrance Mitchell,Tennessee Titans,DB,0,2022-11-23 18:36:35.599567,/nfl/player-stat/extra-point-percentage
93,45,Jeremiah Kolone,Los Angeles Rams,G,0,2022-11-23 18:36:35.599567,/nfl/player-stat/extra-point-percentage
94,45,Andre Chachere,Philadelphia Eagles,S,0,2022-11-23 18:36:35.599567,/nfl/player-stat/extra-point-percentage
95,45,Carl Granderson,New Orleans Saints,DE,0,2022-11-23 18:36:35.599567,/nfl/player-stat/extra-point-percentage
96,45,Justin Britt,Houston Texans,OL,0,2022-11-23 18:36:35.599567,/nfl/player-stat/extra-point-percentage
97,45,Jonathan Williams,Washington Commanders,RB,0,2022-11-23 18:36:35.599567,/nfl/player-stat/extra-point-percentage
98,45,Fred Johnson,Tampa Bay Buccaneers,OL,0,2022-11-23 18:36:35.599567,/nfl/player-stat/extra-point-percentage
99,45,Trent Williams,San Francisco 49ers,T,0,2022-11-23 18:36:35.599567,/nfl/player-stat/extra-point-percentage
