,Rank,Player,Team,Pos,Value,asof,url
37,38,Rodrigo Blankenship,Arizona Cardinals,K,4,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
38,39,Josh Lambo,Tennessee Titans,K,3,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
39,39,Tristan Vizcaino,New England Patriots,K,3,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
40,41,Dominik Eberle,Green Bay Packers,K,2,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
41,42,Mitch Wishnowsky,San Francisco 49ers,P,1,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
42,42,Caleb Shudak,Tennessee Titans,K,1,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
43,42,Nick Sciba,Pittsburgh Steelers,K,1,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
44,42,Justin Reid,Kansas City Chiefs,S,1,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
45,46,Tom Compton,Denver Broncos,OL,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
46,46,Vita Vea,Tampa Bay Buccaneers,DL,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
47,46,Van Jefferson,Los Angeles Rams,WR,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
48,46,D'Ante Smith,Cincinnati Bengals,G,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
49,46,Jeremiah Owusu-Koramoah,Cleveland Browns,LB,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
50,46,Matthew Orzech,Los Angeles Rams,LS,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
51,46,Dane Jackson,Buffalo Bills,CB,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
52,46,Divine Deablo,Las Vegas Raiders,LB,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
53,46,Saahdiq Charles,Washington Commanders,T,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
54,46,Jesse Luketa,Arizona Cardinals,LB,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
55,46,Jacoby Brissett,Cleveland Browns,QB,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
56,46,Marlon Humphrey,Baltimore Ravens,CB,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
57,46,Christian Wilkins,Miami Dolphins,DT,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
58,46,Patrick Jones II,Minnesota Vikings,LB,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
59,46,Anthony Chesley,Tampa Bay Buccaneers,CB,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
60,46,Deadrin Senat,Tampa Bay Buccaneers,DL,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
61,46,Anfernee Jennings,New England Patriots,LB,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
62,46,Matthew Judon,New England Patriots,LB,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
63,46,Marquise Blair,Carolina Panthers,S,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
64,46,Dax Hill,Cincinnati Bengals,S,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
65,46,Zack Martin,Dallas Cowboys,G,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
66,46,Elandon Roberts,Miami Dolphins,LB,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
67,46,Brandon Graham,Philadelphia Eagles,DE,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
68,46,Cooper Rush,Dallas Cowboys,QB,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
69,46,Alex Erickson,Washington Commanders,WR,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
70,46,Jihad Ward,New York Giants,LB,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
71,46,Devine Ozigbo,New Orleans Saints,RB,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
72,46,Rashard Lawrence,Arizona Cardinals,DT,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
73,46,Zander Horvath,Los Angeles Chargers,FB,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
74,46,Anthony Pittman,Detroit Lions,LB,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
75,46,Nick Chubb,Cleveland Browns,RB,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
76,46,Brandon Stephens,Baltimore Ravens,DB,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
77,46,Patrick Queen,Baltimore Ravens,LB,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
78,46,Delarrin Turner-Yell,Denver Broncos,S,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
79,46,Denzel Perryman,Las Vegas Raiders,LB,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
80,46,Frank Ragnow,Detroit Lions,C,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
81,46,Jaire Alexander,Green Bay Packers,CB,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
82,46,John Simpson,Las Vegas Raiders,G,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
83,46,Baylon Spector,Buffalo Bills,LB,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
84,46,Damone Clark,Dallas Cowboys,LB,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
85,46,K'Waun Williams,Denver Broncos,CB,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
86,46,Laremy Tunsil,Houston Texans,OL,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
87,46,Davis Webb,New York Giants,QB,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
88,46,Kolton Miller,Las Vegas Raiders,T,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
89,46,Jalen Hurts,Philadelphia Eagles,QB,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
90,46,Eric Johnson,Indianapolis Colts,DT,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
91,46,Jaylon Johnson,Chicago Bears,DB,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
92,46,Jeremy Chinn,Carolina Panthers,S,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
93,46,Nick Bellore,Seattle Seahawks,LB,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
94,46,Carlos Watkins,Dallas Cowboys,DE,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
95,46,A.J. Moore Jr.,Tennessee Titans,S,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
96,46,Tae Crowder,New York Giants,LB,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
97,46,DJ Turner,Las Vegas Raiders,WR,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
98,46,Josh Myers,Green Bay Packers,C,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
99,46,Jason Moore Jr.,Los Angeles Chargers,WR,0,2022-12-15 02:34:17.388752,/nfl/player-stat/scoring-extra-points
