,Rank,Player,Team,Pos,Value,asof,url
50,51,Curtis Samuel,Washington Commanders,WR,556,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
51,52,Evan Engram,Jacksonville Jaguars,TE,548,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
52,53,Dallas Goedert,Philadelphia Eagles,TE,544,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
53,54,Drake London,Atlanta Falcons,WR,533,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
54,55,David Njoku,Cleveland Browns,TE,523,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
55,56,Brandin Cooks,Houston Texans,WR,520,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
56,57,Alec Pierce,Indianapolis Colts,WR,510,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
57,58,George Kittle,San Francisco 49ers,TE,500,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
58,59,Parris Campbell,Indianapolis Colts,WR,497,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
59,60,Darnell Mooney,Chicago Bears,WR,493,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
60,61,Gerald Everett,Los Angeles Chargers,TE,490,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
61,62,Noah Brown,Dallas Cowboys,WR,484,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
62,63,Nico Collins,Houston Texans,WR,481,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
63,64,Olamide Zaccheaus,Atlanta Falcons,WR,478,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
64,65,DeAndre Carter,Los Angeles Chargers,WR,466,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
65,66,Corey Davis,New York Jets,WR,460,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
66,66,DeVante Parker,New England Patriots,WR,460,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
67,68,Tyler Higbee,Los Angeles Rams,TE,455,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
68,69,Chris Moore,Houston Texans,WR,438,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
69,70,Alvin Kamara,New Orleans Saints,RB,433,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
70,71,Dalton Schultz,Dallas Cowboys,TE,430,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
71,72,Josh Reynolds,Detroit Lions,WR,427,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
72,73,Chase Claypool,Chicago Bears,WR,422,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
73,74,Tyler Conklin,New York Jets,TE,418,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
74,75,Rondale Moore,Arizona Cardinals,WR,414,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
75,76,Cole Kmet,Chicago Bears,TE,408,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
76,77,Marvin Jones Jr.,Jacksonville Jaguars,WR,407,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
77,78,Zach Ertz,Arizona Cardinals,TE,406,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
78,78,Robert Woods,Tennessee Titans,WR,406,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
79,78,Hunter Henry,New England Patriots,TE,406,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
80,81,Kalif Raymond,Detroit Lions,WR,401,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
81,81,Christian Watson,Green Bay Packers,WR,401,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
82,83,Hayden Hurst,Cincinnati Bengals,TE,400,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
83,83,Keenan Allen,Los Angeles Chargers,WR,400,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
84,85,Demarcus Robinson,Baltimore Ravens,WR,390,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
85,86,Rhamondre Stevenson,New England Patriots,RB,385,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
86,87,Noah Fant,Seattle Seahawks,TE,382,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
87,88,Leonard Fournette,Tampa Bay Buccaneers,RB,380,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
88,88,Isaiah McKenzie,Buffalo Bills,WR,380,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
89,90,Devin Duvernay,Baltimore Ravens,WR,378,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
90,91,Marquise Goodwin,Seattle Seahawks,WR,377,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
91,92,Ben Skowronek,Los Angeles Rams,WR,373,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
92,93,Robert Tonyan,Green Bay Packers,TE,372,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
93,94,Nick Westbrook-Ikhine,Tennessee Titans,WR,370,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
94,95,Dawson Knox,Buffalo Bills,TE,368,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
95,96,Trent Sherfield,Miami Dolphins,WR,362,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
96,97,Richie James,New York Giants,WR,361,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
97,97,Greg Dulcich,Denver Broncos,TE,361,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
98,99,Treylon Burks,Tennessee Titans,WR,359,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
99,99,Jerick McKinnon,Kansas City Chiefs,RB,359,2022-12-15 02:33:14.920942,/nfl/player-stat/receiving-yards
