,Rank,Player,Team,Pos,Value,asof,url
75,40,Daniel Brunskill,San Francisco 49ers,OL,0,2023-01-08 14:29:42.104970,/nfl/player-stat/field-goals-attempted-30-to-39
76,40,Malcolm Brown,Los Angeles Rams,RB,0,2023-01-08 14:29:42.104970,/nfl/player-stat/field-goals-attempted-30-to-39
77,40,Chris Lacy,Las Vegas Raiders,WR,0,2023-01-08 14:29:42.104970,/nfl/player-stat/field-goals-attempted-30-to-39
78,40,Giovanni Ricci,Carolina Panthers,TE,0,2023-01-08 14:29:42.104970,/nfl/player-stat/field-goals-attempted-30-to-39
79,40,Laviska Shenault Jr.,Carolina Panthers,WR,0,2023-01-08 14:29:42.104970,/nfl/player-stat/field-goals-attempted-30-to-39
80,40,Mo Alie-Cox,Indianapolis Colts,TE,0,2023-01-08 14:29:42.104970,/nfl/player-stat/field-goals-attempted-30-to-39
81,40,Nick Zakelj,San Francisco 49ers,OL,0,2023-01-08 14:29:42.104970,/nfl/player-stat/field-goals-attempted-30-to-39
82,40,Justin Bethel,Miami Dolphins,CB,0,2023-01-08 14:29:42.104970,/nfl/player-stat/field-goals-attempted-30-to-39
83,40,Jaylon Jones,Chicago Bears,DB,0,2023-01-08 14:29:42.104970,/nfl/player-stat/field-goals-attempted-30-to-39
84,40,Javelin Guidry,Philadelphia Eagles,DB,0,2023-01-08 14:29:42.104970,/nfl/player-stat/field-goals-attempted-30-to-39
85,40,Tyler Smith,Dallas Cowboys,OL,0,2023-01-08 14:29:42.104970,/nfl/player-stat/field-goals-attempted-30-to-39
86,40,Derrick Barnes,Detroit Lions,LB,0,2023-01-08 14:29:42.104970,/nfl/player-stat/field-goals-attempted-30-to-39
87,40,Chad Muma,Jacksonville Jaguars,LB,0,2023-01-08 14:29:42.104970,/nfl/player-stat/field-goals-attempted-30-to-39
88,40,Orlando Brown,Kansas City Chiefs,T,0,2023-01-08 14:29:42.104970,/nfl/player-stat/field-goals-attempted-30-to-39
89,40,Harvey Langi,Las Vegas Raiders,LB,0,2023-01-08 14:29:42.104970,/nfl/player-stat/field-goals-attempted-30-to-39
90,40,Juan Thornhill,Kansas City Chiefs,S,0,2023-01-08 14:29:42.104970,/nfl/player-stat/field-goals-attempted-30-to-39
91,40,Shaka Toney,Washington Commanders,DE,0,2023-01-08 14:29:42.104970,/nfl/player-stat/field-goals-attempted-30-to-39
92,40,Corliss Waitman,Denver Broncos,P,0,2023-01-08 14:29:42.104970,/nfl/player-stat/field-goals-attempted-30-to-39
93,40,Yannick Ngakoue,Indianapolis Colts,DE,0,2023-01-08 14:29:42.104970,/nfl/player-stat/field-goals-attempted-30-to-39
94,40,James Smith-Williams,Washington Commanders,DE,0,2023-01-08 14:29:42.104970,/nfl/player-stat/field-goals-attempted-30-to-39
95,40,Da'Shawn Hand,Tennessee Titans,DE,0,2023-01-08 14:29:42.104970,/nfl/player-stat/field-goals-attempted-30-to-39
96,40,Cooper Kupp,Los Angeles Rams,WR,0,2023-01-08 14:29:42.104970,/nfl/player-stat/field-goals-attempted-30-to-39
97,40,Rex Burkhead,Houston Texans,RB,0,2023-01-08 14:29:42.104970,/nfl/player-stat/field-goals-attempted-30-to-39
98,40,Daurice Fountain,Kansas City Chiefs,WR,0,2023-01-08 14:29:42.104970,/nfl/player-stat/field-goals-attempted-30-to-39
99,40,Jonathan Ford,Green Bay Packers,DL,0,2023-01-08 14:29:42.104970,/nfl/player-stat/field-goals-attempted-30-to-39
