,Rank,Player,Team,Pos,Value,asof,url
83,39,Conor McDermott,New England Patriots,OL,0,2022-11-30 02:27:53.389103,/nfl/player-stat/field-goals-succeeded-20-to-29
84,39,Matt Overton,Dallas Cowboys,LS,0,2022-11-30 02:27:53.389103,/nfl/player-stat/field-goals-succeeded-20-to-29
85,39,DeMarvin Leal,Pittsburgh Steelers,DE,0,2022-11-30 02:27:53.389103,/nfl/player-stat/field-goals-succeeded-20-to-29
86,39,Chase Lucas,Detroit Lions,CB,0,2022-11-30 02:27:53.389103,/nfl/player-stat/field-goals-succeeded-20-to-29
87,39,Mark Robinson,Pittsburgh Steelers,LB,0,2022-11-30 02:27:53.389103,/nfl/player-stat/field-goals-succeeded-20-to-29
88,39,Greedy Williams,Cleveland Browns,CB,0,2022-11-30 02:27:53.389103,/nfl/player-stat/field-goals-succeeded-20-to-29
89,39,Trystan Colon,Baltimore Ravens,C,0,2022-11-30 02:27:53.389103,/nfl/player-stat/field-goals-succeeded-20-to-29
90,39,Drew Dalman,Atlanta Falcons,OL,0,2022-11-30 02:27:53.389103,/nfl/player-stat/field-goals-succeeded-20-to-29
91,39,Logan Hall,Tampa Bay Buccaneers,DL,0,2022-11-30 02:27:53.389103,/nfl/player-stat/field-goals-succeeded-20-to-29
92,39,Kris Boyd,Minnesota Vikings,CB,0,2022-11-30 02:27:53.389103,/nfl/player-stat/field-goals-succeeded-20-to-29
93,39,Angelo Blackson,Chicago Bears,DL,0,2022-11-30 02:27:53.389103,/nfl/player-stat/field-goals-succeeded-20-to-29
94,39,Tyreek Hill,Miami Dolphins,WR,0,2022-11-30 02:27:53.389103,/nfl/player-stat/field-goals-succeeded-20-to-29
95,39,Phil Hoskins,Carolina Panthers,DT,0,2022-11-30 02:27:53.389103,/nfl/player-stat/field-goals-succeeded-20-to-29
96,39,DJ Moore,Carolina Panthers,WR,0,2022-11-30 02:27:53.389103,/nfl/player-stat/field-goals-succeeded-20-to-29
97,39,Tre' McKitty,Los Angeles Chargers,TE,0,2022-11-30 02:27:53.389103,/nfl/player-stat/field-goals-succeeded-20-to-29
98,39,Jimmie Ward,San Francisco 49ers,DB,0,2022-11-30 02:27:53.389103,/nfl/player-stat/field-goals-succeeded-20-to-29
99,39,Mike Gesicki,Miami Dolphins,TE,0,2022-11-30 02:27:53.389103,/nfl/player-stat/field-goals-succeeded-20-to-29
