,Rank,Player,Team,Pos,Value,asof,url
29,19,DJ Moore,Carolina Panthers,WR,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
30,19,Marquise Brown,Arizona Cardinals,WR,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
31,19,Breece Hall,New York Jets,RB,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
32,19,Reggie Gilliam,Buffalo Bills,FB,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
33,19,Darren Waller,Las Vegas Raiders,TE,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
34,19,Demarcus Robinson,Baltimore Ravens,WR,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
35,19,Isaiah McKenzie,Buffalo Bills,WR,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
36,19,Sterling Shepard,New York Giants,WR,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
37,19,James Robinson,Jacksonville Jaguars,RB,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
38,19,Greg Dortch,Arizona Cardinals,WR,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
39,19,Gerald Everett,Los Angeles Chargers,TE,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
40,19,Equanimeous St. Brown,Chicago Bears,WR,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
41,19,Michael Pittman Jr.,Indianapolis Colts,WR,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
42,19,River Cracraft,Miami Dolphins,WR,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
43,19,Nelson Agholor,New England Patriots,WR,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
44,19,Mike Williams,Los Angeles Chargers,WR,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
45,19,Allen Robinson II,Los Angeles Rams,WR,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
46,19,Tee Higgins,Cincinnati Bengals,WR,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
47,19,Colby Parkinson,Seattle Seahawks,TE,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
48,19,Olamide Zaccheaus,Atlanta Falcons,WR,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
49,19,Drake London,Atlanta Falcons,WR,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
50,19,Kareem Hunt,Cleveland Browns,RB,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
51,19,Zach Ertz,Arizona Cardinals,TE,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
52,19,Dante Pettis,Chicago Bears,WR,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
53,19,Chris Myarick,New York Giants,FB,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
54,19,Eric Saubert,Denver Broncos,TE,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
55,19,Gabe Davis,Buffalo Bills,WR,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
56,19,Aaron Jones,Green Bay Packers,RB,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
57,19,Noah Brown,Dallas Cowboys,WR,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
58,19,Mike Evans,Tampa Bay Buccaneers,WR,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
59,19,Amari Cooper,Cleveland Browns,WR,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
60,19,Mark Andrews,Baltimore Ravens,TE,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
61,19,Mike Gesicki,Miami Dolphins,TE,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
62,19,Ja'Marr Chase,Cincinnati Bengals,WR,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
63,19,Logan Thomas,Washington Commanders,TE,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
64,19,Jerry Jeudy,Denver Broncos,WR,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
65,19,Robbie Anderson,Carolina Panthers,WR,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
66,19,Allen Lazard,Green Bay Packers,WR,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
67,19,Terry McLaurin,Washington Commanders,WR,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
68,19,Corey Davis,New York Jets,WR,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
69,19,D'Andre Swift,Detroit Lions,RB,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
70,19,Najee Harris,Pittsburgh Steelers,RB,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
71,19,Breshad Perriman,Tampa Bay Buccaneers,WR,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
72,19,Ty Montgomery,New England Patriots,WR,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
73,19,Justin Watson,Kansas City Chiefs,WR,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
74,19,Brandon Bolden,Las Vegas Raiders,RB,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
75,19,Jody Fortson,Kansas City Chiefs,TE,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
76,19,Tyler Boyd,Cincinnati Bengals,WR,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
77,19,Tyler Conklin,New York Jets,TE,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
78,19,DJ Chark Jr.,Detroit Lions,WR,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
79,19,Quez Watkins,Philadelphia Eagles,WR,1,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
80,81,Justin Herron,Las Vegas Raiders,OL,0,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
81,81,Eric Stokes,Green Bay Packers,CB,0,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
82,81,Jonathan Jones,New England Patriots,DB,0,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
83,81,Wes Schweitzer,Washington Commanders,G,0,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
84,81,Rashaad Penny,Seattle Seahawks,RB,0,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
85,81,Josh Harris,Los Angeles Chargers,LS,0,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
86,81,Dallin Leavitt,Green Bay Packers,S,0,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
87,81,Andy Dalton,New Orleans Saints,QB,0,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
88,81,George Odum,San Francisco 49ers,S,0,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
89,81,Kevin Dotson,Pittsburgh Steelers,OL,0,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
90,81,Isaiah Buggs,Detroit Lions,DE,0,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
91,81,Trent Scott,Pittsburgh Steelers,T,0,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
92,81,Robert Jones,Miami Dolphins,G,0,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
93,81,Dare Ogunbowale,Houston Texans,RB,0,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
94,81,Neville Gallimore,Dallas Cowboys,DT,0,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
95,81,Brandon Jones,Miami Dolphins,S,0,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
96,81,Zach Tom,Green Bay Packers,OL,0,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
97,81,Matt Feiler,Los Angeles Chargers,G,0,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
98,81,Ross Blacklock,Minnesota Vikings,DL,0,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
99,81,Cole Kmet,Chicago Bears,TE,0,2022-09-22 15:15:45.375206,/nfl/player-stat/receiving-touchdowns
