,Rank,Player,Team,Pos,Value,asof,url
52,35,Denzel Ward,Cleveland Browns,CB,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
53,35,Kenny Clark,Green Bay Packers,DL,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
54,35,David Quessenberry,Buffalo Bills,T,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
55,35,Carl Lawson,New York Jets,DL,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
56,35,Marvin Jones Jr.,Jacksonville Jaguars,WR,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
57,35,Rick Lovato,Philadelphia Eagles,LS,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
58,35,Denico Autry,Tennessee Titans,DL,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
59,35,Greg Little,Miami Dolphins,T,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
60,35,Deon Jackson,Indianapolis Colts,RB,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
61,35,Josh Jobe,Philadelphia Eagles,CB,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
62,35,Carlton Davis III,Tampa Bay Buccaneers,CB,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
63,35,Drew Forbes,Cleveland Browns,G,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
64,35,Ambry Thomas,San Francisco 49ers,CB,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
65,35,Noah Brown,Dallas Cowboys,WR,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
66,35,Jonah Williams,Cincinnati Bengals,T,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
67,35,Shaquil Barrett,Tampa Bay Buccaneers,LB,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
68,35,Lil'Jordan Humphrey,New Orleans Saints,WR,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
69,35,Davis Mills,Houston Texans,QB,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
70,35,George Karlaftis,Kansas City Chiefs,DE,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
71,35,Mike Gesicki,Miami Dolphins,TE,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
72,35,Van Jefferson,Los Angeles Rams,WR,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
73,35,Grady Jarrett,Atlanta Falcons,DL,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
74,35,Rasheem Green,Houston Texans,DL,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
75,35,Alex Anzalone,Detroit Lions,LB,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
76,35,Tyler Shatley,Jacksonville Jaguars,OL,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
77,35,Laremy Tunsil,Houston Texans,OL,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
78,35,James Ferentz,New England Patriots,OL,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
79,35,Kalif Raymond,Detroit Lions,WR,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
80,35,DeForest Buckner,Indianapolis Colts,DT,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
81,35,Marco Wilson,Arizona Cardinals,CB,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
82,35,Khalil Shakir,Buffalo Bills,WR,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
83,35,Jeff Smith,New York Jets,WR,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
84,35,Velus Jones Jr.,Chicago Bears,WR,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
85,35,Jaylon Jones,Chicago Bears,DB,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
86,35,Bailey Zappe,New England Patriots,QB,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
87,35,Curtis Samuel,Washington Commanders,WR,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
88,35,Damiere Byrd,Atlanta Falcons,WR,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
89,35,Boogie Basham,Buffalo Bills,DE,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
90,35,Trey Smith,Kansas City Chiefs,OL,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
91,35,Cole Strange,New England Patriots,OL,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
92,35,Trent Sieg,Las Vegas Raiders,LS,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
93,35,Devine Ozigbo,Denver Broncos,RB,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
94,35,Teddy Bridgewater,Miami Dolphins,QB,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
95,35,David Long Jr.,Los Angeles Rams,DB,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
96,35,Larry Borom,Chicago Bears,OL,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
97,35,Jalen Nailor,Minnesota Vikings,WR,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
98,35,Bradley Chubb,Denver Broncos,LB,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
99,35,Alvin Kamara,New Orleans Saints,RB,0,2022-11-01 08:06:49.780008,/nfl/player-stat/field-goal-percentage-30-to-39
