,Rank,Player,Team,Pos,Value,asof,url
16,15,Justin Jefferson,Minnesota Vikings,WR,64,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
17,18,Nick Westbrook-Ikhine,Tennessee Titans,WR,63,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
18,18,Denzel Mims,New York Jets,WR,63,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
19,20,DJ Moore,Carolina Panthers,WR,62,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
20,20,Tutu Atwell,Los Angeles Rams,WR,62,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
21,22,Tyler Boyd,Cincinnati Bengals,WR,60,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
22,22,Mack Hollins,Las Vegas Raiders,WR,60,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
23,22,Ja'Marr Chase,Cincinnati Bengals,WR,60,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
24,25,Jaylen Waddle,Miami Dolphins,WR,59,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
25,25,Tee Higgins,Cincinnati Bengals,WR,59,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
26,27,Christian Watson,Green Bay Packers,WR,58,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
27,27,Nico Collins,Houston Texans,WR,58,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
28,27,Davante Adams,Las Vegas Raiders,WR,58,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
29,30,Deebo Samuel,San Francisco 49ers,WR,57,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
30,30,Marquez Valdes-Scantling,Kansas City Chiefs,WR,57,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
31,32,Darnell Mooney,Chicago Bears,WR,56,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
32,32,Ross Dwelley,San Francisco 49ers,TE,56,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
33,34,Sammy Watkins,Green Bay Packers,WR,55,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
34,34,Amari Cooper,Cleveland Browns,WR,55,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
35,34,KJ Hamler,Denver Broncos,WR,55,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
36,37,Garrett Wilson,New York Jets,WR,54,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
37,37,Darius Slayton,New York Giants,WR,54,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
38,37,Jalen Guyton,Los Angeles Chargers,WR,54,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
39,37,Alvin Kamara,New Orleans Saints,RB,54,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
40,37,A.J. Brown,Philadelphia Eagles,WR,54,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
41,37,DK Metcalf,Seattle Seahawks,WR,54,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
42,43,Quez Watkins,Philadelphia Eagles,WR,53,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
43,43,Stefon Diggs,Buffalo Bills,WR,53,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
44,43,JuJu Smith-Schuster,Kansas City Chiefs,WR,53,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
45,43,Rashid Shaheed,New Orleans Saints,WR,53,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
46,43,Chris Olave,New Orleans Saints,WR,53,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
47,43,Jonnu Smith,New England Patriots,TE,53,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
48,49,Chris Moore,Houston Texans,WR,52,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
49,50,Courtland Sutton,Denver Broncos,WR,51,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
50,50,Treylon Burks,Tennessee Titans,WR,51,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
51,50,Noah Fant,Seattle Seahawks,TE,51,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
52,50,Mike Evans,Tampa Bay Buccaneers,WR,51,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
53,50,Dante Pettis,Chicago Bears,WR,51,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
54,55,Cole Kmet,Chicago Bears,TE,50,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
55,55,Mike Williams,Los Angeles Chargers,WR,50,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
56,55,Ian Thomas,Carolina Panthers,TE,50,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
57,55,Joshua Palmer,Los Angeles Chargers,WR,50,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
58,59,Curtis Samuel,Washington Commanders,WR,49,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
59,59,Amon-Ra St. Brown,Detroit Lions,WR,49,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
60,59,Christian Kirk,Jacksonville Jaguars,WR,49,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
61,59,Terry McLaurin,Washington Commanders,WR,49,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
62,59,Christian McCaffrey,San Francisco 49ers,RB,49,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
63,64,Julio Jones,Tampa Bay Buccaneers,WR,48,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
64,64,Tre'quan Smith,New Orleans Saints,WR,48,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
65,64,Chigoziem Okonkwo,Tennessee Titans,TE,48,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
66,67,Alec Pierce,Indianapolis Colts,WR,47,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
67,67,Allen Lazard,Green Bay Packers,WR,47,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
68,67,Greg Dortch,Arizona Cardinals,WR,47,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
69,70,Travis Kelce,Kansas City Chiefs,TE,46,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
70,70,Jordan Akins,Houston Texans,TE,46,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
71,70,Keenan Allen,Los Angeles Chargers,WR,46,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
72,73,Noah Brown,Dallas Cowboys,WR,45,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
73,73,Connor Heyward,Pittsburgh Steelers,TE,45,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
74,73,DeVonta Smith,Philadelphia Eagles,WR,45,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
75,76,Tom Kennedy,Detroit Lions,WR,44,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
76,76,Nelson Agholor,New England Patriots,WR,44,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
77,76,Brandin Cooks,Houston Texans,WR,44,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
78,76,Jauan Jennings,San Francisco 49ers,WR,44,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
79,76,Chris Godwin,Tampa Bay Buccaneers,WR,44,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
80,81,DeVante Parker,New England Patriots,WR,43,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
81,81,Terrace Marshall Jr.,Carolina Panthers,WR,43,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
82,81,Kalif Raymond,Detroit Lions,WR,43,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
83,81,Josh Jacobs,Las Vegas Raiders,RB,43,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
84,85,Donovan Peoples-Jones,Cleveland Browns,WR,42,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
85,85,Derrick Henry,Tennessee Titans,RB,42,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
86,85,Olamide Zaccheaus,Atlanta Falcons,WR,42,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
87,88,Juwan Johnson,New Orleans Saints,TE,41,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
88,88,James Cook,Buffalo Bills,RB,41,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
89,88,Justin Watson,Kansas City Chiefs,WR,41,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
90,88,Saquon Barkley,New York Giants,RB,41,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
91,88,Robert Woods,Tennessee Titans,WR,41,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
92,88,Kendrick Bourne,New England Patriots,WR,41,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
93,94,Tyler Lockett,Seattle Seahawks,WR,40,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
94,94,Jahan Dotson,Washington Commanders,WR,40,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
95,94,Grant Calcaterra,Philadelphia Eagles,TE,40,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
96,94,Jarvis Landry,New Orleans Saints,WR,40,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
97,94,Jody Fortson,Kansas City Chiefs,TE,40,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
98,94,Randall Cobb,Green Bay Packers,WR,40,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
99,100,Ashton Dulin,Indianapolis Colts,WR,39,2022-11-23 18:36:17.316085,/nfl/player-stat/receiving-longest-yards
