,Rank,Player,Team,Pos,Value,asof,url
32,33,Rodrigo Blankenship,Arizona Cardinals,K,50,2023-02-09 11:52:51.551479,/nfl/player-stat/field-goals-succeeded-longest-yards
33,33,Cameron Dicker,Los Angeles Chargers,K,50,2023-02-09 11:52:51.551479,/nfl/player-stat/field-goals-succeeded-longest-yards
34,35,Dominik Eberle,Green Bay Packers,K,49,2023-02-09 11:52:51.551479,/nfl/player-stat/field-goals-succeeded-longest-yards
35,36,Austin Seibert,Detroit Lions,K,48,2023-02-09 11:52:51.551479,/nfl/player-stat/field-goals-succeeded-longest-yards
36,37,Tristan Vizcaino,New England Patriots,K,46,2023-02-09 11:52:51.551479,/nfl/player-stat/field-goals-succeeded-longest-yards
37,38,Dustin Hopkins,Los Angeles Chargers,K,43,2023-02-09 11:52:51.551479,/nfl/player-stat/field-goals-succeeded-longest-yards
38,39,Nick Sciba,Pittsburgh Steelers,K,38,2023-02-09 11:52:51.551479,/nfl/player-stat/field-goals-succeeded-longest-yards
39,39,Caleb Shudak,Tennessee Titans,K,38,2023-02-09 11:52:51.551479,/nfl/player-stat/field-goals-succeeded-longest-yards
40,41,Matt Ammendola,Houston Texans,K,31,2023-02-09 11:52:51.551479,/nfl/player-stat/field-goals-succeeded-longest-yards
41,42,Taylor Bertolet,Carolina Panthers,KR,28,2023-02-09 11:52:51.551479,/nfl/player-stat/field-goals-succeeded-longest-yards
