,Rank,Player,Team,Pos,Value,asof,url
28,28,DeAndre Houston-Carson,Chicago Bears,DB,8,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
29,28,Zack Baun,New Orleans Saints,LB,8,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
30,28,Stephen Anderson,Arizona Cardinals,TE,8,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
31,28,Arthur Maulet,Pittsburgh Steelers,CB,8,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
32,28,Shaquille Quarterman,Jacksonville Jaguars,LB,8,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
33,28,Dallin Leavitt,Green Bay Packers,S,8,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
34,28,Joe Jones,Tennessee Titans,LB,8,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
35,28,Stanley Morgan Jr.,Cincinnati Bengals,WR,8,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
36,28,Zech McPhearson,Philadelphia Eagles,CB,8,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
37,28,Eric Wilson,Green Bay Packers,LB,8,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
38,28,Troy Dye,Minnesota Vikings,LB,8,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
39,40,Siran Neal,Buffalo Bills,CB,7,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
40,40,Chad Muma,Jacksonville Jaguars,LB,7,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
41,40,Josh Woods,Detroit Lions,LB,7,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
42,40,Jaylon Jones,Chicago Bears,DB,7,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
43,40,Joey Blount,Seattle Seahawks,S,7,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
44,40,Benny Snell Jr.,Pittsburgh Steelers,RB,7,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
45,40,Julian Love,New York Giants,S,7,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
46,40,Cody Davis,New England Patriots,DB,7,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
47,40,Darien Butler,Las Vegas Raiders,LB,7,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
48,40,Miles Boykin,Pittsburgh Steelers,WR,7,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
49,40,Ameer Abdullah,Las Vegas Raiders,RB,7,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
50,40,Nick Cross,Indianapolis Colts,S,7,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
51,40,Michael Thomas,Cincinnati Bengals,S,7,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
52,40,Cam Lewis,Buffalo Bills,CB,7,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
53,40,Chris Claybrooks,Jacksonville Jaguars,CB,7,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
54,40,DeeJay Dallas,Seattle Seahawks,RB,7,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
55,40,Chris Board,Detroit Lions,LB,7,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
56,40,Jack Cochrane,Kansas City Chiefs,LB,7,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
57,40,Akeem Davis-Gaither,Cincinnati Bengals,LB,7,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
58,40,Blake Cashman,Houston Texans,LB,7,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
59,60,Mike Ford,Atlanta Falcons,CB,6,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
60,60,Christian Rozeboom,Los Angeles Rams,LB,6,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
61,60,Justin Bethel,Miami Dolphins,CB,6,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
62,60,Tanner Muse,Seattle Seahawks,LB,6,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
63,60,Cam Brown,New York Giants,LB,6,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
64,60,Keion Crossen,Miami Dolphins,DB,6,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
65,60,Deon Bush,Kansas City Chiefs,DB,6,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
66,60,Michael Burton,Kansas City Chiefs,FB,6,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
67,60,Dallis Flowers,Indianapolis Colts,CB,6,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
68,60,Ja'Sir Taylor,Los Angeles Chargers,DB,6,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
69,60,Tre Avery,Tennessee Titans,CB,6,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
70,60,Dontrell Hilliard,Tennessee Titans,RB,6,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
71,60,E.J. Speed,Indianapolis Colts,LB,6,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
72,60,Nakobe Dean,Philadelphia Eagles,LB,6,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
73,60,Rasul Douglas,Green Bay Packers,CB,6,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
74,60,Alex Singleton,Denver Broncos,LB,6,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
75,60,Keisean Nixon,Green Bay Packers,CB,6,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
76,60,Kevin Rader,Tennessee Titans,TE,6,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
77,60,Grant Stuard,Indianapolis Colts,LB,6,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
78,60,Ezekiel Turner,Arizona Cardinals,LB,6,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
79,60,Ko Kieft,Tampa Bay Buccaneers,TE,6,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
80,60,Kerby Joseph,Detroit Lions,S,6,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
81,60,Travis Homer,Seattle Seahawks,RB,6,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
82,60,Elijah Lee,Kansas City Chiefs,LB,6,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
83,60,Daniel Sorensen,New Orleans Saints,S,6,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
84,60,Kyron Johnson,Philadelphia Eagles,LB,6,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
85,60,Connor Heyward,Pittsburgh Steelers,TE,6,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
86,60,Tony Brown,Indianapolis Colts,CB,6,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
87,60,Dennis Gardeck,Arizona Cardinals,LB,6,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
88,60,Theo Jackson,Minnesota Vikings,S,6,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
89,60,Shaun Bradley,Philadelphia Eagles,LB,6,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
90,60,Jake Gervase,Los Angeles Rams,LB,6,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
91,60,Jabrill Peppers,New England Patriots,DB,6,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
92,60,C.J. Ham,Minnesota Vikings,FB,6,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
93,60,Cade Otton,Tampa Bay Buccaneers,TE,6,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
94,95,Matthew Slater,New England Patriots,WR,5,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
95,95,Justice Hill,Baltimore Ravens,RB,5,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
96,95,Charlie Woerner,San Francisco 49ers,TE,5,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
97,95,Troy Hairston,Houston Texans,FB,5,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
98,95,Jonas Griffith,Denver Broncos,LB,5,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
99,95,Jalen Reeves-Maybin,Houston Texans,LB,5,2022-12-08 02:38:21.362753,/nfl/player-stat/defense-special-teams-total-tackles
