,Rank,Player,Team,Pos,Value,asof,url
16,15,Olamide Zaccheaus,Atlanta Falcons,WR,85.7%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
17,18,Robert Tonyan,Green Bay Packers,TE,85.0%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
18,18,Devin Duvernay,Baltimore Ravens,WR,85.0%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
19,20,Melvin Gordon III,Denver Broncos,RB,84.6%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
20,21,Chris Godwin,Tampa Bay Buccaneers,WR,84.2%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
21,22,Daniel Bellinger,New York Giants,TE,83.3%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
22,22,Miles Sanders,Philadelphia Eagles,RB,83.3%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
23,24,Dallas Goedert,Philadelphia Eagles,TE,82.8%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
24,24,David Njoku,Cleveland Browns,TE,82.8%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
25,26,Johnny Mundt,Minnesota Vikings,TE,81.8%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
26,27,Noah Fant,Seattle Seahawks,TE,81.3%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
27,27,DeAndre Carter,Los Angeles Chargers,WR,81.3%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
28,27,Rhamondre Stevenson,New England Patriots,RB,81.3%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
29,30,Michael Carter,New York Jets,RB,81.0%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
30,31,Darrell Henderson Jr.,Los Angeles Rams,RB,80.0%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
31,31,Tyler Lockett,Seattle Seahawks,WR,80.0%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
32,31,J.D. McKissic,Washington Commanders,RB,80.0%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
33,31,Antonio Gibson,Washington Commanders,RB,80.0%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
34,31,Damien Harris,New England Patriots,RB,80.0%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
35,36,Travis Kelce,Kansas City Chiefs,TE,78.6%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
36,37,Saquon Barkley,New York Giants,RB,78.3%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
37,37,Devin Singletary,Buffalo Bills,RB,78.3%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
38,39,Richie James,New York Giants,WR,77.3%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
39,40,Rachaad White,Tampa Bay Buccaneers,RB,76.9%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
40,40,Rondale Moore,Arizona Cardinals,WR,76.9%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
41,40,Cade Otton,Tampa Bay Buccaneers,TE,76.9%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
42,40,Kendrick Bourne,New England Patriots,WR,76.9%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
43,40,Samaje Perine,Cincinnati Bengals,HB,76.9%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
44,45,Cooper Kupp,Los Angeles Rams,WR,76.6%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
45,46,K.J. Osborn,Minnesota Vikings,WR,76.2%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
46,47,Tyreek Hill,Miami Dolphins,WR,76.0%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
47,48,Romeo Doubs,Green Bay Packers,WR,75.9%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
48,49,Stefon Diggs,Buffalo Bills,WR,75.0%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
49,49,Mike Gesicki,Miami Dolphins,TE,75.0%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
50,49,Ben Skowronek,Los Angeles Rams,WR,75.0%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
51,49,Rex Burkhead,Houston Texans,RB,75.0%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
52,49,Cole Kmet,Chicago Bears,TE,75.0%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
53,54,Christian McCaffrey,Carolina Panthers,RB,74.3%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
54,55,Russell Gage,Tampa Bay Buccaneers,WR,74.2%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
55,56,Jakobi Meyers,New England Patriots,WR,74.1%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
56,56,Joe Mixon,Cincinnati Bengals,HB,74.1%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
57,58,James Conner,Arizona Cardinals,RB,73.7%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
58,58,DeVonta Smith,Philadelphia Eagles,WR,73.7%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
59,58,Nelson Agholor,New England Patriots,WR,73.7%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
60,58,Aaron Jones,Green Bay Packers,RB,73.7%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
61,62,George Kittle,San Francisco 49ers,TE,73.3%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
62,62,Mo Alie-Cox,Indianapolis Colts,TE,73.3%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
63,62,Parris Campbell,Indianapolis Colts,WR,73.3%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
64,62,Dalvin Cook,Minnesota Vikings,RB,73.3%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
65,66,Evan Engram,Jacksonville Jaguars,TE,73.1%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
66,67,Alexander Mattison,Minnesota Vikings,RB,72.7%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
67,67,Jerick McKinnon,Kansas City Chiefs,RB,72.7%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
68,67,Javonte Williams,Denver Broncos,RB,72.7%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
69,67,Justin Jefferson,Minnesota Vikings,WR,72.7%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
70,67,Michael Thomas,New Orleans Saints,WR,72.7%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
71,72,Adam Thielen,Minnesota Vikings,WR,71.4%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
72,72,Jarvis Landry,New Orleans Saints,WR,71.4%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
73,72,Isaiah McKenzie,Buffalo Bills,WR,71.4%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
74,72,Hayden Hurst,Cincinnati Bengals,TE,71.4%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
75,72,Derrick Henry,Tennessee Titans,RB,71.4%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
76,72,Tee Higgins,Cincinnati Bengals,WR,71.4%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
77,78,Curtis Samuel,Washington Commanders,WR,71.1%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
78,79,Dawson Knox,Buffalo Bills,TE,70.6%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
79,79,Mecole Hardman,Kansas City Chiefs,WR,70.6%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
80,79,Eno Benjamin,Arizona Cardinals,RB,70.6%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
81,82,Hunter Renfrow,Las Vegas Raiders,WR,70.0%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
82,82,Tyler Conklin,New York Jets,TE,70.0%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
83,84,Mark Andrews,Baltimore Ravens,TE,69.6%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
84,85,Michael Pittman Jr.,Indianapolis Colts,WR,69.4%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
85,86,Amon-Ra St. Brown,Detroit Lions,WR,69.2%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
86,86,Trent Sherfield,Miami Dolphins,WR,69.2%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
87,88,Marquise Brown,Arizona Cardinals,WR,69.1%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
88,89,Mike Evans,Tampa Bay Buccaneers,WR,69.0%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
89,90,Travis Etienne Jr.,Jacksonville Jaguars,RB,68.8%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
90,90,Tyler Higbee,Los Angeles Rams,TE,68.8%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
91,90,Zay Jones,Jacksonville Jaguars,WR,68.8%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
92,93,Zach Ertz,Arizona Cardinals,TE,68.3%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
93,94,Alec Pierce,Indianapolis Colts,WR,68.2%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
94,95,Randall Cobb,Green Bay Packers,WR,68.0%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
95,96,Josh Reynolds,Detroit Lions,WR,67.6%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
96,97,Kylen Granson,Indianapolis Colts,TE,66.7%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
97,97,Ashton Dulin,Indianapolis Colts,WR,66.7%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
98,97,David Sills V,New York Giants,WR,66.7%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
99,97,Darren Waller,Las Vegas Raiders,TE,66.7%,2022-10-11 16:26:33.823735,/nfl/player-stat/receiving-catch-rate
