,Rank,Player,Team,Pos,Value,asof,url
17,17,Brett Maher,Dallas Cowboys,K,6,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
18,17,Cameron Dicker,Los Angeles Chargers,K,6,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
19,17,Matt Prater,Arizona Cardinals,K,6,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
20,17,Greg Joseph,Minnesota Vikings,K,6,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
21,17,Cairo Santos,Chicago Bears,K,6,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
22,17,Randy Bullock,Tennessee Titans,K,6,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
23,17,Cade York,Cleveland Browns,K,6,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
24,25,Mason Crosby,Green Bay Packers,K,4,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
25,25,Harrison Butker,Kansas City Chiefs,K,4,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
26,25,Wil Lutz,New Orleans Saints,K,4,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
27,25,Jason Myers,Seattle Seahawks,K,4,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
28,25,Chris Boswell,Pittsburgh Steelers,K,4,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
29,25,Justin Tucker,Baltimore Ravens,K,4,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
30,31,Matt Gay,Los Angeles Rams,K,3,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
31,31,Daniel Carlson,Las Vegas Raiders,K,3,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
32,33,Austin Seibert,Detroit Lions,K,2,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
33,34,Jake Elliott,Philadelphia Eagles,K,1,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
34,34,Tristan Vizcaino,New England Patriots,K,1,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
35,34,Rodrigo Blankenship,Arizona Cardinals,K,1,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
36,34,Dustin Hopkins,Los Angeles Chargers,K,1,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
37,34,Dominik Eberle,Detroit Lions,K,1,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
38,39,Lorenzo Carter,Atlanta Falcons,LB,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
39,39,Juwan Johnson,New Orleans Saints,TE,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
40,39,Cameron Fleming,Denver Broncos,T,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
41,39,Anthony Rush,Dallas Cowboys,DT,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
42,39,Robert Jones,Miami Dolphins,OL,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
43,39,Chris Streveler,New York Jets,QB,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
44,39,Allen Lazard,Green Bay Packers,WR,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
45,39,John Molchon,Tampa Bay Buccaneers,G,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
46,39,Jason Pierre-Paul,Baltimore Ravens,LB,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
47,39,Cole Kmet,Chicago Bears,TE,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
48,39,Luke Tenuta,Green Bay Packers,T,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
49,39,DeAndre Houston-Carson,Chicago Bears,DB,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
50,39,Brandon Facyson,Indianapolis Colts,CB,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
51,39,Isaiahh Loudermilk,Pittsburgh Steelers,DT,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
52,39,Royce Newman,Green Bay Packers,G,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
53,39,Mark Ingram II,New Orleans Saints,RB,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
54,39,Carlos Watkins,Dallas Cowboys,DE,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
55,39,Landon Young,New Orleans Saints,T,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
56,39,Cam Akers,Los Angeles Rams,RB,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
57,39,Reggie Ragland,Cleveland Browns,LB,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
58,39,Tommy Doyle,Buffalo Bills,T,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
59,39,Jedrick Wills Jr.,Cleveland Browns,T,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
60,39,Terence Steele,Dallas Cowboys,T,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
61,39,Nate Herbig,New York Jets,OL,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
62,39,Chukwuma Okorafor,Pittsburgh Steelers,OL,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
63,39,Penny Hart,Seattle Seahawks,WR,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
64,39,Nick Martin,Washington Commanders,C,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
65,39,Mo Alie-Cox,Indianapolis Colts,TE,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
66,39,Nick Zakelj,San Francisco 49ers,OL,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
67,39,Darius Harris,Kansas City Chiefs,LB,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
68,39,Ronald Jones,Kansas City Chiefs,RB,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
69,39,Eric Tomlinson,Denver Broncos,TE,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
70,39,Javelin Guidry,Philadelphia Eagles,DB,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
71,39,Tyler Smith,Dallas Cowboys,OL,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
72,39,Dane Cruikshank,Chicago Bears,DB,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
73,39,Chris Hubbard,Cleveland Browns,T,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
74,39,Derrick Barnes,Detroit Lions,LB,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
75,39,Chad Muma,Jacksonville Jaguars,LB,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
76,39,Billy Turner,Denver Broncos,OL,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
77,39,Sebastian Joseph-Day,Los Angeles Chargers,DL,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
78,39,Reggie Gilliam,Buffalo Bills,FB,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
79,39,Benito Jones,Detroit Lions,DL,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
80,39,Mike Danna,Kansas City Chiefs,DE,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
81,39,Alaric Jackson,Los Angeles Rams,OL,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
82,39,Pat Freiermuth,Pittsburgh Steelers,TE,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
83,39,C.J. Moore,Detroit Lions,S,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
84,39,Ross Matiscik,Jacksonville Jaguars,LS,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
85,39,Brandin Cooks,Houston Texans,WR,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
86,39,Trevor Lawrence,Jacksonville Jaguars,QB,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
87,39,Jared Bernhardt,Atlanta Falcons,WR,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
88,39,Michael Dogbe,Arizona Cardinals,DE,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
89,39,Hayden Hurst,Cincinnati Bengals,TE,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
90,39,Morgan Moses,Baltimore Ravens,T,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
91,39,Salvon Ahmed,Miami Dolphins,RB,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
92,39,David Bell,Cleveland Browns,WR,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
93,39,Mack Hollins,Las Vegas Raiders,WR,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
94,39,Brandon Powell,Los Angeles Rams,WR,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
95,39,Stephon Gilmore,Indianapolis Colts,CB,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
96,39,Thayer Munford Jr.,Las Vegas Raiders,T,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
97,39,Deatrich Wise Jr.,New England Patriots,DL,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
98,39,River Cracraft,Miami Dolphins,WR,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
99,39,Ben Powers,Baltimore Ravens,G,0,2023-01-08 14:29:43.707001,/nfl/player-stat/field-goals-succeeded-40-to-49
