,Rank,Player,Team,Pos,Value,asof,url
26,26,Matthew Wright,Pittsburgh Steelers,K,13,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
27,28,Austin Seibert,Detroit Lions,K,12,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
28,28,Michael Badgley,Detroit Lions,K,12,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
29,28,Brandon McManus,Denver Broncos,K,12,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
30,28,Dustin Hopkins,Los Angeles Chargers,K,12,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
31,32,Matt Prater,Arizona Cardinals,K,10,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
32,32,Chase McLaughlin,Indianapolis Colts,K,10,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
33,34,Chris Boswell,Pittsburgh Steelers,K,9,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
34,35,Cameron Dicker,Los Angeles Chargers,P,8,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
35,36,Matt Ammendola,Houston Texans,K,7,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
36,37,Taylor Bertolet,Carolina Panthers,KR,6,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
37,38,Rodrigo Blankenship,Arizona Cardinals,K,5,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
38,39,Dominik Eberle,Detroit Lions,K,4,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
39,39,Josh Lambo,Tennessee Titans,K,4,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
40,41,Tristan Vizcaino,Arizona Cardinals,K,3,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
41,42,Justin Reid,Kansas City Chiefs,S,2,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
42,42,Mitch Wishnowsky,San Francisco 49ers,P,2,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
43,44,Nick Sciba,Pittsburgh Steelers,K,1,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
44,45,Tom Brady,Tampa Bay Buccaneers,QB,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
45,45,Coleman Shelton,Los Angeles Rams,G,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
46,45,Kevin Rader,Tennessee Titans,TE,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
47,45,Isaac Seumalo,Philadelphia Eagles,G,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
48,45,Cade Johnson,Seattle Seahawks,WR,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
49,45,Kenny Moore II,Indianapolis Colts,CB,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
50,45,John Ridgeway,Washington Commanders,DT,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
51,45,Shaquil Barrett,Tampa Bay Buccaneers,LB,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
52,45,Kristian Fulton,Tennessee Titans,CB,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
53,45,Austin Jackson,Miami Dolphins,OL,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
54,45,Drake Jackson,San Francisco 49ers,DL,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
55,45,Kyzir White,Philadelphia Eagles,LB,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
56,45,Josiah Scott,Philadelphia Eagles,CB,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
57,45,Darien Butler,Las Vegas Raiders,LB,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
58,45,Antoine Winfield Jr.,Tampa Bay Buccaneers,S,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
59,45,Victor Dimukeje,Arizona Cardinals,LB,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
60,45,Bobby Brown III,Los Angeles Rams,DT,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
61,45,DeVante Parker,New England Patriots,WR,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
62,45,Jakob Johnson,Las Vegas Raiders,FB,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
63,45,Dorance Armstrong,Dallas Cowboys,DE,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
64,45,Jeremiah Attaochu,Los Angeles Chargers,LB,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
65,45,Kevin Strong,Tennessee Titans,DE,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
66,45,Parker Hesse,Atlanta Falcons,TE,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
67,45,Gus Edwards,Baltimore Ravens,RB,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
68,45,Cole Beasley,Tampa Bay Buccaneers,WR,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
69,45,Austin Corbett,Carolina Panthers,G,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
70,45,Jakobi Meyers,New England Patriots,WR,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
71,45,Brandon Copeland,Baltimore Ravens,LB,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
72,45,Kareem Hunt,Cleveland Browns,RB,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
73,45,Jesse James,Cleveland Browns,TE,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
74,45,Justin Herbert,Los Angeles Chargers,QB,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
75,45,Stone Smartt,Los Angeles Chargers,TE,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
76,45,Braxton Jones,Chicago Bears,OL,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
77,45,Tyler Higbee,Los Angeles Rams,TE,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
78,45,Ifeatu Melifonwu,Detroit Lions,S,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
79,45,Sean Rhyan,Green Bay Packers,T,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
80,45,Myles Bryant,New England Patriots,DB,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
81,45,Alec Pierce,Indianapolis Colts,WR,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
82,45,Tremayne Anchrum Jr.,Los Angeles Rams,T,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
83,45,Kadarius Toney,Kansas City Chiefs,WR,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
84,45,Joseph Ossai,Cincinnati Bengals,DE,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
85,45,Ty Montgomery,New England Patriots,WR,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
86,45,Tyreek Hill,Miami Dolphins,WR,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
87,45,K.J. Osborn,Minnesota Vikings,WR,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
88,45,Jason Cabinda,Detroit Lions,FB,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
89,45,Benning Potoa'e,Washington Commanders,DE,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
90,45,De'Vondre Campbell,Green Bay Packers,LB,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
91,45,Rodney McLeod Jr.,Indianapolis Colts,S,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
92,45,Drue Tranquill,Los Angeles Chargers,LB,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
93,45,William Jackson III,Pittsburgh Steelers,CB,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
94,45,Kyle Juszczyk,San Francisco 49ers,FB,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
95,45,Matthew Slater,New England Patriots,WR,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
96,45,Tanner Gentry,Buffalo Bills,WR,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
97,45,Daurice Fountain,Kansas City Chiefs,WR,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
98,45,Mike Davis,Baltimore Ravens,RB,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
99,45,Alex Leatherwood,Chicago Bears,OL,0,2022-11-23 18:36:34.847999,/nfl/player-stat/extra-point-kicks-attempted
