,Rank,Player,Team,Pos,Value,asof,url
27,25,Britain Covey,Philadelphia Eagles,WR,15,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
28,29,Nyheim Hines,Indianapolis Colts,RB,14,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
29,29,Jarvis Landry,New Orleans Saints,WR,14,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
30,31,Keelan Cole,Las Vegas Raiders,WR,13,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
31,31,Isaiah Rodgers Sr.,Indianapolis Colts,CB,13,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
32,33,Deonte Harty,New Orleans Saints,WR,12,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
33,33,Kalif Raymond,Detroit Lions,WR,12,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
34,33,DeVonta Smith,Philadelphia Eagles,WR,12,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
35,33,DeAndre Carter,Los Angeles Chargers,WR,12,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
36,37,Keke Coutee,Indianapolis Colts,WR,11,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
37,38,Andre Roberts,Carolina Panthers,WR,10,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
38,39,Dallis Flowers,Indianapolis Colts,CB,9,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
39,40,Jevon Holland,Miami Dolphins,S,8,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
40,41,Chester Rogers,Cleveland Browns,WR,7,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
41,41,Tyler Lockett,Seattle Seahawks,WR,7,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
42,43,Donovan Peoples-Jones,Cleveland Browns,WR,6,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
43,44,Hunter Renfrow,Las Vegas Raiders,WR,4,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
44,45,Mecole Hardman,Kansas City Chiefs,WR,3,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
45,45,Tremon Smith,Houston Texans,DB,3,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
46,47,Dante Pettis,Chicago Bears,WR,1,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
47,47,Jake Gervase,Los Angeles Rams,LB,1,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
48,49,Tanner Gentry,Buffalo Bills,WR,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
49,49,Lane Johnson,Philadelphia Eagles,T,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
50,49,Frankie Luvu,Carolina Panthers,LB,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
51,49,Cam Lewis,Buffalo Bills,CB,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
52,49,Alec Lindstrom,Dallas Cowboys,C,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
53,49,Pat Surtain II,Denver Broncos,CB,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
54,49,Clayton Fejedelem,Miami Dolphins,S,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
55,49,Andrew DePaola,Minnesota Vikings,LS,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
56,49,Dalton Risner,Denver Broncos,G,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
57,49,Jessie Bates III,Cincinnati Bengals,S,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
58,49,Corey Bojorquez,Cleveland Browns,P,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
59,49,Lance McCutcheon,Los Angeles Rams,WR,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
60,49,Taylor Moton,Carolina Panthers,T,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
61,49,Jameis Winston,New Orleans Saints,QB,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
62,49,Juston Burris,Carolina Panthers,S,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
63,49,Mike Hughes,Detroit Lions,CB,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
64,49,Jaylon Moore,San Francisco 49ers,OL,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
65,49,Isaiah Pola-Mao,Las Vegas Raiders,S,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
66,49,Christian Rozeboom,Los Angeles Rams,LB,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
67,49,Ja'Wuan James,Baltimore Ravens,T,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
68,49,Tom Kennedy,Detroit Lions,WR,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
69,49,Isaiah Simmons,Arizona Cardinals,LB,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
70,49,Larnel Coleman,Miami Dolphins,T,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
71,49,Jonathan Harris,Denver Broncos,DL,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
72,49,Jon Bostic,Washington Commanders,LB,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
73,49,Samaje Perine,Cincinnati Bengals,HB,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
74,49,Chris Manhertz,Jacksonville Jaguars,TE,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
75,49,Gabe Davis,Buffalo Bills,WR,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
76,49,Daniel Faalele,Baltimore Ravens,T,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
77,49,Carl Lawson,New York Jets,DL,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
78,49,Rodger Saffold,Buffalo Bills,G,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
79,49,Brian Allen,Los Angeles Rams,C,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
80,49,Anthony Nelson,Tampa Bay Buccaneers,LB,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
81,49,T.J. Hockenson,Detroit Lions,TE,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
82,49,Josh Ross,Baltimore Ravens,LB,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
83,49,Christian Kuntz,Pittsburgh Steelers,LS,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
84,49,Taybor Pepper,San Francisco 49ers,LS,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
85,49,Anthony Harris,Denver Broncos,DB,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
86,49,Jakobi Meyers,New England Patriots,WR,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
87,49,Tony Jones Jr.,Seattle Seahawks,RB,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
88,49,Paulson Adebo,New Orleans Saints,CB,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
89,49,Jabril Cox,Dallas Cowboys,LB,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
90,49,Eric Kendricks,Minnesota Vikings,LB,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
91,49,Marcus Epps,Philadelphia Eagles,S,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
92,49,Shaquille Quarterman,Jacksonville Jaguars,LB,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
93,49,Ashton Dulin,Indianapolis Colts,WR,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
94,49,Adam Thielen,Minnesota Vikings,WR,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
95,49,Geno Smith,Seattle Seahawks,QB,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
96,49,Vita Vea,Tampa Bay Buccaneers,DL,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
97,49,Travis Etienne Jr.,Jacksonville Jaguars,RB,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
98,49,Brock Purdy,San Francisco 49ers,QB,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
99,49,Anthony Walker Jr.,Cleveland Browns,LB,0,2022-10-11 16:26:51.741130,/nfl/player-stat/punt-return-longest-yards
