,Rank,Player,Team,Pos,Value,asof,url
86,36,Raleigh Webb,Baltimore Ravens,WR,0,2022-09-27 19:21:53.900124,/nfl/player-stat/scoring-extra-points
87,36,Demarcus Lawrence,Dallas Cowboys,DE,0,2022-09-27 19:21:53.900124,/nfl/player-stat/scoring-extra-points
88,36,Ben Ellefson,Minnesota Vikings,TE,0,2022-09-27 19:21:53.900124,/nfl/player-stat/scoring-extra-points
89,36,Paulson Adebo,New Orleans Saints,CB,0,2022-09-27 19:21:53.900124,/nfl/player-stat/scoring-extra-points
90,36,Matt Waletzko,Dallas Cowboys,T,0,2022-09-27 19:21:53.900124,/nfl/player-stat/scoring-extra-points
91,36,Lucas Patrick,Chicago Bears,OL,0,2022-09-27 19:21:53.900124,/nfl/player-stat/scoring-extra-points
92,36,Jerome Baker,Miami Dolphins,LB,0,2022-09-27 19:21:53.900124,/nfl/player-stat/scoring-extra-points
93,36,Nick Cross,Indianapolis Colts,S,0,2022-09-27 19:21:53.900124,/nfl/player-stat/scoring-extra-points
94,36,Brian Allen,Los Angeles Rams,C,0,2022-09-27 19:21:53.900124,/nfl/player-stat/scoring-extra-points
95,36,Zach Ertz,Arizona Cardinals,TE,0,2022-09-27 19:21:53.900124,/nfl/player-stat/scoring-extra-points
96,36,Taron Johnson,Buffalo Bills,CB,0,2022-09-27 19:21:53.900124,/nfl/player-stat/scoring-extra-points
97,36,Reggie Gilliam,Buffalo Bills,FB,0,2022-09-27 19:21:53.900124,/nfl/player-stat/scoring-extra-points
98,36,Desmond Ridder,Atlanta Falcons,QB,0,2022-09-27 19:21:53.900124,/nfl/player-stat/scoring-extra-points
99,36,Jevon Holland,Miami Dolphins,S,0,2022-09-27 19:21:53.900124,/nfl/player-stat/scoring-extra-points
