,Rank,Player,Team,Pos,Value,asof,url
33,33,Geron Christian,Kansas City Chiefs,T,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
34,33,Quincy Roche,New York Giants,LB,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
35,33,Ed Ingram,Minnesota Vikings,G,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
36,33,Luke Goedeke,Tampa Bay Buccaneers,G,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
37,33,Grady Jarrett,Atlanta Falcons,DL,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
38,33,Jordan Akins,Houston Texans,TE,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
39,33,Alex Anzalone,Detroit Lions,LB,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
40,33,Coby Bryant,Seattle Seahawks,CB,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
41,33,Alontae Taylor,New Orleans Saints,CB,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
42,33,Tyler Shatley,Jacksonville Jaguars,OL,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
43,33,Frankie Luvu,Carolina Panthers,LB,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
44,33,Xavier Crawford,Jacksonville Jaguars,CB,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
45,33,Laremy Tunsil,Houston Texans,OL,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
46,33,Michael Jordan,Carolina Panthers,G,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
47,33,Isaiah Coulter,Chicago Bears,WR,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
48,33,Zyon McCollum,Tampa Bay Buccaneers,CB,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
49,33,James Ferentz,New England Patriots,OL,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
50,33,J.T. Gray,New Orleans Saints,DB,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
51,33,Connor Williams,Miami Dolphins,OL,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
52,33,Kalif Raymond,Detroit Lions,WR,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
53,33,Isaiahh Loudermilk,Pittsburgh Steelers,DT,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
54,33,Thomas Graham Jr.,Cleveland Browns,DB,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
55,33,Kenneth Walker III,Seattle Seahawks,RB,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
56,33,DeForest Buckner,Indianapolis Colts,DT,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
57,33,Damiere Byrd,Atlanta Falcons,WR,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
58,33,Blake Ferguson,Miami Dolphins,LS,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
59,33,Ben Bredeson,New York Giants,G,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
60,33,Kenneth Gainwell,Philadelphia Eagles,RB,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
61,33,Teddy Bridgewater,Miami Dolphins,QB,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
62,33,Richie Grant,Atlanta Falcons,S,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
63,33,Alvin Kamara,New Orleans Saints,RB,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
64,33,Travis Etienne Jr.,Jacksonville Jaguars,RB,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
65,33,Chigoziem Okonkwo,Tennessee Titans,TE,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
66,33,Kyle Van Noy,Los Angeles Chargers,LB,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
67,33,Samaje Perine,Cincinnati Bengals,HB,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
68,33,Miles Boykin,Pittsburgh Steelers,WR,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
69,33,Cethan Carter,Miami Dolphins,TE,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
70,33,Jack Stoll,Philadelphia Eagles,TE,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
71,33,Nicholas Morrow,Chicago Bears,LB,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
72,33,Azeez Al-Shaair,San Francisco 49ers,LB,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
73,33,Robert Tonyan,Green Bay Packers,TE,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
74,33,Patrick Taylor,Green Bay Packers,RB,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
75,33,Keisean Nixon,Green Bay Packers,CB,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
76,33,Damarion Williams,Baltimore Ravens,CB,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
77,33,Mike Davis,Baltimore Ravens,RB,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
78,33,Javonte Williams,Denver Broncos,RB,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
79,33,Darren Waller,Las Vegas Raiders,TE,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
80,33,Jordan Mailata,Philadelphia Eagles,T,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
81,33,Jeremiah Attaochu,Los Angeles Chargers,LB,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
82,33,Vita Vea,Tampa Bay Buccaneers,DL,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
83,33,Jaquan Johnson,Buffalo Bills,S,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
84,33,Tanner Hudson,New York Giants,TE,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
85,33,Wil Lutz,New Orleans Saints,K,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
86,33,James Hudson III,Cleveland Browns,T,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
87,33,Kader Kohou,Miami Dolphins,CB,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
88,33,Dennis Kelly,Indianapolis Colts,T,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
89,33,Rashaad Penny,Seattle Seahawks,RB,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
90,33,Juan Thornhill,Kansas City Chiefs,S,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
91,33,Chester Rogers,Houston Texans,WR,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
92,33,Devin Harper,Dallas Cowboys,LB,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
93,33,Marlon Tuipulotu,Philadelphia Eagles,DT,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
94,33,Nick Leverett,Tampa Bay Buccaneers,G,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
95,33,Tom Brady,Tampa Bay Buccaneers,QB,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
96,33,Antonio Hamilton,Arizona Cardinals,CB,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
97,33,Josh Allen,Jacksonville Jaguars,LB,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
98,33,C.J. Beathard,Jacksonville Jaguars,QB,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
99,33,Quandre Diggs,Seattle Seahawks,S,0,2022-11-01 07:49:28.307058,/nfl/player-stat/punting-inside-twenty
