,Rank,Player,Team,Pos,Value,asof,url
24,22,Greg Zuerlein,New York Jets,K,75.0%,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
25,22,Evan McPherson,Cincinnati Bengals,K,75.0%,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
26,27,Austin Seibert,Detroit Lions,K,66.7%,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
27,28,Rodrigo Blankenship,Indianapolis Colts,K,50.0%,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
28,28,Chris Boswell,Pittsburgh Steelers,K,50.0%,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
29,28,Dustin Hopkins,Los Angeles Chargers,K,50.0%,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
30,31,Wil Lutz,New Orleans Saints,K,33.3%,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
31,32,Robbie Gould,San Francisco 49ers,K,0.0%,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
32,32,Jake Elliott,Philadelphia Eagles,K,0.0%,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
33,34,Tom Brady,Tampa Bay Buccaneers,QB,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
34,34,Corliss Waitman,Denver Broncos,P,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
35,34,Josh Sweat,Philadelphia Eagles,DE,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
36,34,Erik Harris,Atlanta Falcons,S,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
37,34,Sam Martin,Buffalo Bills,P,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
38,34,Jameis Winston,New Orleans Saints,QB,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
39,34,Rodney Thomas II,Indianapolis Colts,S,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
40,34,Martin Emerson Jr.,Cleveland Browns,CB,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
41,34,Nick Martin,Washington Commanders,C,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
42,34,Davon Hamilton,Jacksonville Jaguars,DT,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
43,34,Teven Jenkins,Chicago Bears,OL,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
44,34,Elijah Mitchell,San Francisco 49ers,RB,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
45,34,Jaycee Horn,Carolina Panthers,CB,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
46,34,DaQuan Jones,Buffalo Bills,DT,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
47,34,Ben Niemann,Arizona Cardinals,LB,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
48,34,Landon Young,New Orleans Saints,T,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
49,34,Isaiah Thomas,Cleveland Browns,DE,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
50,34,Nick Mullens,Minnesota Vikings,QB,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
51,34,Fletcher Cox,Philadelphia Eagles,DT,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
52,34,Chris Lammons,Kansas City Chiefs,CB,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
53,34,Bravvion Roy,Carolina Panthers,DT,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
54,34,Arron Mosby,Carolina Panthers,LB,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
55,34,Mitch Trubisky,Pittsburgh Steelers,QB,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
56,34,Christian McCaffrey,Carolina Panthers,RB,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
57,34,JaMycal Hasty,Jacksonville Jaguars,RB,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
58,34,Rock Ya-Sin,Las Vegas Raiders,CB,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
59,34,Kamu Grugier-Hill,Houston Texans,LB,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
60,34,Taybor Pepper,San Francisco 49ers,LS,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
61,34,Zyon McCollum,Tampa Bay Buccaneers,CB,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
62,34,Kayvon Thibodeaux,New York Giants,LB,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
63,34,Brandin Cooks,Houston Texans,WR,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
64,34,Chuma Edoga,Atlanta Falcons,T,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
65,34,Trey Hill,Cincinnati Bengals,C,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
66,34,Henry Anderson,Carolina Panthers,DE,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
67,34,Dre Greenlaw,San Francisco 49ers,LB,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
68,34,Ross Blacklock,Minnesota Vikings,DL,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
69,34,Tariq Castro-Fields,Washington Commanders,CB,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
70,34,Darious Williams,Jacksonville Jaguars,CB,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
71,34,Corey Linsley,Los Angeles Chargers,C,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
72,34,Kendall Blanton,Los Angeles Rams,TE,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
73,34,Camryn Bynum,Minnesota Vikings,S,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
74,34,D'Andre Swift,Detroit Lions,RB,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
75,34,Tre Flowers,Cincinnati Bengals,CB,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
76,34,Jon Weeks,Houston Texans,LS,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
77,34,Isaiah McKenzie,Buffalo Bills,WR,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
78,34,Dawson Knox,Buffalo Bills,TE,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
79,34,Ben Ellefson,Minnesota Vikings,TE,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
80,34,Eric Saubert,Denver Broncos,TE,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
81,34,Denico Autry,Tennessee Titans,DL,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
82,34,Prince Emili,Buffalo Bills,DT,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
83,34,Lewis Cine,Minnesota Vikings,S,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
84,34,Joe Cardona,New England Patriots,LS,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
85,34,Mitchell Wilcox,Cincinnati Bengals,TE,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
86,34,Luke Masterson,Las Vegas Raiders,LB,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
87,34,Caleb Farley,Tennessee Titans,CB,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
88,34,Otito Ogbonnia,Los Angeles Chargers,DL,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
89,34,Byron Cowart,Indianapolis Colts,DT,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
90,34,Chris Evans,Cincinnati Bengals,HB,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
91,34,Jeremiah Owusu-Koramoah,Cleveland Browns,LB,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
92,34,J.C. Hassenauer,Pittsburgh Steelers,C,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
93,34,Kyle Pitts,Atlanta Falcons,TE,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
94,34,Patrick Peterson,Minnesota Vikings,CB,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
95,34,Yodny Cajuste,New England Patriots,OL,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
96,34,Khalil Herbert,Chicago Bears,RB,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
97,34,Kendrick Green,Pittsburgh Steelers,C,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
98,34,Elijah Wilkinson,Atlanta Falcons,T,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
99,34,Devin McCourty,New England Patriots,DB,0,2022-10-05 16:58:35.013325,/nfl/player-stat/field-goal-percentage-40-to-49
