,Rank,Player,Team,Pos,Value,asof,url
86,26,Nate Sudfeld,Detroit Lions,QB,0,2022-09-27 19:20:56.599009,/nfl/player-stat/field-goal-percentage-40-to-49
87,26,Brandon Allen,Cincinnati Bengals,QB,0,2022-09-27 19:20:56.599009,/nfl/player-stat/field-goal-percentage-40-to-49
88,26,Lamarcus Joyner,New York Jets,S,0,2022-09-27 19:20:56.599009,/nfl/player-stat/field-goal-percentage-40-to-49
89,26,Randall Cobb,Green Bay Packers,WR,0,2022-09-27 19:20:56.599009,/nfl/player-stat/field-goal-percentage-40-to-49
90,26,Daniel Jones,New York Giants,QB,0,2022-09-27 19:20:56.599009,/nfl/player-stat/field-goal-percentage-40-to-49
91,26,Rock Ya-Sin,Las Vegas Raiders,CB,0,2022-09-27 19:20:56.599009,/nfl/player-stat/field-goal-percentage-40-to-49
92,26,Hassan Haskins,Tennessee Titans,RB,0,2022-09-27 19:20:56.599009,/nfl/player-stat/field-goal-percentage-40-to-49
93,26,Elijah Campbell,Miami Dolphins,DB,0,2022-09-27 19:20:56.599009,/nfl/player-stat/field-goal-percentage-40-to-49
94,26,Justice Hill,Baltimore Ravens,RB,0,2022-09-27 19:20:56.599009,/nfl/player-stat/field-goal-percentage-40-to-49
95,26,Anthony Rush,Atlanta Falcons,DT,0,2022-09-27 19:20:56.599009,/nfl/player-stat/field-goal-percentage-40-to-49
96,26,Dalton Risner,Denver Broncos,G,0,2022-09-27 19:20:56.599009,/nfl/player-stat/field-goal-percentage-40-to-49
97,26,Mike Boone,Denver Broncos,RB,0,2022-09-27 19:20:56.599009,/nfl/player-stat/field-goal-percentage-40-to-49
98,26,Benny Snell Jr.,Pittsburgh Steelers,RB,0,2022-09-27 19:20:56.599009,/nfl/player-stat/field-goal-percentage-40-to-49
99,26,Isaiah Thomas,Cleveland Browns,DE,0,2022-09-27 19:20:56.599009,/nfl/player-stat/field-goal-percentage-40-to-49
