,Rank,Player,Team,Pos,Value,asof,url
67,65,Sebastian Joseph-Day,Los Angeles Chargers,DL,14,2022-10-25 10:52:42.748971,/nfl/player-stat/defense-assisted-tackles
68,65,Richie Grant,Atlanta Falcons,S,14,2022-10-25 10:52:42.748971,/nfl/player-stat/defense-assisted-tackles
69,65,Tremaine Edmunds,Buffalo Bills,LB,14,2022-10-25 10:52:42.748971,/nfl/player-stat/defense-assisted-tackles
70,65,Donovan Wilson,Dallas Cowboys,S,14,2022-10-25 10:52:42.748971,/nfl/player-stat/defense-assisted-tackles
71,65,Eddie Jackson,Chicago Bears,DB,14,2022-10-25 10:52:42.748971,/nfl/player-stat/defense-assisted-tackles
72,65,Davon Godchaux,New England Patriots,DT,14,2022-10-25 10:52:42.748971,/nfl/player-stat/defense-assisted-tackles
73,65,Kyzir White,Philadelphia Eagles,LB,14,2022-10-25 10:52:42.748971,/nfl/player-stat/defense-assisted-tackles
74,65,Adrian Phillips,New England Patriots,DB,14,2022-10-25 10:52:42.748971,/nfl/player-stat/defense-assisted-tackles
75,76,Jeremiah Owusu-Koramoah,Cleveland Browns,LB,13,2022-10-25 10:52:42.748971,/nfl/player-stat/defense-assisted-tackles
76,76,Aaron Donald,Los Angeles Rams,DL,13,2022-10-25 10:52:42.748971,/nfl/player-stat/defense-assisted-tackles
77,76,Logan Wilson,Cincinnati Bengals,LB,13,2022-10-25 10:52:42.748971,/nfl/player-stat/defense-assisted-tackles
78,76,L'Jarius Sneed,Kansas City Chiefs,CB,13,2022-10-25 10:52:42.748971,/nfl/player-stat/defense-assisted-tackles
79,76,Dalvin Tomlinson,Minnesota Vikings,DL,13,2022-10-25 10:52:42.748971,/nfl/player-stat/defense-assisted-tackles
80,76,Charvarius Ward,San Francisco 49ers,CB,13,2022-10-25 10:52:42.748971,/nfl/player-stat/defense-assisted-tackles
81,76,Uchenna Nwosu,Seattle Seahawks,LB,13,2022-10-25 10:52:42.748971,/nfl/player-stat/defense-assisted-tackles
82,76,Rayshawn Jenkins,Jacksonville Jaguars,S,13,2022-10-25 10:52:42.748971,/nfl/player-stat/defense-assisted-tackles
83,76,Xavier McKinney,New York Giants,S,13,2022-10-25 10:52:42.748971,/nfl/player-stat/defense-assisted-tackles
84,76,Vita Vea,Tampa Bay Buccaneers,DL,13,2022-10-25 10:52:42.748971,/nfl/player-stat/defense-assisted-tackles
85,76,Travon Walker,Jacksonville Jaguars,LB,13,2022-10-25 10:52:42.748971,/nfl/player-stat/defense-assisted-tackles
86,76,Cameron Heyward,Pittsburgh Steelers,DT,13,2022-10-25 10:52:42.748971,/nfl/player-stat/defense-assisted-tackles
87,76,Camryn Bynum,Minnesota Vikings,S,13,2022-10-25 10:52:42.748971,/nfl/player-stat/defense-assisted-tackles
88,76,Kwon Alexander,New York Jets,LB,13,2022-10-25 10:52:42.748971,/nfl/player-stat/defense-assisted-tackles
89,76,Cory Littleton,Carolina Panthers,LB,13,2022-10-25 10:52:42.748971,/nfl/player-stat/defense-assisted-tackles
90,76,Jeffery Simmons,Tennessee Titans,DT,13,2022-10-25 10:52:42.748971,/nfl/player-stat/defense-assisted-tackles
91,76,Dexter Lawrence,New York Giants,DL,13,2022-10-25 10:52:42.748971,/nfl/player-stat/defense-assisted-tackles
92,93,Kenny Clark,Green Bay Packers,DL,12,2022-10-25 10:52:42.748971,/nfl/player-stat/defense-assisted-tackles
93,93,Willie Gay,Kansas City Chiefs,LB,12,2022-10-25 10:52:42.748971,/nfl/player-stat/defense-assisted-tackles
94,93,Damien Wilson,Carolina Panthers,LB,12,2022-10-25 10:52:42.748971,/nfl/player-stat/defense-assisted-tackles
95,93,Jalen Thompson,Arizona Cardinals,S,12,2022-10-25 10:52:42.748971,/nfl/player-stat/defense-assisted-tackles
96,93,Adrian Amos,Green Bay Packers,S,12,2022-10-25 10:52:42.748971,/nfl/player-stat/defense-assisted-tackles
97,93,Troy Andersen,Atlanta Falcons,LB,12,2022-10-25 10:52:42.748971,/nfl/player-stat/defense-assisted-tackles
98,93,Quincy Williams,New York Jets,LB,12,2022-10-25 10:52:42.748971,/nfl/player-stat/defense-assisted-tackles
99,93,Robert Spillane,Pittsburgh Steelers,LB,12,2022-10-25 10:52:42.748971,/nfl/player-stat/defense-assisted-tackles
