,Rank,Player,Team,Pos,Value,asof,url
16,2,Aaron Jones,Green Bay Packers,RB,1,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
17,2,Saquon Barkley,New York Giants,RB,1,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
18,2,Gerald Everett,Los Angeles Chargers,TE,1,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
19,2,Tyler Boyd,Cincinnati Bengals,WR,1,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
20,2,Jahan Dotson,Washington Commanders,WR,1,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
21,2,KhaDarel Hodge,Atlanta Falcons,WR,1,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
22,2,Jamal Agnew,Jacksonville Jaguars,WR,1,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
23,2,Trevon Wesco,Chicago Bears,TE,1,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
24,2,Diontae Johnson,Pittsburgh Steelers,WR,1,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
25,2,A.J. Green,Arizona Cardinals,WR,1,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
26,27,Chandon Sullivan,Minnesota Vikings,CB,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
27,27,Maurice Alexander,Detroit Lions,WR,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
28,27,Lil'Jordan Humphrey,New Orleans Saints,WR,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
29,27,Yetur Gross-Matos,Carolina Panthers,DE,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
30,27,Brandon Facyson,Indianapolis Colts,CB,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
31,27,Abdullah Anderson,Atlanta Falcons,DL,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
32,27,Mike Onwenu,New England Patriots,OL,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
33,27,Charlie Kolar,Baltimore Ravens,TE,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
34,27,JT Woods,Los Angeles Chargers,S,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
35,27,Charlie Woerner,San Francisco 49ers,TE,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
36,27,James Empey,Miami Dolphins,OL,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
37,27,Troy Hairston,Houston Texans,FB,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
38,27,Roy Robertson-Harris,Jacksonville Jaguars,DL,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
39,27,Tyrann Mathieu,New Orleans Saints,S,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
40,27,Artie Burns,Seattle Seahawks,CB,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
41,27,Gabe Jackson,Seattle Seahawks,G,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
42,27,T.J. Watt,Pittsburgh Steelers,LB,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
43,27,Cooper Kupp,Los Angeles Rams,WR,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
44,27,Kevin Huber,Cincinnati Bengals,P,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
45,27,Chris Myarick,New York Giants,FB,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
46,27,Christian Kirk,Jacksonville Jaguars,WR,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
47,27,Marquez Callaway,New Orleans Saints,WR,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
48,27,Javelin Guidry,Arizona Cardinals,CB,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
49,27,Tershawn Wharton,Kansas City Chiefs,DT,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
50,27,Storm Norton,Los Angeles Chargers,T,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
51,27,Brandon Powell,Los Angeles Rams,WR,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
52,27,Tony Pollard,Dallas Cowboys,RB,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
53,27,Devin Singletary,Buffalo Bills,RB,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
54,27,Cal Adomitis,Cincinnati Bengals,LS,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
55,27,John Cominsky,Detroit Lions,DL,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
56,27,Sebastian Joseph-Day,Los Angeles Chargers,DL,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
57,27,Terrell Burgess,New York Giants,DB,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
58,27,Tory Carter,Tennessee Titans,FB,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
59,27,Elijah Moore,New York Jets,WR,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
60,27,Jake Hansen,Houston Texans,LB,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
61,27,Darrick Forrest,Washington Commanders,S,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
62,27,Jackson Carman,Cincinnati Bengals,G,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
63,27,Brandon Allen,Cincinnati Bengals,QB,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
64,27,James Hurst,New Orleans Saints,OL,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
65,27,Za'Darius Smith,Minnesota Vikings,LB,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
66,27,Devon Kennard,Baltimore Ravens,LB,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
67,27,Qadree Ollison,Dallas Cowboys,RB,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
68,27,Jerry Tillery,Las Vegas Raiders,DL,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
69,27,Jerick McKinnon,Kansas City Chiefs,RB,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
70,27,Colt McCoy,Arizona Cardinals,QB,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
71,27,Kevin Strong,Tennessee Titans,DE,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
72,27,Britain Covey,Philadelphia Eagles,WR,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
73,27,David Onyemata,New Orleans Saints,DT,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
74,27,Elijah Molden,Tennessee Titans,CB,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
75,27,Christian Rozeboom,Los Angeles Rams,LB,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
76,27,Duke Shelley,Minnesota Vikings,CB,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
77,27,Jared Pinkney,Los Angeles Rams,TE,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
78,27,Wyatt Davis,Arizona Cardinals,G,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
79,27,Dion Dawkins,Buffalo Bills,T,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
80,27,Taron Johnson,Buffalo Bills,CB,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
81,27,Josh Sills,Philadelphia Eagles,G,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
82,27,Jacob Phillips,Cleveland Browns,LB,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
83,27,Percy Butler,Washington Commanders,S,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
84,27,Kene Nwangwu,Minnesota Vikings,RB,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
85,27,Tee Higgins,Cincinnati Bengals,WR,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
86,27,Damien Lewis,Seattle Seahawks,G,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
87,27,Richard Rodgers,Los Angeles Chargers,TE,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
88,27,Bradley Roby,New Orleans Saints,CB,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
89,27,Brett Maher,Dallas Cowboys,K,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
90,27,Luke Gifford,Dallas Cowboys,LB,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
91,27,David Edwards,Los Angeles Rams,G,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
92,27,DeAndre Houston-Carson,Chicago Bears,DB,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
93,27,Brandon Graham,Philadelphia Eagles,DE,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
94,27,Jason Cabinda,Detroit Lions,FB,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
95,27,James Daniels,Pittsburgh Steelers,OL,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
96,27,Bradley Pinion,Atlanta Falcons,P,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
97,27,Garrett Bradbury,Minnesota Vikings,C,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
98,27,Jakobi Meyers,New England Patriots,WR,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
99,27,Stephen Sullivan,Carolina Panthers,TE,0,2022-12-08 02:37:32.027385,/nfl/player-stat/receiving-2pt-conversions-succeeded
