,Rank,Player,Team,Pos,Value,asof,url
69,66,Casey Hayward,Atlanta Falcons,CB,1,2022-12-08 02:38:15.838719,/nfl/player-stat/defense-interceptions
70,66,Travon Walker,Jacksonville Jaguars,LB,1,2022-12-08 02:38:15.838719,/nfl/player-stat/defense-interceptions
71,66,Taron Johnson,Buffalo Bills,CB,1,2022-12-08 02:38:15.838719,/nfl/player-stat/defense-interceptions
72,66,Alex Anzalone,Detroit Lions,LB,1,2022-12-08 02:38:15.838719,/nfl/player-stat/defense-interceptions
73,66,Josh Metellus,Minnesota Vikings,S,1,2022-12-08 02:38:15.838719,/nfl/player-stat/defense-interceptions
74,66,Baron Browning,Denver Broncos,LB,1,2022-12-08 02:38:15.838719,/nfl/player-stat/defense-interceptions
75,66,Jonathan Allen,Washington Commanders,DT,1,2022-12-08 02:38:15.838719,/nfl/player-stat/defense-interceptions
76,66,Jeff Okudah,Detroit Lions,CB,1,2022-12-08 02:38:15.838719,/nfl/player-stat/defense-interceptions
77,66,Rayshawn Jenkins,Jacksonville Jaguars,S,1,2022-12-08 02:38:15.838719,/nfl/player-stat/defense-interceptions
78,66,Terrell Lewis,Los Angeles Rams,LB,1,2022-12-08 02:38:15.838719,/nfl/player-stat/defense-interceptions
79,66,Bobby Wagner,Los Angeles Rams,LB,1,2022-12-08 02:38:15.838719,/nfl/player-stat/defense-interceptions
80,66,Marcus Peters,Baltimore Ravens,CB,1,2022-12-08 02:38:15.838719,/nfl/player-stat/defense-interceptions
81,66,Rodney Thomas II,Indianapolis Colts,S,1,2022-12-08 02:38:15.838719,/nfl/player-stat/defense-interceptions
82,66,Ahkello Witherspoon,Pittsburgh Steelers,CB,1,2022-12-08 02:38:15.838719,/nfl/player-stat/defense-interceptions
83,66,Justin Bethel,Miami Dolphins,CB,1,2022-12-08 02:38:15.838719,/nfl/player-stat/defense-interceptions
84,66,Jaquan Brisker,Chicago Bears,DB,1,2022-12-08 02:38:15.838719,/nfl/player-stat/defense-interceptions
85,66,Kenneth Murray Jr.,Los Angeles Chargers,LB,1,2022-12-08 02:38:15.838719,/nfl/player-stat/defense-interceptions
86,66,Avonte Maddox,Philadelphia Eagles,CB,1,2022-12-08 02:38:15.838719,/nfl/player-stat/defense-interceptions
87,66,Drue Tranquill,Los Angeles Chargers,LB,1,2022-12-08 02:38:15.838719,/nfl/player-stat/defense-interceptions
88,66,Asante Samuel Jr.,Los Angeles Chargers,CB,1,2022-12-08 02:38:15.838719,/nfl/player-stat/defense-interceptions
89,66,Isaiah Oliver,Atlanta Falcons,CB,1,2022-12-08 02:38:15.838719,/nfl/player-stat/defense-interceptions
90,66,Antoine Winfield Jr.,Tampa Bay Buccaneers,S,1,2022-12-08 02:38:15.838719,/nfl/player-stat/defense-interceptions
91,66,Budda Baker,Arizona Cardinals,S,1,2022-12-08 02:38:15.838719,/nfl/player-stat/defense-interceptions
92,66,Kristian Fulton,Tennessee Titans,CB,1,2022-12-08 02:38:15.838719,/nfl/player-stat/defense-interceptions
93,66,Bravvion Roy,Carolina Panthers,DT,1,2022-12-08 02:38:15.838719,/nfl/player-stat/defense-interceptions
94,66,Derrick Brown,Carolina Panthers,DT,1,2022-12-08 02:38:15.838719,/nfl/player-stat/defense-interceptions
95,66,Donovan Wilson,Dallas Cowboys,S,1,2022-12-08 02:38:15.838719,/nfl/player-stat/defense-interceptions
96,66,Josh Bynes,Baltimore Ravens,LB,1,2022-12-08 02:38:15.838719,/nfl/player-stat/defense-interceptions
97,66,Samuel Womack III,San Francisco 49ers,CB,1,2022-12-08 02:38:15.838719,/nfl/player-stat/defense-interceptions
98,66,Andrew Van Ginkel,Miami Dolphins,LB,1,2022-12-08 02:38:15.838719,/nfl/player-stat/defense-interceptions
99,66,Jordan Hicks,Minnesota Vikings,LB,1,2022-12-08 02:38:15.838719,/nfl/player-stat/defense-interceptions
