,Rank,Player,Team,Pos,Value,asof,url
48,49,Charles Omenihu,San Francisco 49ers,DL,32,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
49,50,Aidan Hutchinson,Detroit Lions,DL,32,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
50,50,Sam Hubbard,Cincinnati Bengals,DE,32,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
51,52,L'Jarius Sneed,Kansas City Chiefs,CB,31,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
52,52,Dexter Lawrence,New York Giants,DL,31,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
53,54,Kaden Elliss,New Orleans Saints,LB,31,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
54,54,Zach Allen,Arizona Cardinals,DE,31,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
55,56,Brandon Jones,Miami Dolphins,S,30,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
56,56,DeMarcus Walker,Tennessee Titans,DL,30,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
57,58,Quinton Jefferson,Seattle Seahawks,DE,29,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
58,58,Carlos Dunlap,Kansas City Chiefs,DE,29,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
59,60,Josh Sweat,Philadelphia Eagles,DE,29,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
60,61,Josey Jewell,Denver Broncos,LB,28,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
61,61,Carl Lawson,New York Jets,DL,28,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
62,63,Joe Tryon-Shoyinka,Tampa Bay Buccaneers,LB,28,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
63,64,Samson Ebukam,San Francisco 49ers,DL,27,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
64,64,Josh Uche,New England Patriots,LB,27,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
65,64,Jaelan Phillips,Miami Dolphins,LB,27,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
66,64,Rashad Weaver,Tennessee Titans,LB,27,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
67,64,John Franklin-Myers,New York Jets,DL,27,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
68,64,Jaquan Brisker,Chicago Bears,DB,27,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
69,70,D.J. Wonnum,Minnesota Vikings,DE,27,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
70,71,Darrell Taylor,Seattle Seahawks,LB,26,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
71,71,Kwity Paye,Indianapolis Colts,DE,26,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
72,71,Isaiah Simmons,Arizona Cardinals,LB,26,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
73,74,Greg Gaines,Los Angeles Rams,DT,25,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
74,74,Bryce Huff,New York Jets,DL,25,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
75,74,Frankie Luvu,Carolina Panthers,LB,25,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
76,77,Melvin Ingram III,Miami Dolphins,LB,25,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
77,78,A.J. Epenesa,Buffalo Bills,DE,24,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
78,79,Sam Williams,Dallas Cowboys,DE,23,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
79,80,Bud Dupree,Tennessee Titans,LB,22,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
80,80,Lorenzo Carter,Atlanta Falcons,LB,22,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
81,80,Frank Clark,Kansas City Chiefs,DE,22,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
82,80,David Onyemata,New Orleans Saints,DT,22,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
83,84,Morgan Fox,Los Angeles Chargers,DL,22,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
84,85,Taven Bryan,Cleveland Browns,DT,21,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
85,85,Donovan Wilson,Dallas Cowboys,S,21,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
86,85,Antoine Winfield Jr.,Tampa Bay Buccaneers,S,21,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
87,85,Josh Allen,Jacksonville Jaguars,LB,21,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
88,85,James Smith-Williams,Washington Commanders,DE,21,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
89,85,Ifeadi Odenigbo,Indianapolis Colts,DE,21,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
90,91,Baron Browning,Denver Broncos,LB,21,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
91,91,Carl Nassib,Tampa Bay Buccaneers,DE,21,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
92,91,Carl Granderson,New Orleans Saints,DE,21,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
93,94,Logan Hall,Tampa Bay Buccaneers,DL,20,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
94,94,Efe Obada,Washington Commanders,DE,20,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
95,94,Bobby Wagner,Los Angeles Rams,LB,20,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
96,94,Drue Tranquill,Los Angeles Chargers,LB,20,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
97,94,Marquis Haynes Sr.,Carolina Panthers,DE,20,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
98,99,Patrick Queen,Baltimore Ravens,LB,19,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
99,99,Quincy Williams,New York Jets,LB,19,2022-11-30 02:28:12.348334,/nfl/player-stat/defense-sack-yards
