,Rank,Player,Team,Pos,Value,asof,url
27,21,Oren Burks,San Francisco 49ers,LB,11,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
28,21,Josh Blackwell,Chicago Bears,DB,11,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
29,21,Siran Neal,Buffalo Bills,CB,11,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
30,21,Stanley Morgan Jr.,Cincinnati Bengals,WR,11,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
31,21,Troy Dye,Minnesota Vikings,LB,11,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
32,21,Dare Ogunbowale,Houston Texans,RB,11,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
33,21,Matthew Slater,New England Patriots,WR,11,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
34,21,Josh Metellus,Minnesota Vikings,S,11,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
35,36,Grant Stuard,Indianapolis Colts,LB,10,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
36,36,Blake Cashman,Houston Texans,LB,10,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
37,36,Matthias Farley,Las Vegas Raiders,S,10,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
38,36,Ko Kieft,Tampa Bay Buccaneers,TE,10,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
39,36,Cam Lewis,Buffalo Bills,CB,10,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
40,36,Eric Murray,Houston Texans,DB,10,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
41,36,Markus Bailey,Cincinnati Bengals,LB,10,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
42,36,Chris Claybrooks,Jacksonville Jaguars,CB,10,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
43,44,Chad Muma,Jacksonville Jaguars,LB,9,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
44,44,Michael Thomas,Cincinnati Bengals,S,9,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
45,44,Jack Cochrane,Kansas City Chiefs,LB,9,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
46,44,Kyle Dugger,New England Patriots,DB,9,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
47,44,Justin Bethel,Miami Dolphins,CB,9,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
48,44,DeAndre Houston-Carson,Chicago Bears,DB,9,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
49,44,Giovanni Ricci,Carolina Panthers,TE,9,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
50,44,Rasul Douglas,Green Bay Packers,CB,9,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
51,44,Kevin Rader,Tennessee Titans,TE,9,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
52,44,Akeem Davis-Gaither,Cincinnati Bengals,LB,9,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
53,44,Tyler Davis,Green Bay Packers,TE,9,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
54,44,Zech McPhearson,Philadelphia Eagles,CB,9,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
55,44,Miles Boykin,Pittsburgh Steelers,WR,9,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
56,44,Jabrill Peppers,New England Patriots,DB,9,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
57,44,Mack Wilson Sr.,New England Patriots,LB,9,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
58,44,KhaDarel Hodge,Atlanta Falcons,WR,9,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
59,44,Nick Cross,Indianapolis Colts,S,9,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
60,44,Connor Heyward,Pittsburgh Steelers,TE,9,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
61,44,Dennis Gardeck,Arizona Cardinals,LB,9,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
62,63,Julian Love,New York Giants,S,8,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
63,63,Zack Baun,New Orleans Saints,LB,8,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
64,63,Chris Board,Detroit Lions,LB,8,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
65,63,Joey Blount,Seattle Seahawks,S,8,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
66,63,JoJo Domann,Indianapolis Colts,LB,8,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
67,63,E.J. Speed,Indianapolis Colts,LB,8,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
68,63,Stephen Anderson,Arizona Cardinals,TE,8,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
69,63,Elijah Lee,Chicago Bears,LB,8,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
70,63,Kerby Joseph,Detroit Lions,S,8,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
71,63,Nazeeh Johnson,Kansas City Chiefs,S,8,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
72,63,Neville Hewitt,Houston Texans,LB,8,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
73,63,Ameer Abdullah,Las Vegas Raiders,RB,8,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
74,63,Tariq Carpenter,Green Bay Packers,S,8,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
75,63,Carter Coughlin,New York Giants,LB,8,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
76,63,Ambry Thomas,San Francisco 49ers,CB,8,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
77,63,Travis Homer,Seattle Seahawks,RB,8,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
78,63,Daniel Sorensen,New Orleans Saints,S,8,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
79,63,Delarrin Turner-Yell,Denver Broncos,S,8,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
80,63,Michael Burton,Kansas City Chiefs,FB,8,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
81,63,Luke Masterson,Las Vegas Raiders,LB,8,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
82,83,Jaylon Jones,Chicago Bears,DB,7,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
83,83,Theo Jackson,Minnesota Vikings,S,7,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
84,83,Mike Ford,Atlanta Falcons,CB,7,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
85,83,DeeJay Dallas,Seattle Seahawks,RB,7,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
86,83,Benny Snell Jr.,Pittsburgh Steelers,RB,7,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
87,83,Clay Johnston,Cincinnati Bengals,LB,7,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
88,83,Damarcus Mitchell,New England Patriots,DL,7,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
89,83,Kyron Johnson,Philadelphia Eagles,LB,7,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
90,83,Nakobe Dean,Philadelphia Eagles,LB,7,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
91,83,Trayveon Williams,Cincinnati Bengals,HB,7,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
92,83,James Pierre,Pittsburgh Steelers,CB,7,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
93,83,Tanner Muse,Seattle Seahawks,LB,7,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
94,83,Chigoziem Okonkwo,Tennessee Titans,TE,7,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
95,83,Brandon Bolden,Las Vegas Raiders,RB,7,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
96,83,Cody Davis,New England Patriots,DB,7,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
97,83,Zyon McCollum,Tampa Bay Buccaneers,CB,7,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
98,83,Joe Bachie,Cincinnati Bengals,LB,7,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
99,83,Nick Kwiatkoski,Atlanta Falcons,LB,7,2023-01-08 14:30:06.796222,/nfl/player-stat/defense-special-teams-total-tackles
