,Rank,Player,Team,Pos,Value,asof,url
19,15,Von Miller,Buffalo Bills,LB,10,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
20,15,Khalil Mack,Los Angeles Chargers,LB,10,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
21,22,Foyesade Oluokun,Jacksonville Jaguars,LB,9,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
22,22,Cameron Jordan,New Orleans Saints,DE,9,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
23,22,Josh Sweat,Philadelphia Eagles,DE,9,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
24,22,Nick Bolton,Kansas City Chiefs,LB,9,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
25,22,Jerry Hughes,Houston Texans,DL,9,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
26,22,Nicholas Morrow,Chicago Bears,LB,9,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
27,22,Demario Davis,New Orleans Saints,LB,9,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
28,29,Demarcus Lawrence,Dallas Cowboys,DE,8,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
29,29,Zach Allen,Arizona Cardinals,DE,8,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
30,29,Jeffery Simmons,Tennessee Titans,DT,8,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
31,29,Alex Highsmith,Pittsburgh Steelers,LB,8,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
32,29,Devin White,Tampa Bay Buccaneers,LB,8,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
33,29,Uchenna Nwosu,Seattle Seahawks,LB,8,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
34,29,Zaire Franklin,Indianapolis Colts,LB,8,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
35,29,Grover Stewart,Indianapolis Colts,DT,8,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
36,29,Dre'Mont Jones,Denver Broncos,DE,8,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
37,29,J.J. Watt,Arizona Cardinals,DE,8,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
38,29,Justin Jones,Chicago Bears,DL,8,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
39,40,Kevin Givens,San Francisco 49ers,DL,7,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
40,40,Sebastian Joseph-Day,Los Angeles Chargers,DL,7,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
41,40,Greg Rousseau,Buffalo Bills,DE,7,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
42,40,Zaven Collins,Arizona Cardinals,LB,7,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
43,40,Patrick Queen,Baltimore Ravens,LB,7,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
44,40,Preston Smith,Green Bay Packers,LB,7,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
45,40,Quincy Williams,New York Jets,LB,7,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
46,40,Rashan Gary,Green Bay Packers,LB,7,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
47,40,Shaq Thompson,Carolina Panthers,LB,7,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
48,40,Cameron Heyward,Pittsburgh Steelers,DT,7,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
49,40,David Long Jr.,Tennessee Titans,LB,7,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
50,40,Jeremiah Owusu-Koramoah,Cleveland Browns,LB,7,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
51,40,Josey Jewell,Denver Broncos,LB,7,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
52,40,Sam Williams,Dallas Cowboys,DE,7,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
53,40,Dante Fowler Jr.,Dallas Cowboys,DE,7,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
54,40,T.J. Edwards,Philadelphia Eagles,LB,7,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
55,40,Dorance Armstrong,Dallas Cowboys,DE,7,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
56,40,Vita Vea,Tampa Bay Buccaneers,DL,7,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
57,40,Jihad Ward,New York Giants,LB,7,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
58,40,Justin Houston,Baltimore Ravens,LB,7,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
59,60,Denico Autry,Tennessee Titans,DL,6,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
60,60,Ed Oliver,Buffalo Bills,DT,6,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
61,60,Shaquil Barrett,Tampa Bay Buccaneers,LB,6,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
62,60,Yannick Ngakoue,Indianapolis Colts,DE,6,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
63,60,Quinnen Williams,New York Jets,DL,6,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
64,60,Rodney McLeod Jr.,Indianapolis Colts,S,6,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
65,60,E.J. Speed,Indianapolis Colts,LB,6,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
66,60,Drue Tranquill,Los Angeles Chargers,LB,6,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
67,60,Deatrich Wise Jr.,New England Patriots,DL,6,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
68,60,Desmond King II,Houston Texans,DB,6,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
69,60,Baron Browning,Denver Broncos,LB,6,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
70,60,De'Vondre Campbell,Green Bay Packers,LB,6,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
71,60,Kwity Paye,Indianapolis Colts,DE,6,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
72,60,Justin Madubuike,Baltimore Ravens,DT,6,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
73,60,Antoine Winfield Jr.,Tampa Bay Buccaneers,S,6,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
74,60,Willie Gay,Kansas City Chiefs,LB,6,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
75,60,Malcolm Rodriguez,Detroit Lions,LB,6,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
76,60,Josh Allen,Jacksonville Jaguars,LB,6,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
77,60,Jamin Davis,Washington Commanders,LB,6,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
78,60,Leonard Floyd,Los Angeles Rams,LB,6,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
79,60,DeForest Buckner,Indianapolis Colts,DT,6,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
80,60,Javon Hargrave,Philadelphia Eagles,DT,6,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
81,60,Haason Reddick,Philadelphia Eagles,LB,6,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
82,83,Rakeem Nunez-Roches,Tampa Bay Buccaneers,DL,5,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
83,83,Joe Tryon-Shoyinka,Tampa Bay Buccaneers,LB,5,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
84,83,Markus Golden,Arizona Cardinals,LB,5,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
85,83,Roquan Smith,Baltimore Ravens,LB,5,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
86,83,Brandon Graham,Philadelphia Eagles,DE,5,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
87,83,Raekwon McMillan,New England Patriots,LB,5,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
88,83,DeMarcus Walker,Tennessee Titans,DL,5,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
89,83,Melvin Ingram III,Miami Dolphins,LB,5,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
90,83,Roy Robertson-Harris,Jacksonville Jaguars,DL,5,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
91,83,Kenneth Murray Jr.,Los Angeles Chargers,LB,5,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
92,83,Payton Turner,New Orleans Saints,DE,5,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
93,83,Talanoa Hufanga,San Francisco 49ers,S,5,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
94,83,Rasheem Green,Houston Texans,DL,5,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
95,83,Jonathan Greenard,Houston Texans,DL,5,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
96,83,Derrick Brown,Carolina Panthers,DT,5,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
97,83,Kamren Curl,Washington Commanders,S,5,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
98,83,Shelby Harris,Seattle Seahawks,DE,5,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
99,83,Josh Uche,New England Patriots,LB,5,2022-11-30 02:28:13.044132,/nfl/player-stat/defense-tackles-for-loss
