,Rank,Player,Team,Pos,Value,asof,url
32,31,Hayden Hurst,Cincinnati Bengals,TE,10,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
33,31,Richie James,New York Giants,WR,10,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
34,31,Nyheim Hines,Indianapolis Colts,RB,10,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
35,31,Joe Mixon,Cincinnati Bengals,HB,10,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
36,31,Mike Williams,Los Angeles Chargers,WR,10,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
37,31,Hunter Renfrow,Las Vegas Raiders,WR,10,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
38,31,Zach Ertz,Arizona Cardinals,TE,10,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
39,31,J.D. McKissic,Washington Commanders,RB,10,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
40,31,Noah Brown,Dallas Cowboys,WR,10,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
41,31,Tyler Conklin,New York Jets,TE,10,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
42,43,Pat Freiermuth,Pittsburgh Steelers,TE,9,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
43,43,Michael Pittman Jr.,Indianapolis Colts,WR,9,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
44,43,Nelson Agholor,New England Patriots,WR,9,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
45,43,Gerald Everett,Los Angeles Chargers,TE,9,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
46,43,CeeDee Lamb,Dallas Cowboys,WR,9,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
47,43,JuJu Smith-Schuster,Kansas City Chiefs,WR,9,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
48,43,Zay Jones,Jacksonville Jaguars,WR,9,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
49,43,Antonio Gibson,Washington Commanders,RB,9,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
50,43,Dalton Schultz,Dallas Cowboys,TE,9,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
51,43,Saquon Barkley,New York Giants,RB,9,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
52,53,Christian McCaffrey,Carolina Panthers,RB,8,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
53,53,Sterling Shepard,New York Giants,WR,8,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
54,53,Tee Higgins,Cincinnati Bengals,WR,8,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
55,53,Dallas Goedert,Philadelphia Eagles,TE,8,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
56,53,Mike Evans,Tampa Bay Buccaneers,WR,8,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
57,53,Ashton Dulin,Indianapolis Colts,WR,8,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
58,53,Elijah Moore,New York Jets,WR,8,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
59,53,Chase Claypool,Pittsburgh Steelers,WR,8,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
60,53,Corey Davis,New York Jets,WR,8,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
61,53,Robbie Anderson,Carolina Panthers,WR,8,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
62,53,Chris Olave,New Orleans Saints,WR,8,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
63,64,Joshua Palmer,Los Angeles Chargers,WR,7,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
64,64,Breece Hall,New York Jets,RB,7,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
65,64,Marvin Jones Jr.,Jacksonville Jaguars,WR,7,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
66,64,Jahan Dotson,Washington Commanders,WR,7,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
67,64,Dalvin Cook,Minnesota Vikings,RB,7,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
68,64,Russell Gage,Tampa Bay Buccaneers,WR,7,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
69,64,Treylon Burks,Tennessee Titans,WR,7,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
70,64,Brandon Aiyuk,San Francisco 49ers,WR,7,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
71,64,Deebo Samuel,San Francisco 49ers,WR,7,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
72,64,T.J. Hockenson,Detroit Lions,TE,7,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
73,64,Clyde Edwards-Helaire,Kansas City Chiefs,RB,7,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
74,64,Rex Burkhead,Houston Texans,RB,7,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
75,64,James Conner,Arizona Cardinals,RB,7,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
76,64,Kyle Philips,Tennessee Titans,WR,7,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
77,64,Najee Harris,Pittsburgh Steelers,RB,7,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
78,64,Adam Thielen,Minnesota Vikings,WR,7,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
79,64,DeVonta Smith,Philadelphia Eagles,WR,7,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
80,81,Marquez Valdes-Scantling,Kansas City Chiefs,WR,6,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
81,81,DeAndre Carter,Los Angeles Chargers,WR,6,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
82,81,DJ Moore,Carolina Panthers,WR,6,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
83,81,Donovan Peoples-Jones,Cleveland Browns,WR,6,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
84,81,Mecole Hardman,Kansas City Chiefs,WR,6,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
85,81,Ben Skowronek,Los Angeles Rams,WR,6,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
86,81,Rashod Bateman,Baltimore Ravens,WR,6,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
87,81,Kareem Hunt,Cleveland Browns,RB,6,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
88,81,Romeo Doubs,Green Bay Packers,WR,6,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
89,81,Olamide Zaccheaus,Atlanta Falcons,WR,6,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
90,81,Tony Pollard,Dallas Cowboys,RB,6,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
91,81,Aaron Jones,Green Bay Packers,RB,6,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
92,81,Juwan Johnson,New Orleans Saints,TE,6,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
93,81,Eno Benjamin,Arizona Cardinals,RB,6,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
94,81,Zack Moss,Buffalo Bills,RB,6,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
95,81,Logan Thomas,Washington Commanders,TE,6,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
96,81,Sammy Watkins,Green Bay Packers,WR,6,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
97,81,Devin Duvernay,Baltimore Ravens,WR,6,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
98,81,Nico Collins,Houston Texans,WR,6,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
99,81,AJ Dillon,Green Bay Packers,RB,6,2022-09-22 15:15:40.846863,/nfl/player-stat/receiving-receptions
