,Rank,Player,Team,Pos,Value,asof,url
37,36,Cameron Dicker,Baltimore Ravens,P,2,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
38,39,Mitch Wishnowsky,San Francisco 49ers,P,1,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
39,39,Justin Reid,Kansas City Chiefs,S,1,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
40,41,Rashaad Penny,Seattle Seahawks,RB,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
41,41,Myles Gaskin,Miami Dolphins,RB,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
42,41,Chris Moore,Houston Texans,WR,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
43,41,Melvin Gordon III,Denver Broncos,RB,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
44,41,Nick Mullens,Minnesota Vikings,QB,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
45,41,Derek Carr,Las Vegas Raiders,QB,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
46,41,Tre Avery,Tennessee Titans,CB,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
47,41,Elijah Campbell,Miami Dolphins,DB,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
48,41,Kenyon Green,Houston Texans,OL,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
49,41,Jaylon Moore,San Francisco 49ers,OL,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
50,41,Jourdan Lewis,Dallas Cowboys,CB,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
51,41,Tyrod Taylor,New York Giants,QB,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
52,41,Clyde Edwards-Helaire,Kansas City Chiefs,RB,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
53,41,James Mitchell,Detroit Lions,TE,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
54,41,John Simpson,Las Vegas Raiders,G,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
55,41,Tyler Ott,Seattle Seahawks,LS,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
56,41,Elijah Hicks,Chicago Bears,DB,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
57,41,Jahlani Tavai,New England Patriots,LB,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
58,41,Trenton Cannon,Tennessee Titans,RB,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
59,41,Andre James,Las Vegas Raiders,C,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
60,41,Jesse James,Cleveland Browns,TE,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
61,41,Noah Fant,Seattle Seahawks,TE,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
62,41,Bobby Okereke,Indianapolis Colts,LB,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
63,41,Khyiris Tonga,Minnesota Vikings,DL,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
64,41,Josh Allen,Buffalo Bills,QB,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
65,41,Darius Slay,Philadelphia Eagles,CB,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
66,41,Grady Jarrett,Atlanta Falcons,DL,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
67,41,Jamal Agnew,Jacksonville Jaguars,WR,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
68,41,Tim Jones,Jacksonville Jaguars,WR,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
69,41,Jerome Baker,Miami Dolphins,LB,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
70,41,Tony Jones Jr.,Seattle Seahawks,RB,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
71,41,DeMarcus Walker,Tennessee Titans,DL,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
72,41,Latavius Murray,Denver Broncos,RB,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
73,41,Russ Yeast,Los Angeles Rams,S,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
74,41,Ben Niemann,Arizona Cardinals,LB,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
75,41,Chad Muma,Jacksonville Jaguars,LB,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
76,41,Shaquille Quarterman,Jacksonville Jaguars,LB,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
77,41,DeAndre Houston-Carson,Chicago Bears,DB,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
78,41,Anthony Chesley,Tampa Bay Buccaneers,CB,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
79,41,T.J. Watt,Pittsburgh Steelers,LB,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
80,41,Jaylen Waddle,Miami Dolphins,WR,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
81,41,Trevon Diggs,Dallas Cowboys,CB,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
82,41,Jonathon Cooper,Denver Broncos,LB,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
83,41,Sony Michel,Los Angeles Chargers,RB,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
84,41,Donovan Jeter,Washington Commanders,LB,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
85,41,Maxx Crosby,Las Vegas Raiders,DE,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
86,41,John Miller,Jacksonville Jaguars,G,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
87,41,Rashaan Evans,Atlanta Falcons,LB,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
88,41,Cody Davis,New England Patriots,DB,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
89,41,Dan Chisena,Minnesota Vikings,WR,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
90,41,Kyle Dugger,New England Patriots,DB,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
91,41,Quintez Cephus,Detroit Lions,WR,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
92,41,Joey Bosa,Los Angeles Chargers,LB,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
93,41,Riley Reiff,Chicago Bears,T,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
94,41,Hjalte Froholdt,Cleveland Browns,G,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
95,41,Jawaan Taylor,Jacksonville Jaguars,OL,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
96,41,Kenny Golladay,New York Giants,WR,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
97,41,A.J. Terrell,Atlanta Falcons,CB,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
98,41,Brian O'Neill,Minnesota Vikings,T,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
99,41,Nick Bolton,Kansas City Chiefs,LB,0,2022-10-18 18:05:40.314783,/nfl/player-stat/extra-point-kicks-succeeded
