,Rank,Player,Team,Pos,Value,asof,url
18,19,Greg Joseph,Minnesota Vikings,K,13,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
19,19,Joey Slye,Washington Commanders,K,13,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
20,19,Jason Sanders,Miami Dolphins,K,13,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
21,19,Robbie Gould,San Francisco 49ers,K,13,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
22,23,Chris Boswell,Pittsburgh Steelers,K,12,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
23,23,Matt Gay,Los Angeles Rams,K,12,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
24,25,Randy Bullock,Tennessee Titans,K,11,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
25,25,Evan McPherson,Cincinnati Bengals,K,11,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
26,27,Mason Crosby,Green Bay Packers,K,10,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
27,28,Dustin Hopkins,Los Angeles Chargers,K,9,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
28,28,Michael Badgley,Detroit Lions,K,9,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
29,30,Matt Prater,Arizona Cardinals,K,8,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
30,31,Cameron Dicker,Philadelphia Eagles,K,7,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
31,32,Jake Elliott,Philadelphia Eagles,K,6,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
32,33,Matt Ammendola,Kansas City Chiefs,K,5,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
33,33,Harrison Butker,Kansas City Chiefs,K,5,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
34,33,Matthew Wright,Pittsburgh Steelers,K,5,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
35,36,Rodrigo Blankenship,Arizona Cardinals,K,4,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
36,37,Taylor Bertolet,Los Angeles Chargers,K,3,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
37,37,Austin Seibert,Detroit Lions,K,3,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
38,39,Nick Sciba,Pittsburgh Steelers,K,2,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
39,39,Tristan Vizcaino,Arizona Cardinals,K,2,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
40,41,Dominik Eberle,Green Bay Packers,K,1,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
41,42,Ameer Abdullah,Las Vegas Raiders,RB,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
42,42,Steven Sims,Pittsburgh Steelers,WR,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
43,42,Chuck Clark,Baltimore Ravens,S,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
44,42,Damone Clark,Dallas Cowboys,LB,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
45,42,Jordan Hicks,Minnesota Vikings,LB,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
46,42,Chris Myarick,New York Giants,FB,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
47,42,Parker Hesse,Atlanta Falcons,TE,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
48,42,Tashawn Bower,Las Vegas Raiders,DE,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
49,42,Kristian Welch,Baltimore Ravens,LB,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
50,42,Michael Hoecht,Los Angeles Rams,DT,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
51,42,Brent Urban,Baltimore Ravens,DE,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
52,42,Will Grier,Dallas Cowboys,QB,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
53,42,AJ Cole,Las Vegas Raiders,P,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
54,42,Cory Littleton,Carolina Panthers,LB,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
55,42,Quintez Cephus,Detroit Lions,WR,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
56,42,Cole Kmet,Chicago Bears,TE,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
57,42,E.J. Speed,Indianapolis Colts,LB,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
58,42,Rodney Hudson,Arizona Cardinals,OL,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
59,42,Jack Conklin,Cleveland Browns,T,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
60,42,Michael Pittman Jr.,Indianapolis Colts,WR,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
61,42,Daniel Bellinger,New York Giants,TE,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
62,42,Ben Niemann,Arizona Cardinals,LB,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
63,42,Josh Ball,Dallas Cowboys,T,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
64,42,T.Y. McGill,San Francisco 49ers,DT,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
65,42,Emmanuel Moseley,San Francisco 49ers,CB,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
66,42,Tyler Conklin,New York Jets,TE,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
67,42,Corey Davis,New York Jets,WR,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
68,42,Isaiah McDuffie,Green Bay Packers,LB,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
69,42,Jordan Mason,San Francisco 49ers,RB,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
70,42,Kevin Strong,Tennessee Titans,DE,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
71,42,Benning Potoa'e,Washington Commanders,DE,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
72,42,Jermaine Carter,Kansas City Chiefs,LB,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
73,42,Binjimen Victor,Baltimore Ravens,WR,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
74,42,Cade Otton,Tampa Bay Buccaneers,TE,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
75,42,Jonas Griffith,Denver Broncos,LB,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
76,42,Taylor Lewan,Tennessee Titans,T,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
77,42,Austin Corbett,Carolina Panthers,G,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
78,42,Patrick Ricard,Baltimore Ravens,FB,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
79,42,Bryce Huff,New York Jets,DL,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
80,42,Derrick Barnes,Detroit Lions,LB,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
81,42,Deonte Harty,New Orleans Saints,WR,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
82,42,Ryan Tannehill,Tennessee Titans,QB,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
83,42,Markus Golden,Arizona Cardinals,LB,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
84,42,Luke Fortner,Jacksonville Jaguars,OL,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
85,42,Lonnie Johnson Jr.,Tennessee Titans,CB,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
86,42,Kingsley Enagbare,Green Bay Packers,LB,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
87,42,Mitchell Fraboni,Denver Broncos,LS,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
88,42,Joe Cardona,New England Patriots,LS,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
89,42,Mason Rudolph,Pittsburgh Steelers,QB,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
90,42,PJ Walker,Carolina Panthers,QB,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
91,42,Coby Bryant,Seattle Seahawks,CB,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
92,42,Badara Traore,Jacksonville Jaguars,T,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
93,42,Nickell Robey-Coleman,Las Vegas Raiders,CB,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
94,42,Jason Cabinda,Detroit Lions,FB,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
95,42,Carl Granderson,New Orleans Saints,DE,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
96,42,Al-Quadin Muhammad,Chicago Bears,DL,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
97,42,Jack Stoll,Philadelphia Eagles,TE,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
98,42,Tay Martin,San Francisco 49ers,WR,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
99,42,Deane Leonard,Los Angeles Chargers,DB,0,2022-11-17 04:04:59.397415,/nfl/player-stat/field-goals-succeeded
