,Rank,Player,Team,Pos,Value,asof,url
20,21,Brett Maher,Dallas Cowboys,K,66.7%,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
21,21,Nick Folk,New England Patriots,K,66.7%,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
22,21,Harrison Butker,Kansas City Chiefs,K,66.7%,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
23,24,Younghoe Koo,Atlanta Falcons,K,60.0%,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
24,25,Brandon McManus,Denver Broncos,K,50.0%,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
25,25,Matt Gay,Los Angeles Rams,K,50.0%,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
26,25,Cade York,Cleveland Browns,K,50.0%,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
27,28,Greg Joseph,Minnesota Vikings,K,16.7%,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
28,29,Mason Crosby,Green Bay Packers,K,0.0%,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
29,29,Jason Sanders,Miami Dolphins,K,0.0%,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
30,29,Austin Seibert,Detroit Lions,K,0.0%,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
31,32,Brandin Cooks,Houston Texans,WR,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
32,32,Carlton Davis III,Tampa Bay Buccaneers,CB,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
33,32,Spencer Burford,San Francisco 49ers,OL,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
34,32,Noah Brown,Dallas Cowboys,WR,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
35,32,Jonah Williams,Cincinnati Bengals,T,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
36,32,Isaiah McDuffie,Green Bay Packers,LB,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
37,32,Cam Jurgens,Philadelphia Eagles,C,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
38,32,Zach Cunningham,Tennessee Titans,LB,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
39,32,Jason Pierre-Paul,Baltimore Ravens,LB,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
40,32,Mike Gesicki,Miami Dolphins,TE,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
41,32,Van Jefferson,Los Angeles Rams,WR,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
42,32,Nick Niemann,Los Angeles Chargers,LB,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
43,32,Tay Martin,San Francisco 49ers,WR,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
44,32,Rodney Thomas II,Indianapolis Colts,S,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
45,32,Duke Riley,Miami Dolphins,LB,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
46,32,Chris Harris Jr.,New Orleans Saints,S,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
47,32,Rasheem Green,Houston Texans,DL,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
48,32,Julian Love,New York Giants,S,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
49,32,Ikem Ekwonu,Carolina Panthers,T,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
50,32,Matt Ioannidis,Carolina Panthers,DT,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
51,32,Jameis Winston,New Orleans Saints,QB,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
52,32,Michael Schofield III,Chicago Bears,OL,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
53,32,Jeff Smith,New York Jets,WR,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
54,32,Velus Jones Jr.,Chicago Bears,WR,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
55,32,Ed Ingram,Minnesota Vikings,G,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
56,32,Luke Goedeke,Tampa Bay Buccaneers,G,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
57,32,Bruce Irvin,Seattle Seahawks,LB,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
58,32,Curtis Samuel,Washington Commanders,WR,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
59,32,Coby Bryant,Seattle Seahawks,CB,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
60,32,Alontae Taylor,New Orleans Saints,CB,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
61,32,Dion Dawkins,Buffalo Bills,T,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
62,32,Chris Hubbard,Cleveland Browns,T,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
63,32,Trent Sieg,Las Vegas Raiders,LS,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
64,32,Devine Ozigbo,Denver Broncos,RB,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
65,32,Michael Jordan,Carolina Panthers,G,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
66,32,Isaiah Coulter,Chicago Bears,WR,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
67,32,Zyon McCollum,Tampa Bay Buccaneers,CB,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
68,32,Dawuane Smoot,Jacksonville Jaguars,DL,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
69,32,Patrick Scales,Chicago Bears,LS,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
70,32,Bradley Chubb,Denver Broncos,LB,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
71,32,Isaiahh Loudermilk,Pittsburgh Steelers,DT,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
72,32,Thomas Graham Jr.,Cleveland Browns,DB,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
73,32,Kenneth Walker III,Seattle Seahawks,RB,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
74,32,Germain Ifedi,Atlanta Falcons,OL,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
75,32,Taybor Pepper,San Francisco 49ers,LS,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
76,32,Connor McGovern,New York Jets,C,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
77,32,Scotty Miller,Tampa Bay Buccaneers,WR,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
78,32,Aaron Brewer,Tennessee Titans,G,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
79,32,Kenneth Gainwell,Philadelphia Eagles,RB,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
80,32,Melvin Gordon III,Denver Broncos,RB,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
81,32,Leonard Fournette,Tampa Bay Buccaneers,RB,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
82,32,Camryn Bynum,Minnesota Vikings,S,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
83,32,Travis Etienne Jr.,Jacksonville Jaguars,RB,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
84,32,Chigoziem Okonkwo,Tennessee Titans,TE,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
85,32,Kenny Clark,Green Bay Packers,DL,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
86,32,David Quessenberry,Buffalo Bills,T,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
87,32,Nick Moore,Baltimore Ravens,LS,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
88,32,Jack Stoll,Philadelphia Eagles,TE,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
89,32,Nicholas Morrow,Chicago Bears,LB,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
90,32,Carl Lawson,New York Jets,DL,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
91,32,Marvin Jones Jr.,Jacksonville Jaguars,WR,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
92,32,Trenton Irwin,Cincinnati Bengals,WR,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
93,32,Patrick Taylor,Green Bay Packers,RB,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
94,32,Keisean Nixon,Green Bay Packers,CB,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
95,32,Damarion Williams,Baltimore Ravens,CB,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
96,32,Rick Lovato,Philadelphia Eagles,LS,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
97,32,Denico Autry,Tennessee Titans,DL,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
98,32,Shaquil Barrett,Tampa Bay Buccaneers,LB,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
99,32,Geron Christian,Kansas City Chiefs,T,0,2022-11-01 07:49:23.479080,/nfl/player-stat/field-goal-percentage-50-plus
