,Rank,Player,Team,Pos,Value,asof,url
23,22,Demario Davis,New Orleans Saints,LB,38,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
24,22,Bobby Okereke,Indianapolis Colts,LB,38,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
25,26,Eric Kendricks,Minnesota Vikings,LB,37,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
26,26,Devin White,Tampa Bay Buccaneers,LB,37,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
27,28,Divine Deablo,Las Vegas Raiders,LB,36,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
28,28,Christian Kirksey,Houston Texans,LB,36,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
29,28,Leighton Vander Esch,Dallas Cowboys,LB,36,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
30,28,Fred Warner,San Francisco 49ers,LB,36,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
31,28,Alex Anzalone,Detroit Lions,LB,36,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
32,33,Lavonte David,Tampa Bay Buccaneers,LB,35,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
33,33,Jonathan Owens,Houston Texans,DB,35,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
34,33,Sione Takitaki,Cleveland Browns,LB,35,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
35,36,David Long Jr.,Tennessee Titans,LB,34,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
36,36,Julian Love,New York Giants,S,34,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
37,36,Kareem Jackson,Denver Broncos,S,34,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
38,39,Drue Tranquill,Los Angeles Chargers,LB,33,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
39,40,Elandon Roberts,Miami Dolphins,LB,32,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
40,40,Devin Bush,Pittsburgh Steelers,LB,32,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
41,40,Dre Greenlaw,San Francisco 49ers,LB,32,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
42,40,Cole Holcomb,Washington Commanders,LB,32,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
43,40,Kyzir White,Philadelphia Eagles,LB,32,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
44,45,Budda Baker,Arizona Cardinals,S,31,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
45,45,Christian Wilkins,Miami Dolphins,DT,31,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
46,45,Taylor Rapp,Los Angeles Rams,DB,31,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
47,45,Tremaine Edmunds,Buffalo Bills,LB,31,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
48,45,Kevin Byard,Tennessee Titans,S,31,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
49,50,De'Vondre Campbell,Green Bay Packers,LB,30,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
50,50,Jaylinn Hawkins,Atlanta Falcons,S,30,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
51,50,Davon Godchaux,New England Patriots,DT,30,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
52,50,Dexter Lawrence,New York Giants,DL,30,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
53,50,Jordan Hicks,Minnesota Vikings,LB,30,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
54,55,BJ Hill,Cincinnati Bengals,DT,29,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
55,55,Jerome Baker,Miami Dolphins,LB,29,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
56,55,Zaven Collins,Arizona Cardinals,LB,29,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
57,58,Minkah Fitzpatrick,Pittsburgh Steelers,S,28,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
58,58,Chuck Clark,Baltimore Ravens,S,28,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
59,58,Logan Wilson,Cincinnati Bengals,LB,28,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
60,58,L'Jarius Sneed,Kansas City Chiefs,CB,28,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
61,58,Daron Payne,Washington Commanders,DT,28,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
62,63,Brian Burns,Carolina Panthers,DE,27,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
63,63,Jamin Davis,Washington Commanders,LB,27,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
64,63,Lamarcus Joyner,New York Jets,S,27,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
65,63,Derrick Brown,Carolina Panthers,DT,27,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
66,67,Jeremiah Owusu-Koramoah,Cleveland Browns,LB,26,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
67,67,Denzel Perryman,Las Vegas Raiders,LB,26,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
68,67,Jessie Bates III,Cincinnati Bengals,S,26,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
69,67,Jaylon Smith,New York Giants,LB,26,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
70,67,Kaden Elliss,New Orleans Saints,LB,26,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
71,67,Mike Edwards,Tampa Bay Buccaneers,S,26,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
72,67,Nicholas Morrow,Chicago Bears,LB,26,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
73,74,Patrick Queen,Baltimore Ravens,LB,25,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
74,74,Terrell Edmunds,Pittsburgh Steelers,S,25,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
75,74,Zach Allen,Arizona Cardinals,DE,25,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
76,74,Grant Delpit,Cleveland Browns,S,25,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
77,74,Xavier Woods,Carolina Panthers,S,25,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
78,74,DeForest Buckner,Indianapolis Colts,DT,25,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
79,80,Damar Hamlin,Buffalo Bills,S,24,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
80,80,Willie Gay,Kansas City Chiefs,LB,24,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
81,80,Rayshawn Jenkins,Jacksonville Jaguars,S,24,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
82,80,Maxx Crosby,Las Vegas Raiders,DE,24,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
83,80,Leonard Floyd,Los Angeles Rams,LB,24,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
84,80,Nick Scott,Los Angeles Rams,DB,24,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
85,80,Jordan Whitehead,New York Jets,S,24,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
86,87,Sebastian Joseph-Day,Los Angeles Chargers,DL,23,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
87,87,Dre'Mont Jones,Denver Broncos,DE,23,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
88,87,Cameron Heyward,Pittsburgh Steelers,DT,23,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
89,87,Quincy Williams,New York Jets,LB,23,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
90,87,Brandon Jones,Miami Dolphins,S,23,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
91,87,Travon Walker,Jacksonville Jaguars,LB,23,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
92,87,Sam Hubbard,Cincinnati Bengals,DE,23,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
93,87,Grady Jarrett,Atlanta Falcons,DL,23,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
94,87,Yetur Gross-Matos,Carolina Panthers,DE,23,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
95,87,Adrian Phillips,New England Patriots,DB,23,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
96,97,Aaron Donald,Los Angeles Rams,DL,22,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
97,97,Adrian Amos,Green Bay Packers,S,22,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
98,97,Frankie Luvu,Carolina Panthers,LB,22,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
99,97,Davon Hamilton,Jacksonville Jaguars,DT,22,2022-12-15 02:34:00.089825,/nfl/player-stat/defense-assisted-tackles
