,Rank,Player,Team,Pos,Value,asof,url
39,1,Chris Lindstrom,Atlanta Falcons,G,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
40,1,Drake London,Atlanta Falcons,WR,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
41,1,Dean Lowry,Green Bay Packers,DL,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
42,1,Nicholas Morrow,Chicago Bears,LB,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
43,1,Germain Ifedi,Atlanta Falcons,OL,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
44,1,Marcedes Lewis,Green Bay Packers,TE,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
45,1,Bobby McCain,Washington Commanders,S,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
46,1,Zach Wood,New Orleans Saints,LS,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
47,1,Olamide Zaccheaus,Atlanta Falcons,WR,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
48,1,Quenton Nelson,Indianapolis Colts,G,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
49,1,E.J. Speed,Indianapolis Colts,LB,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
50,1,Kentavius Street,New Orleans Saints,DT,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
51,1,Dallin Leavitt,Green Bay Packers,S,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
52,1,Kingsley Enagbare,Green Bay Packers,LB,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
53,1,Parris Campbell,Indianapolis Colts,WR,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
54,1,Keisean Nixon,Green Bay Packers,CB,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
55,1,Rasul Douglas,Green Bay Packers,CB,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
56,1,Wil Lutz,New Orleans Saints,K,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
57,1,Younghoe Koo,Atlanta Falcons,K,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
58,1,Cesar Ruiz,New Orleans Saints,C,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
59,1,Lorenzo Carter,Atlanta Falcons,LB,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
60,1,Christian Holmes,Washington Commanders,CB,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
61,1,Jack Sanborn,Chicago Bears,LB,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
62,1,Isaiah McDuffie,Green Bay Packers,LB,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
63,1,Rudy Ford,Green Bay Packers,S,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
64,1,Cole Kmet,Chicago Bears,TE,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
65,1,Sam Mustipher,Chicago Bears,OL,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
66,1,Curtis Samuel,Washington Commanders,WR,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
67,1,Adrian Amos,Green Bay Packers,S,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
68,1,Patrick Scales,Chicago Bears,LS,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
69,1,Jon Runyan,Green Bay Packers,G,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
70,1,Jeremy Reaves,Washington Commanders,S,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
71,1,Dante Pettis,Chicago Bears,WR,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
72,1,Aaron Jones,Green Bay Packers,RB,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
73,1,Antonio Gibson,Washington Commanders,RB,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
74,1,Cam Sims,Washington Commanders,WR,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
75,1,Daniel Sorensen,New Orleans Saints,S,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
76,1,Aaron Rodgers,Green Bay Packers,QB,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
77,1,Zaire Franklin,Indianapolis Colts,LB,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
78,1,DeForest Buckner,Indianapolis Colts,DT,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
79,1,Yannick Ngakoue,Indianapolis Colts,DE,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
80,1,Trevis Gipson,Chicago Bears,DL,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
81,1,Jamin Davis,Washington Commanders,LB,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
82,1,Richie Grant,Atlanta Falcons,S,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
83,1,Charles Leno Jr.,Washington Commanders,T,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
84,1,Mike Pennel Jr.,Chicago Bears,DL,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
85,1,Daron Payne,Washington Commanders,DT,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
86,1,Nick Cross,Indianapolis Colts,S,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
87,1,Quay Walker,Green Bay Packers,LB,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
88,1,Montez Sweat,Washington Commanders,DE,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
89,1,Drew Dalman,Atlanta Falcons,OL,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
90,1,Kaleb McGary,Atlanta Falcons,T,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
91,1,Rashaan Evans,Atlanta Falcons,LB,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
92,1,Tress Way,Washington Commanders,P,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
93,1,Chase Claypool,Chicago Bears,WR,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
94,1,Trestan Ebner,Chicago Bears,RB,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
95,1,Dayo Odeyingbo,Indianapolis Colts,DE,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
96,1,Mo Alie-Cox,Indianapolis Colts,TE,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
97,1,Josiah Deguara,Green Bay Packers,TE,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
98,1,Cornelius Lucas,Washington Commanders,T,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
99,1,Pat O'Donnell,Green Bay Packers,P,13,2022-12-08 02:37:01.222411,/nfl/player-stat/games-played
