,Rank,Player,Team,Pos,Value,asof,url
72,39,Jordan Hicks,Minnesota Vikings,LB,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
73,39,Nolan Turner,Tampa Bay Buccaneers,S,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
74,39,Kerry Hyder Jr.,San Francisco 49ers,DL,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
75,39,Joe Haeg,Cleveland Browns,T,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
76,39,Frank Darby,Atlanta Falcons,WR,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
77,39,David Onyemata,New Orleans Saints,DT,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
78,39,Alec Pierce,Indianapolis Colts,WR,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
79,39,Mark Ingram II,New Orleans Saints,RB,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
80,39,Danielle Hunter,Minnesota Vikings,LB,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
81,39,Zach Sieler,Miami Dolphins,DT,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
82,39,Xavien Howard,Miami Dolphins,CB,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
83,39,Kendall Blanton,Washington Commanders,TE,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
84,39,Nick Moore,Baltimore Ravens,LS,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
85,39,Josh Ross,Baltimore Ravens,LB,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
86,39,Elerson Smith,New York Giants,LB,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
87,39,Ben Banogu,Indianapolis Colts,DE,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
88,39,Ta'quon Graham,Atlanta Falcons,DL,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
89,39,Rhamondre Stevenson,New England Patriots,RB,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
90,39,Deshaun Watson,Cleveland Browns,QB,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
91,39,Mike Edwards,Tampa Bay Buccaneers,S,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
92,39,Corey Clement,Arizona Cardinals,RB,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
93,39,Ameer Abdullah,Las Vegas Raiders,RB,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
94,39,Luke Wattenberg,Denver Broncos,C,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
95,39,Ed Ingram,Minnesota Vikings,G,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
96,39,Greg Mancz,Cleveland Browns,C,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
97,39,Anthony Walker Jr.,Cleveland Browns,LB,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
98,39,Ian Thomas,Carolina Panthers,TE,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
99,39,Khalil Mack,Los Angeles Chargers,LB,0,2023-01-01 15:48:41.372161,/nfl/player-stat/field-goals-succeeded-40-to-49
