,Rank,Player,Team,Pos,Value,asof,url
81,46,Matthew Butler,Las Vegas Raiders,DT,0,2023-02-09 11:53:06.766831,/nfl/player-stat/kicking-points
82,46,Cor'Dale Flott,New York Giants,DB,0,2023-02-09 11:53:06.766831,/nfl/player-stat/kicking-points
83,46,Willie Snead IV,San Francisco 49ers,WR,0,2023-02-09 11:53:06.766831,/nfl/player-stat/kicking-points
84,46,Michael Carter,New York Jets,RB,0,2023-02-09 11:53:06.766831,/nfl/player-stat/kicking-points
85,46,Channing Tindall,Miami Dolphins,LB,0,2023-02-09 11:53:06.766831,/nfl/player-stat/kicking-points
86,46,Charles Omenihu,San Francisco 49ers,DL,0,2023-02-09 11:53:06.766831,/nfl/player-stat/kicking-points
87,46,Khaleke Hudson,Washington Commanders,LB,0,2023-02-09 11:53:06.766831,/nfl/player-stat/kicking-points
88,46,Aaron Donald,Los Angeles Rams,DL,0,2023-02-09 11:53:06.766831,/nfl/player-stat/kicking-points
89,46,Yannick Ngakoue,Indianapolis Colts,DE,0,2023-02-09 11:53:06.766831,/nfl/player-stat/kicking-points
90,46,Chase Allen,Chicago Bears,TE,0,2023-02-09 11:53:06.766831,/nfl/player-stat/kicking-points
91,46,Malik Willis,Tennessee Titans,QB,0,2023-02-09 11:53:06.766831,/nfl/player-stat/kicking-points
92,46,Jonotthan Harrison,Atlanta Falcons,C,0,2023-02-09 11:53:06.766831,/nfl/player-stat/kicking-points
93,46,Darious Williams,Jacksonville Jaguars,CB,0,2023-02-09 11:53:06.766831,/nfl/player-stat/kicking-points
94,46,Cooper Kupp,Los Angeles Rams,WR,0,2023-02-09 11:53:06.766831,/nfl/player-stat/kicking-points
95,46,Taron Johnson,Buffalo Bills,CB,0,2023-02-09 11:53:06.766831,/nfl/player-stat/kicking-points
96,46,Trevon Diggs,Dallas Cowboys,CB,0,2023-02-09 11:53:06.766831,/nfl/player-stat/kicking-points
97,46,Binjimen Victor,Baltimore Ravens,WR,0,2023-02-09 11:53:06.766831,/nfl/player-stat/kicking-points
98,46,Chris Board,Detroit Lions,LB,0,2023-02-09 11:53:06.766831,/nfl/player-stat/kicking-points
99,46,Tyreek Hill,Miami Dolphins,WR,0,2023-02-09 11:53:06.766831,/nfl/player-stat/kicking-points
