,Rank,Player,Team,Pos,Value,asof,url
29,30,Tyler Lockett,Seattle Seahawks,WR,15,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
30,30,Hayden Hurst,Cincinnati Bengals,TE,15,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
31,30,Zach Ertz,Arizona Cardinals,TE,15,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
32,33,Sterling Shepard,New York Giants,WR,14,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
33,33,Darren Waller,Las Vegas Raiders,TE,14,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
34,33,Gerald Everett,Los Angeles Chargers,TE,14,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
35,33,Mike Williams,Los Angeles Chargers,WR,14,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
36,33,Michael Carter,New York Jets,RB,14,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
37,33,Noah Brown,Dallas Cowboys,WR,14,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
38,33,Jarvis Landry,New Orleans Saints,WR,14,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
39,33,Austin Ekeler,Los Angeles Chargers,RB,14,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
40,33,T.J. Hockenson,Detroit Lions,TE,14,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
41,33,Corey Davis,New York Jets,WR,14,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
42,43,DK Metcalf,Seattle Seahawks,WR,13,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
43,43,Michael Pittman Jr.,Indianapolis Colts,WR,13,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
44,43,Greg Dortch,Arizona Cardinals,WR,13,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
45,43,Joe Mixon,Cincinnati Bengals,HB,13,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
46,43,Ashton Dulin,Indianapolis Colts,WR,13,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
47,43,Deebo Samuel,San Francisco 49ers,WR,13,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
48,43,Zay Jones,Jacksonville Jaguars,WR,13,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
49,43,Dalton Schultz,Dallas Cowboys,TE,13,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
50,43,Robbie Anderson,Carolina Panthers,WR,13,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
51,52,Joshua Palmer,Los Angeles Chargers,WR,12,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
52,52,DJ Moore,Carolina Panthers,WR,12,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
53,52,Donovan Peoples-Jones,Cleveland Browns,WR,12,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
54,52,Rashod Bateman,Baltimore Ravens,WR,12,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
55,52,Richie James,New York Giants,WR,12,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
56,52,Evan Engram,Jacksonville Jaguars,TE,12,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
57,52,Tee Higgins,Cincinnati Bengals,WR,12,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
58,52,Juwan Johnson,New Orleans Saints,TE,12,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
59,52,Elijah Moore,New York Jets,WR,12,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
60,52,Nico Collins,Houston Texans,WR,12,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
61,52,Chase Claypool,Pittsburgh Steelers,WR,12,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
62,52,Terry McLaurin,Washington Commanders,WR,12,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
63,52,Antonio Gibson,Washington Commanders,RB,12,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
64,52,DJ Chark Jr.,Detroit Lions,WR,12,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
65,66,Marquez Valdes-Scantling,Kansas City Chiefs,WR,11,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
66,66,Marvin Jones Jr.,Jacksonville Jaguars,WR,11,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
67,66,Nelson Agholor,New England Patriots,WR,11,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
68,66,Nyheim Hines,Indianapolis Colts,RB,11,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
69,66,Dalvin Cook,Minnesota Vikings,RB,11,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
70,66,Brandon Aiyuk,San Francisco 49ers,WR,11,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
71,66,Treylon Burks,Tennessee Titans,WR,11,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
72,66,Mike Evans,Tampa Bay Buccaneers,WR,11,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
73,66,JuJu Smith-Schuster,Kansas City Chiefs,WR,11,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
74,66,Logan Thomas,Washington Commanders,TE,11,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
75,66,A.J. Green,Arizona Cardinals,WR,11,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
76,66,Rex Burkhead,Houston Texans,RB,11,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
77,66,DeVonta Smith,Philadelphia Eagles,WR,11,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
78,66,Saquon Barkley,New York Giants,RB,11,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
79,66,Adam Thielen,Minnesota Vikings,WR,11,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
80,81,Irv Smith Jr.,Minnesota Vikings,TE,10,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
81,81,Mecole Hardman,Kansas City Chiefs,WR,10,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
82,81,Breece Hall,New York Jets,RB,10,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
83,81,Jahan Dotson,Washington Commanders,WR,10,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
84,81,Christian McCaffrey,Carolina Panthers,RB,10,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
85,81,Dallas Goedert,Philadelphia Eagles,TE,10,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
86,81,J.D. McKissic,Washington Commanders,RB,10,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
87,81,Kyle Pitts,Atlanta Falcons,TE,10,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
88,81,James Conner,Arizona Cardinals,RB,10,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
89,81,Jerry Jeudy,Denver Broncos,WR,10,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
90,81,Kyle Philips,Tennessee Titans,WR,10,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
91,92,Ben Skowronek,Los Angeles Rams,WR,9,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
92,92,Kylen Granson,Indianapolis Colts,TE,9,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
93,92,Isaiah Likely,Baltimore Ravens,TE,9,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
94,92,Shi Smith,Carolina Panthers,WR,9,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
95,92,Tony Pollard,Dallas Cowboys,RB,9,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
96,92,AJ Dillon,Green Bay Packers,RB,9,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
97,92,Tyler Boyd,Cincinnati Bengals,WR,9,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
98,92,Mack Hollins,Las Vegas Raiders,WR,9,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
99,100,Albert Okwuegbunam,Denver Broncos,TE,8,2022-09-22 15:15:48.445308,/nfl/player-stat/receiving-targeted
