,Rank,Player,Team,Pos,Value,asof,url
28,8,Jarran Reed,Green Bay Packers,DL,2,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
29,8,Kayvon Thibodeaux,New York Giants,LB,2,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
30,8,DJ Reader,Cincinnati Bengals,DT,2,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
31,8,Desmond King II,Houston Texans,DB,2,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
32,8,Camryn Bynum,Minnesota Vikings,S,2,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
33,8,George Karlaftis,Kansas City Chiefs,DE,2,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
34,8,Matt Milano,Buffalo Bills,LB,2,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
35,8,Foyesade Oluokun,Jacksonville Jaguars,LB,2,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
36,8,Bradley Roby,New Orleans Saints,CB,2,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
37,8,Byron Murphy Jr.,Arizona Cardinals,CB,2,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
38,8,Tariq Woolen,Seattle Seahawks,CB,2,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
39,8,Alohi Gilman,Los Angeles Chargers,S,2,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
40,8,Leonard Williams,New York Giants,DL,2,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
41,8,Casey Toohill,Washington Commanders,DE,2,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
42,8,John Johnson III,Cleveland Browns,S,2,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
43,8,Josey Jewell,Denver Broncos,LB,2,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
44,8,Marlon Humphrey,Baltimore Ravens,CB,2,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
45,8,Joseph Ossai,Cincinnati Bengals,DE,2,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
46,8,Bobby Okereke,Indianapolis Colts,LB,2,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
47,8,Javon Hargrave,Philadelphia Eagles,DT,2,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
48,8,Melvin Ingram III,Miami Dolphins,LB,2,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
49,8,Khalil Mack,Los Angeles Chargers,LB,2,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
50,8,Xavien Howard,Miami Dolphins,CB,2,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
51,8,Kyle Van Noy,Los Angeles Chargers,LB,2,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
52,8,Brenden Schooler,New England Patriots,DB,2,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
53,8,Jamin Davis,Washington Commanders,LB,2,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
54,8,Mike Jackson,Seattle Seahawks,CB,2,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
55,56,Adam Trautman,New Orleans Saints,TE,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
56,56,Ta'quon Graham,Atlanta Falcons,DL,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
57,56,Troy Dye,Minnesota Vikings,LB,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
58,56,Malcolm Rodriguez,Detroit Lions,LB,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
59,56,Aaron Donald,Los Angeles Rams,DL,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
60,56,Lorenzo Carter,Atlanta Falcons,LB,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
61,56,Will Harris,Detroit Lions,CB,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
62,56,Darren Hall,Atlanta Falcons,CB,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
63,56,Deane Leonard,Los Angeles Chargers,DB,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
64,56,Darius Harris,Kansas City Chiefs,LB,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
65,56,Jack Jones,New England Patriots,DB,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
66,56,Richie Grant,Atlanta Falcons,S,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
67,56,Isaiah Rodgers Sr.,Indianapolis Colts,CB,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
68,56,Cameron Dantzler Sr.,Minnesota Vikings,CB,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
69,56,Eric Kendricks,Minnesota Vikings,LB,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
70,56,Damone Clark,Dallas Cowboys,LB,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
71,56,Taron Johnson,Buffalo Bills,CB,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
72,56,Trevon Diggs,Dallas Cowboys,CB,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
73,56,Nick Bosa,San Francisco 49ers,DL,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
74,56,Tyrel Dodson,Buffalo Bills,LB,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
75,56,Rodney McLeod Jr.,Indianapolis Colts,S,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
76,56,Azeez Al-Shaair,San Francisco 49ers,LB,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
77,56,Kyle Dugger,New England Patriots,DB,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
78,56,Lavonte David,Tampa Bay Buccaneers,LB,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
79,56,Nate Hobbs,Las Vegas Raiders,CB,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
80,56,Zach Sieler,Miami Dolphins,DT,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
81,56,Elijah Hicks,Chicago Bears,DB,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
82,56,DaQuan Jones,Buffalo Bills,DT,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
83,56,Ja'Whaun Bentley,New England Patriots,LB,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
84,56,Marcus Jones,New England Patriots,DB,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
85,56,Jaelan Phillips,Miami Dolphins,LB,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
86,56,Dalvin Tomlinson,Minnesota Vikings,DL,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
87,56,Marquis Haynes Sr.,Carolina Panthers,DE,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
88,56,Jason Pinnock,New York Giants,S,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
89,56,Jonathan Greenard,Houston Texans,DL,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
90,56,Justin Simmons,Denver Broncos,S,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
91,56,Jaylon Johnson,Chicago Bears,DB,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
92,56,Jalen Reeves-Maybin,Houston Texans,LB,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
93,56,Rashan Gary,Green Bay Packers,LB,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
94,56,Willie Gay,Kansas City Chiefs,LB,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
95,56,Rashad Weaver,Tennessee Titans,LB,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
96,56,Grover Stewart,Indianapolis Colts,DT,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
97,56,Leki Fotu,Arizona Cardinals,DT,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
98,56,Fletcher Cox,Philadelphia Eagles,DT,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
99,56,Justin Jones,Chicago Bears,DL,1,2023-02-09 11:53:24.070613,/nfl/player-stat/fumbles-recovered-lost-by-opposition
