,Rank,Player,Team,Pos,Value,asof,url
18,16,Joey Slye,Washington Commanders,K,5,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
19,16,Matt Prater,Arizona Cardinals,K,5,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
20,16,Cairo Santos,Chicago Bears,K,5,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
21,22,Jason Sanders,Miami Dolphins,K,4,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
22,22,Wil Lutz,New Orleans Saints,K,4,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
23,24,Jake Elliott,Philadelphia Eagles,K,3,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
24,24,Tyler Bass,Buffalo Bills,K,3,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
25,24,Michael Badgley,Detroit Lions,K,3,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
26,27,Eddy Pineiro,Carolina Panthers,K,2,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
27,27,Mason Crosby,Green Bay Packers,K,2,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
28,27,Matthew Wright,Jacksonville Jaguars,K,2,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
29,27,Robbie Gould,San Francisco 49ers,K,2,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
30,27,Riley Patterson,Jacksonville Jaguars,K,2,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
31,32,Cameron Dicker,Los Angeles Chargers,K,1,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
32,32,Austin Seibert,Detroit Lions,K,1,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
33,32,Randy Bullock,Tennessee Titans,K,1,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
34,32,Rodrigo Blankenship,Indianapolis Colts,K,1,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
35,36,Kyle Van Noy,Los Angeles Chargers,LB,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
36,36,Henry Mondeaux,New York Giants,DL,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
37,36,Marquise Copeland,Los Angeles Rams,DT,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
38,36,Ryan Stonehouse,Tennessee Titans,P,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
39,36,Trevor Lawrence,Jacksonville Jaguars,QB,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
40,36,Sebastian Gutierrez,Las Vegas Raiders,T,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
41,36,Shaquill Griffin,Jacksonville Jaguars,CB,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
42,36,James Winchester,Kansas City Chiefs,LS,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
43,36,Keanu Neal,Tampa Bay Buccaneers,S,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
44,36,Keelan Doss,Los Angeles Chargers,WR,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
45,36,Quinton Bell,Atlanta Falcons,LB,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
46,36,Devin Lloyd,Jacksonville Jaguars,LB,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
47,36,Christopher Hinton,Los Angeles Chargers,DT,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
48,36,Marcus Johnson,New York Giants,WR,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
49,36,Courtland Sutton,Denver Broncos,WR,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
50,36,Keir Thomas,Los Angeles Rams,LB,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
51,36,Matthew Orzech,Los Angeles Rams,LS,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
52,36,Jack Conklin,Cleveland Browns,T,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
53,36,Taylor Bertolet,Carolina Panthers,KR,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
54,36,Tyler Kroft,San Francisco 49ers,TE,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
55,36,Justin Herron,Las Vegas Raiders,T,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
56,36,Tim Settle,Buffalo Bills,DT,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
57,36,Jamir Jones,Pittsburgh Steelers,LB,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
58,36,TJ Carter,Los Angeles Rams,CB,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
59,36,Daniel Bellinger,New York Giants,TE,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
60,36,Lamarcus Joyner,New York Jets,S,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
61,36,Joe Gaziano,Los Angeles Chargers,DL,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
62,36,Roy Lopez,Houston Texans,DL,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
63,36,Chris Rumph II,Los Angeles Chargers,LB,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
64,36,Kader Kohou,Miami Dolphins,CB,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
65,36,Trent Taylor,Cincinnati Bengals,WR,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
66,36,Michael Thomas,Cincinnati Bengals,S,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
67,36,Rashaad Coward,Arizona Cardinals,T,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
68,36,Foyesade Oluokun,Jacksonville Jaguars,LB,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
69,36,Elijah Riley,Pittsburgh Steelers,S,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
70,36,AJ Parker,Detroit Lions,CB,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
71,36,Lecitus Smith,Arizona Cardinals,OL,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
72,36,Tershawn Wharton,Kansas City Chiefs,DT,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
73,36,Duane Brown,New York Jets,T,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
74,36,Jalen Reeves-Maybin,Houston Texans,LB,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
75,36,JuJu Smith-Schuster,Kansas City Chiefs,WR,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
76,36,Jalen Guyton,Los Angeles Chargers,WR,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
77,36,Christian Holmes,Washington Commanders,CB,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
78,36,Pete Werner,New Orleans Saints,LB,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
79,36,Anthony Pittman,Detroit Lions,LB,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
80,36,Markus Golden,Arizona Cardinals,LB,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
81,36,Davante Adams,Las Vegas Raiders,WR,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
82,36,Lucas Patrick,Chicago Bears,OL,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
83,36,Andrew Brown,Chicago Bears,DT,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
84,36,Jake Gervase,Los Angeles Rams,LB,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
85,36,Adetokunbo Ogundeji,Atlanta Falcons,LB,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
86,36,Cody White,Pittsburgh Steelers,WR,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
87,36,Kingsley Enagbare,Green Bay Packers,LB,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
88,36,Matt Sokol,New England Patriots,TE,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
89,36,Josh Jones,Arizona Cardinals,OL,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
90,36,Byron Pringle,Chicago Bears,WR,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
91,36,Marco Wilson,Arizona Cardinals,CB,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
92,36,Amon-Ra St. Brown,Detroit Lions,WR,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
93,36,Tim Boyle,Chicago Bears,QB,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
94,36,J.J. Watt,Arizona Cardinals,DE,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
95,36,Richie Grant,Atlanta Falcons,S,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
96,36,Terrell Lewis,Los Angeles Rams,LB,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
97,36,A.J. Thomas,Chicago Bears,DB,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
98,36,Christian Rozeboom,Los Angeles Rams,LB,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
99,36,Germain Ifedi,Atlanta Falcons,OL,0,2023-01-01 15:48:44.547376,/nfl/player-stat/field-goals-attempted-50-plus
