,Rank,Player,Team,Pos,Value,asof,url
64,64,Donovan Wilson,Dallas Cowboys,S,35,2023-01-01 15:48:56.272187,/nfl/player-stat/defense-sack-yards
65,64,Quinton Jefferson,Seattle Seahawks,DE,35,2023-01-01 15:48:56.272187,/nfl/player-stat/defense-sack-yards
66,64,Demarcus Lawrence,Dallas Cowboys,DE,35,2023-01-01 15:48:56.272187,/nfl/player-stat/defense-sack-yards
67,68,Dawuane Smoot,Jacksonville Jaguars,DL,35,2023-01-01 15:48:56.272187,/nfl/player-stat/defense-sack-yards
68,69,Carl Lawson,New York Jets,DL,34,2023-01-01 15:48:56.272187,/nfl/player-stat/defense-sack-yards
69,70,George Karlaftis,Kansas City Chiefs,DE,34,2023-01-01 15:48:56.272187,/nfl/player-stat/defense-sack-yards
70,70,Deatrich Wise Jr.,New England Patriots,DL,34,2023-01-01 15:48:56.272187,/nfl/player-stat/defense-sack-yards
71,72,Marquis Haynes Sr.,Carolina Panthers,DE,33,2023-01-01 15:48:56.272187,/nfl/player-stat/defense-sack-yards
72,72,Derwin James Jr.,Los Angeles Chargers,S,33,2023-01-01 15:48:56.272187,/nfl/player-stat/defense-sack-yards
73,74,Bobby Wagner,Los Angeles Rams,LB,32,2023-01-01 15:48:56.272187,/nfl/player-stat/defense-sack-yards
74,74,Charles Omenihu,San Francisco 49ers,DL,32,2023-01-01 15:48:56.272187,/nfl/player-stat/defense-sack-yards
75,74,Frank Clark,Kansas City Chiefs,DE,32,2023-01-01 15:48:56.272187,/nfl/player-stat/defense-sack-yards
76,77,Azeez Ojulari,New York Giants,LB,32,2023-01-01 15:48:56.272187,/nfl/player-stat/defense-sack-yards
77,78,Josh Allen,Jacksonville Jaguars,LB,31,2023-01-01 15:48:56.272187,/nfl/player-stat/defense-sack-yards
78,78,Elandon Roberts,Miami Dolphins,LB,31,2023-01-01 15:48:56.272187,/nfl/player-stat/defense-sack-yards
79,78,L'Jarius Sneed,Kansas City Chiefs,CB,31,2023-01-01 15:48:56.272187,/nfl/player-stat/defense-sack-yards
80,78,Shaq Lawson,Buffalo Bills,DE,31,2023-01-01 15:48:56.272187,/nfl/player-stat/defense-sack-yards
81,82,Joe Tryon-Shoyinka,Tampa Bay Buccaneers,LB,31,2023-01-01 15:48:56.272187,/nfl/player-stat/defense-sack-yards
82,82,Carl Nassib,Tampa Bay Buccaneers,DE,31,2023-01-01 15:48:56.272187,/nfl/player-stat/defense-sack-yards
83,82,Arden Key,Jacksonville Jaguars,DE,31,2023-01-01 15:48:56.272187,/nfl/player-stat/defense-sack-yards
84,85,Brandon Jones,Miami Dolphins,S,30,2023-01-01 15:48:56.272187,/nfl/player-stat/defense-sack-yards
85,86,Greg Gaines,Los Angeles Rams,DT,29,2023-01-01 15:48:56.272187,/nfl/player-stat/defense-sack-yards
86,86,Carlos Dunlap,Kansas City Chiefs,DE,29,2023-01-01 15:48:56.272187,/nfl/player-stat/defense-sack-yards
87,88,Ifeadi Odenigbo,Tampa Bay Buccaneers,DE,28,2023-01-01 15:48:56.272187,/nfl/player-stat/defense-sack-yards
88,88,Josey Jewell,Denver Broncos,LB,28,2023-01-01 15:48:56.272187,/nfl/player-stat/defense-sack-yards
89,88,D.J. Wonnum,Minnesota Vikings,DE,28,2023-01-01 15:48:56.272187,/nfl/player-stat/defense-sack-yards
90,91,Baron Browning,Denver Broncos,LB,28,2023-01-01 15:48:56.272187,/nfl/player-stat/defense-sack-yards
91,91,Carl Granderson,New Orleans Saints,DE,28,2023-01-01 15:48:56.272187,/nfl/player-stat/defense-sack-yards
92,93,Rashad Weaver,Tennessee Titans,LB,27,2023-01-01 15:48:56.272187,/nfl/player-stat/defense-sack-yards
93,93,Drue Tranquill,Los Angeles Chargers,LB,27,2023-01-01 15:48:56.272187,/nfl/player-stat/defense-sack-yards
94,93,Jaquan Brisker,Chicago Bears,DB,27,2023-01-01 15:48:56.272187,/nfl/player-stat/defense-sack-yards
95,93,John Franklin-Myers,New York Jets,DL,27,2023-01-01 15:48:56.272187,/nfl/player-stat/defense-sack-yards
96,97,Mike Danna,Kansas City Chiefs,DE,26,2023-01-01 15:48:56.272187,/nfl/player-stat/defense-sack-yards
97,97,Isaiah Simmons,Arizona Cardinals,LB,26,2023-01-01 15:48:56.272187,/nfl/player-stat/defense-sack-yards
98,97,Lavonte David,Tampa Bay Buccaneers,LB,26,2023-01-01 15:48:56.272187,/nfl/player-stat/defense-sack-yards
99,97,Lorenzo Carter,Atlanta Falcons,LB,26,2023-01-01 15:48:56.272187,/nfl/player-stat/defense-sack-yards
