,Rank,Player,Team,Pos,Value,asof,url
84,40,Randy Gregory,Denver Broncos,LB,0,2022-12-08 02:37:53.573335,/nfl/player-stat/field-goals-succeeded-20-to-29
85,40,Darrel Williams,Arizona Cardinals,RB,0,2022-12-08 02:37:53.573335,/nfl/player-stat/field-goals-succeeded-20-to-29
86,40,Thomas Booker IV,Houston Texans,DL,0,2022-12-08 02:37:53.573335,/nfl/player-stat/field-goals-succeeded-20-to-29
87,40,David Onyemata,New Orleans Saints,DT,0,2022-12-08 02:37:53.573335,/nfl/player-stat/field-goals-succeeded-20-to-29
88,40,Justin Pugh,Arizona Cardinals,OL,0,2022-12-08 02:37:53.573335,/nfl/player-stat/field-goals-succeeded-20-to-29
89,40,Deatrich Wise Jr.,New England Patriots,DL,0,2022-12-08 02:37:53.573335,/nfl/player-stat/field-goals-succeeded-20-to-29
90,40,Mike Ford,Atlanta Falcons,CB,0,2022-12-08 02:37:53.573335,/nfl/player-stat/field-goals-succeeded-20-to-29
91,40,Mark Andrews,Baltimore Ravens,TE,0,2022-12-08 02:37:53.573335,/nfl/player-stat/field-goals-succeeded-20-to-29
92,40,Zach Tom,Green Bay Packers,OL,0,2022-12-08 02:37:53.573335,/nfl/player-stat/field-goals-succeeded-20-to-29
93,40,Jonas Griffith,Denver Broncos,LB,0,2022-12-08 02:37:53.573335,/nfl/player-stat/field-goals-succeeded-20-to-29
94,40,Jared Pinkney,Los Angeles Rams,TE,0,2022-12-08 02:37:53.573335,/nfl/player-stat/field-goals-succeeded-20-to-29
95,40,Melvin Ingram III,Miami Dolphins,LB,0,2022-12-08 02:37:53.573335,/nfl/player-stat/field-goals-succeeded-20-to-29
96,40,Dan Feeney,New York Jets,OL,0,2022-12-08 02:37:53.573335,/nfl/player-stat/field-goals-succeeded-20-to-29
97,40,KC McDermott,Houston Texans,OL,0,2022-12-08 02:37:53.573335,/nfl/player-stat/field-goals-succeeded-20-to-29
98,40,Sam Darnold,Carolina Panthers,QB,0,2022-12-08 02:37:53.573335,/nfl/player-stat/field-goals-succeeded-20-to-29
99,40,Josh Sills,Philadelphia Eagles,G,0,2022-12-08 02:37:53.573335,/nfl/player-stat/field-goals-succeeded-20-to-29
