,Rank,Player,Team,Pos,Value,asof,url
23,24,Mason Crosby,Green Bay Packers,K,91,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
24,24,Jake Elliott,Philadelphia Eagles,K,91,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
25,26,Joey Slye,Washington Commanders,K,87,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
26,27,Jamaal Williams,Detroit Lions,RB,86,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
27,27,Michael Badgley,Detroit Lions,K,86,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
28,29,Cairo Santos,Chicago Bears,K,85,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
29,30,Jalen Hurts,Philadelphia Eagles,QB,82,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
30,30,Harrison Butker,Kansas City Chiefs,K,82,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
31,32,Derrick Henry,Tennessee Titans,RB,78,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
32,33,Nick Chubb,Cleveland Browns,RB,74,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
33,33,Travis Kelce,Kansas City Chiefs,TE,74,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
34,35,Davante Adams,Las Vegas Raiders,WR,72,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
35,35,Ezekiel Elliott,Dallas Cowboys,RB,72,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
36,35,Cameron Dicker,Los Angeles Chargers,K,72,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
37,35,Tony Pollard,Dallas Cowboys,RB,72,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
38,39,Matt Prater,Arizona Cardinals,K,69,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
39,39,Randy Bullock,Tennessee Titans,K,69,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
40,41,Josh Jacobs,Las Vegas Raiders,RB,66,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
41,41,Miles Sanders,Philadelphia Eagles,RB,66,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
42,41,Christian McCaffrey,San Francisco 49ers,RB,66,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
43,44,Saquon Barkley,New York Giants,RB,62,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
44,45,Matthew Wright,Jacksonville Jaguars,K,60,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
45,45,Dalvin Cook,Minnesota Vikings,RB,60,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
46,45,A.J. Brown,Philadelphia Eagles,WR,60,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
47,45,Stefon Diggs,Buffalo Bills,WR,60,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
48,45,Chris Boswell,Pittsburgh Steelers,K,60,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
49,50,Justin Jefferson,Minnesota Vikings,WR,56,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
50,51,Kenneth Walker III,Seattle Seahawks,RB,54,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
51,51,Christian Watson,Green Bay Packers,WR,54,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
52,53,Justin Fields,Chicago Bears,QB,48,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
53,53,George Kittle,San Francisco 49ers,TE,48,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
54,53,Tyler Lockett,Seattle Seahawks,WR,48,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
55,53,James Conner,Arizona Cardinals,RB,48,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
56,53,Najee Harris,Pittsburgh Steelers,RB,48,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
57,53,Joe Mixon,Cincinnati Bengals,HB,48,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
58,53,CeeDee Lamb,Dallas Cowboys,WR,48,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
59,53,Taysom Hill,New Orleans Saints,TE,48,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
60,53,Ja'Marr Chase,Cincinnati Bengals,WR,48,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
61,53,Jaylen Waddle,Miami Dolphins,WR,48,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
62,63,Tee Higgins,Cincinnati Bengals,WR,44,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
63,63,Jahan Dotson,Washington Commanders,WR,44,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
64,63,Aaron Jones,Green Bay Packers,RB,44,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
65,63,Jerick McKinnon,Kansas City Chiefs,RB,44,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
66,63,Josh Allen,Buffalo Bills,QB,44,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
67,68,Amari Cooper,Cleveland Browns,WR,42,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
68,68,Brandon Aiyuk,San Francisco 49ers,WR,42,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
69,68,Cam Akers,Los Angeles Rams,RB,42,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
70,68,Juwan Johnson,New Orleans Saints,TE,42,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
71,68,DeVonta Smith,Philadelphia Eagles,WR,42,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
72,68,Cordarrelle Patterson,Atlanta Falcons,RB,42,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
73,68,Christian Kirk,Jacksonville Jaguars,WR,42,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
74,68,Cooper Kupp,Los Angeles Rams,WR,42,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
75,68,Tyreek Hill,Miami Dolphins,WR,42,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
76,68,Gabe Davis,Buffalo Bills,WR,42,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
77,78,T.J. Hockenson,Minnesota Vikings,TE,40,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
78,79,Dustin Hopkins,Los Angeles Chargers,K,39,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
79,80,D'Andre Swift,Detroit Lions,RB,38,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
80,81,Amon-Ra St. Brown,Detroit Lions,WR,36,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
81,81,Rhamondre Stevenson,New England Patriots,RB,36,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
82,81,David Montgomery,Chicago Bears,RB,36,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
83,81,Jeff Wilson Jr.,Miami Dolphins,RB,36,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
84,81,AJ Dillon,Green Bay Packers,RB,36,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
85,81,Clyde Edwards-Helaire,Kansas City Chiefs,RB,36,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
86,81,DK Metcalf,Seattle Seahawks,WR,36,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
87,81,Mecole Hardman,Kansas City Chiefs,WR,36,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
88,81,Jerry Jeudy,Denver Broncos,WR,36,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
89,81,Samaje Perine,Cincinnati Bengals,HB,36,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
90,81,Leonard Fournette,Tampa Bay Buccaneers,RB,36,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
91,81,DJ Moore,Carolina Panthers,WR,36,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
92,81,Devin Singletary,Buffalo Bills,RB,36,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
93,94,Mark Andrews,Baltimore Ravens,TE,32,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
94,94,Latavius Murray,Denver Broncos,RB,32,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
95,94,Zay Jones,Jacksonville Jaguars,WR,32,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
96,94,Adam Thielen,Minnesota Vikings,WR,32,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
97,94,Tyler Boyd,Cincinnati Bengals,WR,32,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
98,94,D'Onta Foreman,Carolina Panthers,RB,32,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
99,100,Trevor Lawrence,Jacksonville Jaguars,QB,30,2023-01-01 15:49:12.164706,/nfl/player-stat/scoring-total-points
