,Rank,Player,Team,Pos,Value,asof,url
49,33,Kevin Rader,Tennessee Titans,TE,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
50,33,Kayode Awosika,Detroit Lions,G,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
51,33,Noah Igbinoghene,Miami Dolphins,CB,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
52,33,Jordan Roos,Tennessee Titans,G,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
53,33,Travis Jones,Baltimore Ravens,DT,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
54,33,Quandre Diggs,Seattle Seahawks,S,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
55,33,Angelo Blackson,Chicago Bears,DL,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
56,33,Jimmie Ward,San Francisco 49ers,DB,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
57,33,Jakob Johnson,Las Vegas Raiders,FB,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
58,33,Alec Ingold,Miami Dolphins,FB,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
59,33,Keandre Jones,Cincinnati Bengals,LB,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
60,33,Cam Sample,Cincinnati Bengals,DE,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
61,33,Tyson Alualu,Pittsburgh Steelers,DE,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
62,33,Quinn Meinerz,Denver Broncos,G,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
63,33,Ben Banogu,Indianapolis Colts,DE,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
64,33,James Daniels,Pittsburgh Steelers,OL,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
65,33,Jalen Camp,Houston Texans,WR,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
66,33,Rashawn Slater,Los Angeles Chargers,T,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
67,33,Damien Wilson,Carolina Panthers,LB,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
68,33,Tyler Davis,Green Bay Packers,TE,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
69,33,Devin Asiasi,Cincinnati Bengals,TE,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
70,33,A.J. Epenesa,Buffalo Bills,DE,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
71,33,Robert Tonyan,Green Bay Packers,TE,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
72,33,Devonte Wyatt,Green Bay Packers,DL,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
73,33,Dion Dawkins,Buffalo Bills,T,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
74,33,Tommy Doyle,Buffalo Bills,T,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
75,33,Conor McDermott,New England Patriots,OL,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
76,33,Cam Jurgens,Philadelphia Eagles,C,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
77,33,Matt Overton,Dallas Cowboys,LS,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
78,33,Tyler Lockett,Seattle Seahawks,WR,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
79,33,Terrance Mitchell,Tennessee Titans,DB,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
80,33,Justin Britt,Houston Texans,OL,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
81,33,Tyreek Hill,Miami Dolphins,WR,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
82,33,Tyree Jackson,Philadelphia Eagles,TE,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
83,33,Lamar Jackson,Chicago Bears,DB,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
84,33,Dayo Odeyingbo,Indianapolis Colts,DE,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
85,33,Trent Williams,San Francisco 49ers,T,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
86,33,John Ridgeway,Washington Commanders,DT,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
87,33,Mike Gesicki,Miami Dolphins,TE,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
88,33,Andre Baccellia,Arizona Cardinals,WR,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
89,33,Bryce Hall,New York Jets,CB,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
90,33,KJ Hamler,Denver Broncos,WR,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
91,33,Korey Cunningham,New York Giants,T,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
92,33,Drake London,Atlanta Falcons,WR,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
93,33,Bradley Chubb,Miami Dolphins,LB,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
94,33,Elijah Campbell,Miami Dolphins,DB,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
95,33,Khaleke Hudson,Washington Commanders,LB,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
96,33,Eyioma Uwazurike,Denver Broncos,DL,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
97,33,Chester Rogers,Houston Texans,WR,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
98,33,Jerry Jacobs,Detroit Lions,CB,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
99,33,Kenny Clark,Green Bay Packers,DL,0,2022-11-30 02:28:02.135532,/nfl/player-stat/field-goal-percentage-50-plus
