,Rank,Player,Team,Pos,Value,asof,url
42,42,Pete Werner,New Orleans Saints,LB,19,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
43,42,Lamarcus Joyner,New York Jets,S,19,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
44,42,Zaven Collins,Arizona Cardinals,LB,19,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
45,42,Jalen Pitre,Houston Texans,DB,19,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
46,42,Christian Kirksey,Houston Texans,LB,19,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
47,42,Bobby Wagner,Los Angeles Rams,LB,19,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
48,49,Alex Anzalone,Detroit Lions,LB,18,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
49,49,Eddie Jackson,Chicago Bears,DB,18,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
50,49,Daron Payne,Washington Commanders,DT,18,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
51,52,Travon Walker,Jacksonville Jaguars,LB,17,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
52,52,Minkah Fitzpatrick,Pittsburgh Steelers,S,17,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
53,52,Drue Tranquill,Los Angeles Chargers,LB,17,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
54,52,Sione Takitaki,Cleveland Browns,LB,17,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
55,52,Jonathan Owens,Houston Texans,DB,17,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
56,52,Tremaine Edmunds,Buffalo Bills,LB,17,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
57,52,Zach Allen,Arizona Cardinals,DE,17,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
58,52,Jordan Whitehead,New York Jets,S,17,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
59,52,Davon Godchaux,New England Patriots,DT,17,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
60,52,Xavier Woods,Carolina Panthers,S,17,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
61,52,Jahlani Tavai,New England Patriots,LB,17,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
62,52,Devin Bush,Pittsburgh Steelers,LB,17,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
63,52,Chuck Clark,Baltimore Ravens,S,17,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
64,52,Jacob Phillips,Cleveland Browns,LB,17,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
65,66,Richie Grant,Atlanta Falcons,S,16,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
66,66,DeForest Buckner,Indianapolis Colts,DT,16,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
67,66,Christian Wilkins,Miami Dolphins,DT,16,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
68,66,Yetur Gross-Matos,Carolina Panthers,DE,16,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
69,66,Tae Crowder,New York Giants,LB,16,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
70,66,Demario Davis,New Orleans Saints,LB,16,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
71,66,Jonas Griffith,Denver Broncos,LB,16,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
72,66,Jaylinn Hawkins,Atlanta Falcons,S,16,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
73,66,Sam Hubbard,Cincinnati Bengals,DE,16,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
74,66,Aaron Donald,Los Angeles Rams,DL,16,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
75,66,Kevin Byard,Tennessee Titans,S,16,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
76,77,Quincy Williams,New York Jets,LB,15,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
77,77,Kenny Clark,Green Bay Packers,DL,15,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
78,77,Dalvin Tomlinson,Minnesota Vikings,DL,15,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
79,77,Kwon Alexander,New York Jets,LB,15,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
80,77,Rayshawn Jenkins,Jacksonville Jaguars,S,15,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
81,77,Logan Wilson,Cincinnati Bengals,LB,15,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
82,77,Donovan Wilson,Dallas Cowboys,S,15,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
83,77,Adrian Phillips,New England Patriots,DB,15,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
84,77,Brian Burns,Carolina Panthers,DE,15,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
85,77,Patrick Queen,Baltimore Ravens,LB,15,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
86,77,Leonard Floyd,Los Angeles Rams,LB,15,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
87,88,Jaquan Brisker,Chicago Bears,DB,14,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
88,88,Grant Delpit,Cleveland Browns,S,14,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
89,88,Charvarius Ward,San Francisco 49ers,CB,14,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
90,88,Uchenna Nwosu,Seattle Seahawks,LB,14,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
91,88,Taylor Rapp,Los Angeles Rams,DB,14,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
92,88,Sebastian Joseph-Day,Los Angeles Chargers,DL,14,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
93,94,Camryn Bynum,Minnesota Vikings,S,13,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
94,94,Vita Vea,Tampa Bay Buccaneers,DL,13,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
95,94,Samson Ebukam,San Francisco 49ers,DL,13,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
96,94,Mike Purcell,Denver Broncos,DL,13,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
97,94,Nick Scott,Los Angeles Rams,DB,13,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
98,94,Cory Littleton,Carolina Panthers,LB,13,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
99,94,Dexter Lawrence,New York Giants,DL,13,2022-11-01 08:10:28.108557,/nfl/player-stat/defense-assisted-tackles
