,Rank,Player,Team,Pos,Value,asof,url
52,53,Cole Kmet,Chicago Bears,TE,72.1%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
53,54,Jordan Akins,Houston Texans,TE,72.1%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
54,55,DeAndre Carter,Los Angeles Chargers,WR,71.9%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
55,56,Travis Kelce,Kansas City Chiefs,TE,71.9%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
56,57,AJ Dillon,Green Bay Packers,RB,71.8%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
57,58,Tee Higgins,Cincinnati Bengals,WR,71.6%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
58,59,Tyreek Hill,Miami Dolphins,WR,71.5%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
59,60,Demarcus Robinson,Baltimore Ravens,WR,71.4%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
60,61,Parris Campbell,Indianapolis Colts,WR,71.1%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
61,61,Jonnu Smith,New England Patriots,TE,71.1%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
62,63,Justin Jefferson,Minnesota Vikings,WR,70.7%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
63,64,Tyler Boyd,Cincinnati Bengals,WR,70.7%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
64,65,Chris Godwin,Tampa Bay Buccaneers,WR,70.6%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
65,66,Michael Pittman Jr.,Indianapolis Colts,WR,70.3%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
66,67,Stefon Diggs,Buffalo Bills,WR,70.1%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
67,68,Jonathan Taylor,Indianapolis Colts,RB,70.0%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
68,69,Curtis Samuel,Washington Commanders,WR,69.7%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
69,70,Dalvin Cook,Minnesota Vikings,RB,69.2%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
70,71,Chigoziem Okonkwo,Tennessee Titans,TE,69.0%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
71,72,DeVonta Smith,Philadelphia Eagles,WR,68.7%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
72,73,CeeDee Lamb,Dallas Cowboys,WR,68.5%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
73,74,Chris Moore,Houston Texans,WR,68.3%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
74,75,Zay Jones,Jacksonville Jaguars,WR,68.2%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
75,76,Zach Ertz,Arizona Cardinals,TE,68.1%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
76,77,Joshua Palmer,Los Angeles Chargers,WR,68.0%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
77,78,J.D. McKissic,Washington Commanders,RB,67.5%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
78,79,Quez Watkins,Philadelphia Eagles,WR,67.4%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
79,80,T.J. Hockenson,Minnesota Vikings,TE,67.2%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
80,80,Cade Otton,Tampa Bay Buccaneers,TE,67.2%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
81,82,DK Metcalf,Seattle Seahawks,WR,67.2%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
82,83,Brandon Aiyuk,San Francisco 49ers,WR,67.0%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
83,83,Tyler Higbee,Los Angeles Rams,TE,67.0%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
84,85,Adam Thielen,Minnesota Vikings,WR,67.0%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
85,86,DeAndre Hopkins,Arizona Cardinals,WR,66.7%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
86,86,Hunter Renfrow,Las Vegas Raiders,WR,66.7%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
87,86,Mike Williams,Los Angeles Chargers,WR,66.7%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
88,86,Pat Freiermuth,Pittsburgh Steelers,TE,66.7%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
89,86,Olamide Zaccheaus,Atlanta Falcons,WR,66.7%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
90,91,Dalton Schultz,Dallas Cowboys,TE,66.3%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
91,92,Austin Hooper,Tennessee Titans,TE,66.1%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
92,93,Terry McLaurin,Washington Commanders,WR,66.1%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
93,94,Gerald Everett,Los Angeles Chargers,TE,65.8%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
94,95,Darnell Mooney,Chicago Bears,WR,65.6%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
95,96,Ja'Marr Chase,Cincinnati Bengals,WR,65.3%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
96,97,Hunter Henry,New England Patriots,TE,65.2%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
97,97,Randall Cobb,Green Bay Packers,WR,65.2%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
98,99,Donovan Peoples-Jones,Cleveland Browns,WR,65.2%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
99,100,Tyler Conklin,New York Jets,TE,64.9%,2023-01-01 15:48:15.126054,/nfl/player-stat/receiving-catch-rate
