,Rank,Player,Team,Pos,Value,asof,url
32,32,Brandon McManus,Denver Broncos,K,3,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
33,32,Chris Boswell,Pittsburgh Steelers,K,3,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
34,35,Caleb Shudak,Tennessee Titans,K,2,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
35,36,Austin Seibert,Detroit Lions,K,1,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
36,36,Tristan Vizcaino,New England Patriots,K,1,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
37,36,Nick Sciba,Pittsburgh Steelers,K,1,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
38,36,Matt Ammendola,Houston Texans,K,1,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
39,40,Ezra Cleveland,Minnesota Vikings,G,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
40,40,Mike Ford,Atlanta Falcons,CB,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
41,40,Anthony Rush,Dallas Cowboys,DT,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
42,40,Robert Jones,Miami Dolphins,OL,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
43,40,Justin Murray,Buffalo Bills,OL,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
44,40,Giovanni Ricci,Carolina Panthers,TE,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
45,40,Jake Funk,Indianapolis Colts,RB,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
46,40,Cole Kmet,Chicago Bears,TE,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
47,40,Luke Tenuta,Green Bay Packers,T,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
48,40,Bobby Hart,Buffalo Bills,T,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
49,40,Christian Jones,Seattle Seahawks,LB,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
50,40,Michael Thomas,Cincinnati Bengals,S,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
51,40,Patrick Mahomes,Kansas City Chiefs,QB,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
52,40,Justin Evans,New Orleans Saints,S,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
53,40,Duane Brown,New York Jets,T,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
54,40,Daniel Wise,Washington Commanders,DT,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
55,40,Rashard Higgins,Carolina Panthers,WR,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
56,40,Shaka Toney,Washington Commanders,DE,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
57,40,Amik Robertson,Las Vegas Raiders,CB,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
58,40,Haason Reddick,Philadelphia Eagles,LB,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
59,40,Cameron Sutton,Pittsburgh Steelers,CB,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
60,40,Chris Lacy,Las Vegas Raiders,WR,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
61,40,Laviska Shenault Jr.,Carolina Panthers,WR,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
62,40,Mo Alie-Cox,Indianapolis Colts,TE,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
63,40,Nick Zakelj,San Francisco 49ers,OL,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
64,40,Will Redmond,Houston Texans,CB,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
65,40,Jaylon Jones,Chicago Bears,DB,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
66,40,Javelin Guidry,Philadelphia Eagles,DB,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
67,40,Tyler Smith,Dallas Cowboys,OL,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
68,40,Darius Slay,Philadelphia Eagles,CB,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
69,40,Derrick Barnes,Detroit Lions,LB,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
70,40,Chad Muma,Jacksonville Jaguars,LB,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
71,40,A.J. Klein,Buffalo Bills,LB,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
72,40,J.J. Watt,Arizona Cardinals,DE,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
73,40,John Wolford,Los Angeles Rams,QB,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
74,40,Juan Thornhill,Kansas City Chiefs,S,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
75,40,Malcolm Brown,Los Angeles Rams,RB,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
76,40,James Smith-Williams,Washington Commanders,DE,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
77,40,Folorunso Fatukasi,Jacksonville Jaguars,DL,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
78,40,Daurice Fountain,Kansas City Chiefs,WR,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
79,40,Liam Eichenberg,Miami Dolphins,OL,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
80,40,Jonathan Ford,Green Bay Packers,DL,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
81,40,Pat Freiermuth,Pittsburgh Steelers,TE,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
82,40,Terron Armstead,Miami Dolphins,T,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
83,40,Tyquan Lewis,Indianapolis Colts,DE,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
84,40,Danny Johnson,Washington Commanders,CB,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
85,40,Dez Fitzpatrick,Tennessee Titans,WR,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
86,40,Victor Dimukeje,Arizona Cardinals,LB,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
87,40,Trevor Lawrence,Jacksonville Jaguars,QB,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
88,40,Jared Bernhardt,Atlanta Falcons,WR,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
89,40,Elijah Riley,Pittsburgh Steelers,S,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
90,40,Jimmy Morrissey,Houston Texans,OL,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
91,40,Salvon Ahmed,Miami Dolphins,RB,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
92,40,David Bell,Cleveland Browns,WR,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
93,40,Equanimeous St. Brown,Chicago Bears,WR,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
94,40,Trystan Colon,Baltimore Ravens,C,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
95,40,Thayer Munford Jr.,Las Vegas Raiders,T,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
96,40,Harvey Langi,Las Vegas Raiders,LB,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
97,40,Rex Burkhead,Houston Texans,RB,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
98,40,Jessie Bates III,Cincinnati Bengals,S,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
99,40,William Jackson III,Pittsburgh Steelers,CB,0,2023-01-08 14:29:41.193257,/nfl/player-stat/field-goals-succeeded-30-to-39
