,Rank,Player,Team,Pos,Value,asof,url
32,8,Myles Bryant,New England Patriots,DB,1,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
33,8,Tre Avery,Tennessee Titans,CB,1,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
34,8,Luke Gifford,Dallas Cowboys,LB,1,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
35,8,Keelan Cole,Las Vegas Raiders,WR,1,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
36,8,Robert Rochell,Los Angeles Rams,DB,1,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
37,8,Deane Leonard,Los Angeles Chargers,DB,1,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
38,8,Brandon Powell,Los Angeles Rams,WR,1,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
39,8,C.J. Board,Tennessee Titans,WR,1,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
40,8,Gary Brightwell,New York Giants,RB,1,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
41,8,Ray-Ray McCloud III,San Francisco 49ers,WR,1,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
42,8,Taron Johnson,Buffalo Bills,CB,1,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
43,8,DeeJay Dallas,Seattle Seahawks,RB,1,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
44,8,James Houston,Detroit Lions,LB,1,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
45,8,T.J. Carrie,Carolina Panthers,DB,1,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
46,8,Samuel Womack III,San Francisco 49ers,CB,1,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
47,8,Kylen Granson,Indianapolis Colts,TE,1,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
48,8,Dallis Flowers,Indianapolis Colts,CB,1,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
49,8,Troy Dye,Minnesota Vikings,LB,1,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
50,8,Percy Butler,Washington Commanders,S,1,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
51,8,Dante Pettis,Chicago Bears,WR,1,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
52,8,Kalif Raymond,Detroit Lions,WR,1,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
53,8,Nyheim Hines,Buffalo Bills,RB,1,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
54,8,CJ Henderson,Carolina Panthers,CB,1,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
55,8,Elijah Lee,Chicago Bears,LB,1,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
56,8,Quintin Morris,Buffalo Bills,TE,1,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
57,8,Jason Pinnock,New York Giants,S,1,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
58,8,DJ Turner,Las Vegas Raiders,WR,1,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
59,8,Mason Kinsey,Tennessee Titans,WR,1,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
60,8,Taysom Hill,New Orleans Saints,TE,1,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
61,8,James Pierre,Pittsburgh Steelers,CB,1,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
62,8,Theo Jackson,Minnesota Vikings,S,1,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
63,8,Scott Daly,Detroit Lions,LS,1,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
64,8,Tyrel Dodson,Buffalo Bills,LB,1,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
65,8,Isaiah McDuffie,Green Bay Packers,LB,1,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
66,8,Kris Boyd,Minnesota Vikings,CB,1,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
67,8,Joey Blount,Seattle Seahawks,S,1,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
68,8,Herb Miller,Cleveland Browns,CB,1,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
69,8,Josh Blackwell,Chicago Bears,DB,1,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
70,71,Prince Tega Wanogho,Kansas City Chiefs,T,0,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
71,71,Stanley Berryhill,Arizona Cardinals,WR,0,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
72,71,J.J. Watt,Arizona Cardinals,DE,0,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
73,71,Nathan Shepherd,New York Jets,DL,0,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
74,71,Travin Howard,Los Angeles Rams,LB,0,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
75,71,Mike Danna,Kansas City Chiefs,DE,0,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
76,71,Nick Niemann,Los Angeles Chargers,LB,0,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
77,71,Malcolm Brown,Los Angeles Rams,RB,0,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
78,71,Jameson Williams,Detroit Lions,WR,0,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
79,71,Mike Gesicki,Miami Dolphins,TE,0,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
80,71,Dan Moore Jr.,Pittsburgh Steelers,T,0,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
81,71,Lewis Cine,Minnesota Vikings,S,0,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
82,71,BJ Hill,Cincinnati Bengals,DT,0,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
83,71,Andrew Billings,Las Vegas Raiders,DT,0,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
84,71,Dallin Leavitt,Green Bay Packers,S,0,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
85,71,Taco Charlton,Chicago Bears,DE,0,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
86,71,Daniel Jones,New York Giants,QB,0,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
87,71,A.J. Green,Cleveland Browns,CB,0,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
88,71,Brenden Jaimes,Los Angeles Chargers,G,0,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
89,71,Camaron Cheeseman,Washington Commanders,LS,0,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
90,71,Andrew Thomas,New York Giants,T,0,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
91,71,Nick Vannett,New York Giants,TE,0,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
92,71,Tyrann Mathieu,New Orleans Saints,S,0,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
93,71,Rondale Moore,Arizona Cardinals,WR,0,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
94,71,John Molchon,Tampa Bay Buccaneers,G,0,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
95,71,Charlie Woerner,San Francisco 49ers,TE,0,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
96,71,Noah Igbinoghene,Miami Dolphins,CB,0,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
97,71,Oday Aboushi,Los Angeles Rams,G,0,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
98,71,Pat Surtain II,Denver Broncos,CB,0,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
99,71,Matthew Wright,Jacksonville Jaguars,K,0,2023-01-01 15:49:06.584079,/nfl/player-stat/defense-special-teams-fumble-recoveries
