,Rank,Player,Team,Pos,Value,asof,url
63,1,Trai Turner,Washington Commanders,G,11,2022-11-23 18:35:49.594997,/nfl/player-stat/games-played
64,1,Christian Holmes,Washington Commanders,CB,11,2022-11-23 18:35:49.594997,/nfl/player-stat/games-played
65,1,Younghoe Koo,Atlanta Falcons,K,11,2022-11-23 18:35:49.594997,/nfl/player-stat/games-played
66,1,Dean Lowry,Green Bay Packers,DL,11,2022-11-23 18:35:49.594997,/nfl/player-stat/games-played
67,1,Cam Sims,Washington Commanders,WR,11,2022-11-23 18:35:49.594997,/nfl/player-stat/games-played
68,1,Trestan Ebner,Chicago Bears,RB,11,2022-11-23 18:35:49.594997,/nfl/player-stat/games-played
69,1,Richie Grant,Atlanta Falcons,S,11,2022-11-23 18:35:49.594997,/nfl/player-stat/games-played
70,1,Ryan Kelly,Indianapolis Colts,C,11,2022-11-23 18:35:49.594997,/nfl/player-stat/games-played
71,1,JJ Jansen,Carolina Panthers,LS,11,2022-11-23 18:35:49.594997,/nfl/player-stat/games-played
72,1,Efe Obada,Washington Commanders,DE,11,2022-11-23 18:35:49.594997,/nfl/player-stat/games-played
73,1,Shi Smith,Carolina Panthers,WR,11,2022-11-23 18:35:49.594997,/nfl/player-stat/games-played
74,1,Isaiah Rodgers Sr.,Indianapolis Colts,CB,11,2022-11-23 18:35:49.594997,/nfl/player-stat/games-played
75,1,Jalen Thompson,Arizona Cardinals,S,11,2022-11-23 18:35:49.594997,/nfl/player-stat/games-played
76,1,Royce Newman,Green Bay Packers,G,11,2022-11-23 18:35:49.594997,/nfl/player-stat/games-played
77,1,Stephen Anderson,Arizona Cardinals,TE,11,2022-11-23 18:35:49.594997,/nfl/player-stat/games-played
78,1,Isaiah Simmons,Arizona Cardinals,LB,11,2022-11-23 18:35:49.594997,/nfl/player-stat/games-played
79,1,Jon Bostic,Washington Commanders,LB,11,2022-11-23 18:35:49.594997,/nfl/player-stat/games-played
80,1,Trenton Gill,Chicago Bears,P,11,2022-11-23 18:35:49.594997,/nfl/player-stat/games-played
81,1,Ian Thomas,Carolina Panthers,TE,11,2022-11-23 18:35:49.594997,/nfl/player-stat/games-played
82,1,Bradley Bozeman,Carolina Panthers,C,11,2022-11-23 18:35:49.594997,/nfl/player-stat/games-played
83,1,Eddy Pineiro,Carolina Panthers,K,11,2022-11-23 18:35:49.594997,/nfl/player-stat/games-played
84,1,Lorenzo Carter,Atlanta Falcons,LB,11,2022-11-23 18:35:49.594997,/nfl/player-stat/games-played
85,1,Justin Evans,New Orleans Saints,S,11,2022-11-23 18:35:49.594997,/nfl/player-stat/games-played
86,1,AJ Dillon,Green Bay Packers,RB,11,2022-11-23 18:35:49.594997,/nfl/player-stat/games-played
87,1,Kendall Fuller,Washington Commanders,CB,11,2022-11-23 18:35:49.594997,/nfl/player-stat/games-played
88,1,Markus Golden,Arizona Cardinals,LB,11,2022-11-23 18:35:49.594997,/nfl/player-stat/games-played
89,1,Zack Baun,New Orleans Saints,LB,11,2022-11-23 18:35:49.594997,/nfl/player-stat/games-played
90,1,Bobby McCain,Washington Commanders,S,11,2022-11-23 18:35:49.594997,/nfl/player-stat/games-played
91,1,Johnny Hekker,Carolina Panthers,P,11,2022-11-23 18:35:49.594997,/nfl/player-stat/games-played
92,1,Aaron Rodgers,Green Bay Packers,QB,11,2022-11-23 18:35:49.594997,/nfl/player-stat/games-played
93,1,D'Onta Foreman,Carolina Panthers,RB,11,2022-11-23 18:35:49.594997,/nfl/player-stat/games-played
94,1,Rudy Ford,Green Bay Packers,S,11,2022-11-23 18:35:49.594997,/nfl/player-stat/games-played
95,1,Ben Niemann,Arizona Cardinals,LB,11,2022-11-23 18:35:49.594997,/nfl/player-stat/games-played
96,1,David Onyemata,New Orleans Saints,DT,11,2022-11-23 18:35:49.594997,/nfl/player-stat/games-played
97,1,Kenny Clark,Green Bay Packers,DL,11,2022-11-23 18:35:49.594997,/nfl/player-stat/games-played
98,1,Timmy Horne,Atlanta Falcons,DL,11,2022-11-23 18:35:49.594997,/nfl/player-stat/games-played
99,1,Tommy Tremble,Carolina Panthers,TE,11,2022-11-23 18:35:49.594997,/nfl/player-stat/games-played
