,Rank,Player,Team,Pos,Value,asof,url
16,17,Dre Greenlaw,San Francisco 49ers,LB,103,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
17,17,Cody Barton,Seattle Seahawks,LB,103,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
18,19,Jonathan Owens,Houston Texans,DB,102,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
19,20,Mykal Walker,Atlanta Falcons,LB,101,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
20,21,Myles Jack,Pittsburgh Steelers,LB,100,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
21,21,Alex Anzalone,Detroit Lions,LB,100,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
22,23,Julian Love,New York Giants,S,99,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
23,23,Devin White,Tampa Bay Buccaneers,LB,99,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
24,25,Quay Walker,Green Bay Packers,LB,98,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
25,25,Shaq Thompson,Carolina Panthers,LB,98,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
26,27,Christian Kirksey,Houston Texans,LB,96,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
27,27,Josey Jewell,Denver Broncos,LB,96,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
28,29,Budda Baker,Arizona Cardinals,S,95,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
29,29,Lavonte David,Tampa Bay Buccaneers,LB,95,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
30,31,Ernest Jones,Los Angeles Rams,LB,93,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
31,32,Patrick Queen,Baltimore Ravens,LB,91,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
32,32,Logan Wilson,Cincinnati Bengals,LB,91,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
33,32,Fred Warner,San Francisco 49ers,LB,91,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
34,35,Richie Grant,Atlanta Falcons,S,90,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
35,35,Leighton Vander Esch,Dallas Cowboys,LB,90,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
36,37,L'Jarius Sneed,Kansas City Chiefs,CB,89,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
37,37,Devin Lloyd,Jacksonville Jaguars,LB,89,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
38,39,David Long Jr.,Tennessee Titans,LB,86,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
39,40,Ja'Whaun Bentley,New England Patriots,LB,85,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
40,41,DeShon Elliott,Detroit Lions,S,84,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
41,41,Nicholas Morrow,Chicago Bears,LB,84,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
42,43,Donovan Wilson,Dallas Cowboys,S,83,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
43,43,Germaine Pratt,Cincinnati Bengals,LB,83,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
44,43,Jerome Baker,Miami Dolphins,LB,83,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
45,43,Kevin Byard,Tennessee Titans,S,83,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
46,47,Demario Davis,New Orleans Saints,LB,81,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
47,48,Elandon Roberts,Miami Dolphins,LB,80,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
48,48,Eddie Jackson,Chicago Bears,DB,80,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
49,50,Zaven Collins,Arizona Cardinals,LB,79,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
50,50,Kyzir White,Philadelphia Eagles,LB,79,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
51,50,Tremaine Edmunds,Buffalo Bills,LB,79,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
52,53,Frankie Luvu,Carolina Panthers,LB,78,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
53,53,Jamin Davis,Washington Commanders,LB,78,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
54,55,Chuck Clark,Baltimore Ravens,S,77,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
55,55,Damar Hamlin,Buffalo Bills,S,77,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
56,55,Matt Milano,Buffalo Bills,LB,77,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
57,58,Kamren Curl,Washington Commanders,S,76,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
58,59,Christian Wilkins,Miami Dolphins,DT,75,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
59,59,Kareem Jackson,Denver Broncos,S,75,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
60,59,Quincy Williams,New York Jets,LB,75,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
61,59,Grant Delpit,Cleveland Browns,S,75,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
62,63,Divine Deablo,Las Vegas Raiders,LB,74,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
63,63,Taron Johnson,Buffalo Bills,CB,74,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
64,63,De'Vondre Campbell,Green Bay Packers,LB,74,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
65,63,Rayshawn Jenkins,Jacksonville Jaguars,S,74,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
66,67,Minkah Fitzpatrick,Pittsburgh Steelers,S,73,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
67,67,Harrison Smith,Minnesota Vikings,S,73,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
68,67,Maxx Crosby,Las Vegas Raiders,DE,73,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
69,67,Pete Werner,New Orleans Saints,LB,73,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
70,67,Jaquan Brisker,Chicago Bears,DB,73,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
71,72,Devin Bush,Pittsburgh Steelers,LB,72,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
72,72,Roger McCreary,Tennessee Titans,CB,72,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
73,72,Jalen Thompson,Arizona Cardinals,S,72,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
74,72,Jordan Whitehead,New York Jets,S,72,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
75,76,Jeremiah Owusu-Koramoah,Cleveland Browns,LB,70,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
76,76,Adrian Amos,Green Bay Packers,S,70,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
77,76,Talanoa Hufanga,San Francisco 49ers,S,70,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
78,76,Charvarius Ward,San Francisco 49ers,CB,70,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
79,76,Marcus Epps,Philadelphia Eagles,S,70,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
80,81,Denzel Perryman,Las Vegas Raiders,LB,69,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
81,81,Malcolm Rodriguez,Detroit Lions,LB,69,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
82,81,John Johnson III,Cleveland Browns,S,69,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
83,81,Cole Holcomb,Washington Commanders,LB,69,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
84,81,Jalen Ramsey,Los Angeles Rams,DB,69,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
85,81,Sione Takitaki,Cleveland Browns,LB,69,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
86,87,Jevon Holland,Miami Dolphins,S,68,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
87,87,Nick Scott,Los Angeles Rams,DB,68,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
88,89,Isaiah Simmons,Arizona Cardinals,LB,66,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
89,89,Taylor Rapp,Los Angeles Rams,DB,66,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
90,89,Desmond King II,Houston Texans,DB,66,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
91,89,Rodney McLeod Jr.,Indianapolis Colts,S,66,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
92,89,Xavier Woods,Carolina Panthers,S,66,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
93,94,Kenny Moore II,Indianapolis Colts,CB,65,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
94,94,Jaylinn Hawkins,Atlanta Falcons,S,65,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
95,96,D.J. Reed,New York Jets,CB,64,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
96,96,Vonn Bell,Cincinnati Bengals,S,64,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
97,96,Tyrann Mathieu,New Orleans Saints,S,64,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
98,96,Mike Edwards,Tampa Bay Buccaneers,S,64,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
99,100,Willie Gay,Kansas City Chiefs,LB,63,2022-12-15 02:33:58.493648,/nfl/player-stat/defense-total-tackles
